a,pit_stop
9.286330,0.000000
8.530417,0.000000
7.096254,0.000000
5.036820,0.000000
2.499399,0.000000
-0.283644,0.000000
-3.037970,0.000000
-5.495070,0.000000
-7.440420,0.000000
-8.756702,0.000000
-9.431086,0.000000
0.000000,0.000000
0.564018,0.000000
-1.311508,0.000000
-4.104047,0.000000
-6.832101,0.000000
-8.686362,0.000000
0.000000,0.000000
9.520297,0.000000
8.430852,0.000000
6.289358,0.000000
3.248664,0.000000
-0.275425,0.000000
-3.745376,0.000000
-6.614377,0.000000
-8.382624,0.000000
-8.293198,0.000000
0.000000,0.000000
3.598333,0.000000
-0.758216,0.000000
-5.095256,0.000000
-2.542491,0.000000
0.000000,0.000000
2.105980,0.000000
9.726893,0.000000
9.999971,0.000000
9.999903,0.000000
9.999472,0.000000
9.997451,0.000000
9.989995,0.000000
9.967553,0.000000
9.910835,0.000000
9.787616,0.000000
9.552930,0.000000
9.154272,0.000000
8.541142,0.000000
7.676056,0.000000
6.543574,0.000000
5.155056,0.000000
3.548694,0.000000
1.785754,0.000000
-0.055497,0.000000
-1.886785,0.000000
-3.616637,0.000000
-5.156074,0.000000
-6.422201,0.000000
-7.338754,0.000000
-7.833321,0.000000
0.000000,0.000000
2.937593,0.000000
2.226568,0.000000
0.947567,0.000000
-0.704432,0.000000
-2.524599,0.000000
-4.324654,0.000000
-5.947808,0.000000
-7.275470,0.000000
-8.225096,0.000000
-8.735285,0.000000
0.000000,0.000000
0.902085,0.000000
0.463712,0.000000
-0.151430,0.000000
-0.587609,0.000000
-0.553908,0.000000
-0.581764,0.000000
-0.609932,0.000000
-0.605068,0.000000
-0.784059,0.000000
-1.046462,0.000000
-1.239674,0.000000
0.000000,0.000000
5.063543,0.000000
4.091350,0.000000
2.404510,0.000000
0.289907,0.000000
-1.978575,0.000000
-4.156060,0.000000
-6.033772,0.000000
-7.439825,0.000000
-8.225432,0.000000
-1.386311,0.000000
-1.873233,0.000000
-2.614061,0.000000
-3.188870,0.000000
0.000000,0.000000
3.732716,0.000000
2.362743,0.000000
0.145661,0.000000
-2.344132,0.000000
-4.552159,0.000000
-5.930279,0.000000
0.000000,0.000000
1.505616,0.000000
1.249670,0.000000
1.008968,0.000000
7.953708,0.000000
6.959851,0.000000
5.227601,0.000000
2.977344,0.000000
0.441684,0.000000
-2.126444,0.000000
-4.463156,0.000000
-6.302821,0.000000
-7.373620,0.000000
0.000000,0.000000
2.554337,0.000000
1.176894,0.000000
-1.066456,0.000000
-3.610987,0.000000
-5.981924,0.000000
-7.850805,0.000000
-9.072925,0.000000
-9.702153,0.000000
-9.936994,0.000000
-9.992972,0.000000
-1.278956,0.000000
0.000000,0.000000
0.512973,0.000000
4.935568,0.000000
-4.155473,0.000000
0.000000,0.000000
1.334444,0.000000
0.634780,0.000000
1.074225,0.000000
0.303648,0.000000
1.141799,0.000000
0.498943,0.000000
-5.350539,0.000000
-0.235504,0.000000
-0.005186,0.000000
-0.444706,0.000000
0.000000,0.000000
1.245670,0.000000
0.036167,0.000000
7.730510,0.000000
3.119262,0.000000
-2.877405,0.000000
-7.540251,0.000000
0.000000,0.000000
5.992228,0.000000
1.841324,0.000000
-0.741870,0.000000
-2.953219,0.000000
-0.360331,0.000000
-1.335733,0.000000
-3.854586,0.000000
-0.006773,0.000000
-0.992555,0.000000
0.000000,0.000000
2.554823,0.000000
3.591246,0.000000
-4.111999,0.000000
0.000000,0.000000
2.248730,0.000000
-2.146758,0.000000
0.000000,0.000000
9.999265,0.000000
9.991832,0.000000
9.950359,0.000000
9.801211,0.000000
9.414552,0.000000
8.637218,0.000000
7.356378,0.000000
5.550743,0.000000
3.303548,0.000000
0.784791,0.000000
-1.777960,0.000000
-4.126130,0.000000
-5.986460,0.000000
-7.071997,0.000000
-5.060798,0.000000
-5.360799,0.000000
-5.711121,0.000000
-4.249361,0.000000
-5.169184,0.000000
-6.663880,0.000000
-7.976210,0.000000
0.000000,0.000000
4.729675,0.000000
2.240051,0.000000
-0.100335,0.000000
0.000000,0.000000
3.535607,0.000000
0.899827,0.000000
-2.757735,0.000000
-6.168572,0.000000
-8.394095,0.000000
0.000000,0.000000
8.489903,0.000000
6.464011,0.000000
3.278096,0.000000
-0.454762,0.000000
-4.016242,0.000000
-6.499330,0.000000
0.000000,0.000000
2.560325,0.000000
-0.200822,0.000000
-3.423378,0.000000
-5.518856,0.000000
-1.427729,0.000000
-2.541161,0.000000
0.000000,0.000000
4.892111,0.000000
0.692802,0.000000
-3.513366,0.000000
0.000000,0.000000
5.457722,0.000000
1.549443,0.000000
-3.314920,0.000000
-7.108885,0.000000
-0.504454,0.000000
-1.360267,0.000000
0.000000,0.000000
4.194722,0.000000
-0.491545,0.000000
-1.874669,0.000000
0.000000,0.000000
7.085861,0.000000
3.238289,0.000000
-1.783876,0.000000
-6.283932,0.000000
-9.085707,0.000000
0.000000,0.000000
5.680654,0.000000
-4.034226,0.000000
0.000000,0.000000
0.900735,0.000000
9.134812,0.000000
6.917417,0.000000
3.572134,0.000000
0.541800,0.000000
-0.917291,0.000000
-1.787644,0.000000
-2.717943,0.000000
-3.973790,0.000000
0.000000,0.000000
0.543967,0.000000
-2.449368,0.000000
0.000000,0.000000
9.382896,0.000000
8.172381,0.000000
5.890024,0.000000
2.750769,0.000000
-0.798935,0.000000
-4.214436,0.000000
-6.969475,0.000000
-8.625764,0.000000
-1.967472,0.000000
-3.620468,0.000000
-6.166840,0.000000
0.000000,0.000000
1.897217,0.000000
0.610116,0.000000
-0.772468,0.000000
-5.844579,0.000000
-0.014308,0.000000
-1.054104,0.000000
0.000000,0.000000
2.746468,0.000000
-1.825104,0.000000
0.000000,0.000000
3.128688,0.000000
1.280750,0.000000
-1.080272,0.000000
0.000000,0.000000
5.698232,0.000000
0.991895,0.000000
-3.409398,0.000000
0.000000,0.000000
4.077639,0.000000
3.449793,0.000000
8.056567,0.000000
5.852867,0.000000
2.439827,0.000000
-1.450394,0.000000
-5.080880,0.000000
-7.823143,0.000000
-9.318985,0.000000
-1.593173,0.000000
-4.148210,0.000000
0.000000,0.000000
5.997844,0.000000
1.728140,0.000000
0.347427,0.000000
5.012783,0.000000
2.701424,0.000000
0.622524,0.000000
-1.485389,0.000000
-3.883409,0.000000
0.000000,0.000000
1.944975,0.000000
1.351009,0.000000
9.981808,0.000000
9.916812,0.000000
9.708384,0.000000
9.219769,0.000000
8.309381,0.000000
6.891991,0.000000
4.976195,0.000000
2.665124,0.000000
0.132279,0.000000
-2.411919,0.000000
-4.754973,0.000000
-6.716978,0.000000
-8.183360,0.000000
-9.126124,0.000000
-9.589090,0.000000
-9.539585,0.000000
-9.649157,0.000000
-9.812454,0.000000
-0.537810,0.000000
-1.677698,0.000000
-3.921011,0.000000
0.000000,0.000000
0.414957,0.000000
0.040211,0.000000
3.062409,0.000000
1.092321,0.000000
3.460872,0.000000
-1.670198,0.000000
-5.894507,0.000000
0.000000,0.000000
0.684501,0.000000
0.116965,0.000000
2.875505,0.000000
0.554730,0.000000
-5.204243,0.000000
0.000000,0.000000
5.449652,0.000000
0.390870,0.000000
0.013797,0.000000
3.331503,0.000000
4.734570,0.000000
2.154229,0.000000
-0.345477,0.000000
-2.090216,0.000000
-2.690268,0.000000
-4.449879,0.000000
-5.636465,0.000000
0.000000,0.000000
9.860636,0.000000
9.338985,0.000000
8.226770,0.000000
6.716260,0.000000
5.283644,0.000000
4.345310,0.000000
3.670379,0.000000
2.082262,0.000000
-0.326395,0.000000
-3.055276,0.000000
-5.624994,0.000000
-7.676010,0.000000
-9.024209,0.000000
-9.706731,0.000000
-9.943406,0.000000
-2.005737,0.000000
0.000000,0.000000
6.896217,0.000000
2.791271,0.000000
-1.608875,0.000000
-3.439967,0.000000
-6.562537,0.000000
0.000000,0.000000
2.549752,0.000000
3.805624,0.000000
1.959705,0.000000
3.813222,0.000000
5.011589,0.000000
3.460343,0.000000
1.425357,0.000000
-1.453403,0.000000
-3.955915,0.000000
-2.255753,0.000000
-3.900968,0.000000
-6.413695,0.000000
0.000000,0.000000
3.823839,0.000000
-1.118800,0.000000
-6.025795,0.000000
0.000000,0.000000
3.147268,0.000000
1.269550,0.000000
5.697912,0.000000
3.403934,0.000000
1.233670,0.000000
-2.502126,0.000000
-5.959785,0.000000
0.000000,0.000000
6.887840,0.000000
4.076338,0.000000
1.329341,0.000000
0.313570,0.000000
8.504081,0.000000
9.794744,0.000000
9.476389,0.000000
8.764534,0.000000
7.552909,0.000000
5.808907,0.000000
3.601805,0.000000
1.088275,0.000000
-1.520804,0.000000
-3.998220,0.000000
-6.138832,0.000000
-7.797705,0.000000
-8.922762,0.000000
-9.567316,0.000000
-9.864718,0.000000
-9.966136,0.000000
-3.505236,0.000000
-4.779021,0.000000
0.000000,0.000000
0.219250,0.000000
-3.491077,0.000000
-0.004105,0.000000
-0.220671,0.000000
-5.216216,0.000000
0.000000,0.000000
1.481984,0.000000
-1.967636,0.000000
-0.046069,0.000000
-1.415983,0.000000
0.000000,0.000000
3.626121,0.000000
1.105651,0.000000
-4.448019,0.000000
0.000000,0.000000
6.914740,0.000000
2.878325,0.000000
0.770154,0.000000
-0.447811,0.000000
-2.093755,0.000000
-0.369068,0.000000
-0.949802,0.000000
-1.587445,0.000000
-0.794460,0.000000
-2.521706,0.000000
0.000000,0.000000
3.980397,0.000000
-3.016943,0.000000
0.000000,0.000000
7.558230,0.000000
3.556387,0.000000
-1.026817,0.000000
-3.795611,0.000000
-6.905448,0.000000
0.000000,0.000000
6.250989,0.000000
1.661733,0.000000
-2.260898,0.000000
-0.275580,0.000000
0.000000,0.000000
3.917083,0.000000
2.300790,0.000000
1.148266,0.000000
-2.545441,0.000000
-6.282271,0.000000
0.000000,0.000000
3.753753,0.000000
-1.479286,0.000000
-6.496780,0.000000
-1.013079,0.000000
0.000000,0.000000
7.827009,0.000000
5.296252,0.000000
2.210534,0.000000
0.757102,0.000000
1.234663,0.000000
1.810694,0.000000
1.463818,0.000000
1.212687,0.000000
0.049281,0.000000
0.000552,0.000000
8.121578,0.000000
6.835510,0.000000
4.585409,0.000000
1.630769,0.000000
-1.630522,0.000000
-4.726684,0.000000
-7.228100,0.000000
-8.871175,0.000000
-9.652201,0.000000
-0.381005,0.000000
-0.927637,0.000000
-1.775647,0.000000
0.000000,0.000000
3.262094,0.000000
-1.311332,0.000000
-5.814001,0.000000
0.000000,0.000000
5.771359,0.000000
1.842230,0.000000
-2.198581,0.000000
-6.095527,0.000000
-0.655659,0.000000
-3.805548,0.000000
0.000000,0.000000
1.693106,0.000000
0.066453,0.000000
6.177349,0.000000
0.745955,0.000000
-4.837016,0.000000
0.000000,0.000000
7.549095,0.000000
3.818724,0.000000
-0.327365,0.000000
-2.398759,0.000000
-1.215202,0.000000
-2.062033,0.000000
0.000000,0.000000
2.923757,0.000000
-1.731715,0.000000
-6.269252,0.000000
0.000000,0.000000
9.639115,0.000000
8.515822,0.000000
6.221925,0.000000
3.032311,0.000000
-0.289310,0.000000
-2.611144,0.000000
0.000000,0.000000
8.664805,0.000000
7.473597,0.000000
5.403829,0.000000
2.703693,0.000000
-0.315132,0.000000
-3.300021,0.000000
-5.912671,0.000000
-7.895467,0.000000
-9.143840,0.000000
-9.750564,0.000000
-9.953193,0.000000
-1.002090,0.000000
-2.762210,0.000000
-0.656122,0.000000
0.000000,0.000000
4.219742,0.000000
-2.262520,0.000000
-1.486754,0.000000
-1.201717,0.000000
0.000000,0.000000
4.438432,0.000000
-0.717783,0.000000
0.000000,0.000000
3.028587,0.000000
-2.602838,0.000000
0.000000,0.000000
7.629185,0.000000
4.168676,0.000000
-0.336258,0.000000
-3.999095,0.000000
0.000000,0.000000
2.348634,0.000000
1.625256,0.000000
0.921127,0.000000
-2.443059,0.000000
-5.856315,0.000000
-4.405661,0.000000
-2.000409,0.000000
0.000000,0.000000
9.834355,0.000000
9.173732,0.000000
7.563861,0.000000
4.906783,0.000000
1.492894,0.000000
-2.142521,0.000000
-5.354520,0.000000
-7.440600,0.000000
0.000000,0.000000
4.457648,0.000000
2.876396,0.000000
0.462289,0.000000
-2.394284,0.000000
-4.657937,0.000000
0.000000,0.000000
8.297416,0.000000
6.837804,0.000000
4.637544,0.000000
2.328682,0.000000
0.435230,0.000000
-0.992148,0.000000
-2.483819,0.000000
-4.376999,0.000000
-6.470882,0.000000
-8.269393,0.000000
-9.341617,0.000000
0.000000,0.000000
2.711289,0.000000
-1.086152,0.000000
-4.908542,0.000000
0.000000,0.000000
0.987721,0.000000
-3.161894,0.000000
0.000000,0.000000
9.615055,0.000000
8.778815,0.000000
7.163941,0.000000
4.828371,0.000000
1.993181,0.000000
-1.011871,0.000000
-3.747022,0.000000
-5.571731,0.000000
0.000000,0.000000
9.288967,0.000000
8.511824,0.000000
7.043151,0.000000
4.957028,0.000000
2.454095,0.000000
-0.133655,0.000000
-2.365618,0.000000
-3.726717,0.000000
0.000000,0.000000
9.299024,0.000000
8.800241,0.000000
7.837526,0.000000
6.418192,0.000000
4.586446,0.000000
2.439561,0.000000
0.118606,0.000000
-2.211372,0.000000
-4.384510,0.000000
-6.258000,0.000000
-7.734872,0.000000
-8.781664,0.000000
-9.433593,0.000000
-9.780044,0.000000
-9.931633,0.000000
-9.983894,0.000000
-9.997120,0.000000
0.000000,0.000000
5.669237,0.000000
2.618796,0.000000
-1.508346,0.000000
-5.402749,0.000000
-8.034400,0.000000
0.000000,0.000000
7.907482,0.000000
5.192469,0.000000
1.200774,0.000000
-3.104701,0.000000
-6.754745,0.000000
-8.971527,0.000000
0.000000,0.000000
4.519548,0.000000
0.577996,0.000000
-0.023859,0.000000
-0.740733,0.000000
-4.702426,0.000000
0.000000,0.000000
5.448314,0.000000
1.867576,0.000000
-1.170710,0.000000
-3.626389,0.000000
0.000000,0.000000
6.907460,0.000000
3.090590,0.000000
-1.787994,0.000000
-5.683365,0.000000
0.000000,0.000000
7.684584,0.000000
6.987706,0.000000
7.568707,0.000000
5.738017,0.000000
2.853114,0.000000
-0.510148,0.000000
-3.808388,0.000000
-6.530149,0.000000
-8.203627,0.000000
0.000000,0.000000
4.585881,0.000000
1.844366,0.000000
-1.743734,0.000000
-4.481449,0.000000
-2.044531,0.000000
-3.471465,0.000000
-5.562026,0.000000
-2.775187,0.000000
-5.693579,0.000000
0.000000,0.000000
3.891160,0.000000
-3.209267,0.000000
0.000000,0.000000
3.284789,0.000000
0.565044,0.000000
-5.217973,0.000000
0.000000,0.000000
0.932903,0.000000
5.112611,0.000000
-0.919780,0.000000
-6.689294,0.000000
0.000000,0.000000
2.096761,0.000000
6.201759,0.000000
5.596539,0.000000
1.755057,0.000000
-2.027237,0.000000
-0.399888,0.000000
-0.624278,0.000000
0.000000,0.000000
0.150754,0.000000
8.952888,0.000000
7.349931,0.000000
4.595979,0.000000
1.095000,0.000000
-2.594627,0.000000
-5.870348,0.000000
-8.233464,0.000000
-9.460097,0.000000
0.000000,0.000000
9.272464,0.000000
7.869166,0.000000
5.526123,0.000000
2.916500,0.000000
0.974873,0.000000
0.246237,0.000000
0.460112,0.000000
-1.162865,0.000000
-3.385736,0.000000
-5.084955,0.000000
-5.704926,0.000000
-7.063485,0.000000
-8.711254,0.000000
0.000000,0.000000
6.065149,0.000000
3.646729,0.000000
3.601960,0.000000
1.790582,0.000000
-0.834270,0.000000
-4.321319,0.000000
-7.353569,0.000000
0.000000,0.000000
9.979072,0.000000
9.877669,0.000000
9.535685,0.000000
8.742438,0.000000
7.335809,0.000000
5.291499,0.000000
2.735763,0.000000
-0.095336,0.000000
-2.910136,0.000000
-5.410331,0.000000
-7.328324,0.000000
-8.432533,0.000000
0.000000,0.000000
1.058095,0.000000
-0.692238,0.000000
-3.151961,0.000000
-5.070426,0.000000
-5.495103,0.000000
-6.748736,0.000000
-8.320975,0.000000
-0.729480,0.000000
-1.668876,0.000000
0.000000,0.000000
5.677988,0.000000
4.959424,0.000000
6.649003,0.000000
4.002486,0.000000
0.256521,0.000000
-3.518031,0.000000
-6.211461,0.000000
0.000000,0.000000
2.051907,0.000000
-1.177597,0.000000
-5.167816,0.000000
-8.154326,0.000000
0.000000,0.000000
5.311018,0.000000
1.028799,0.000000
-2.913105,0.000000
-5.542706,0.000000
0.000000,0.000000
3.793421,0.000000
3.063713,0.000000
-0.652766,0.000000
-5.333517,0.000000
0.000000,0.000000
6.128177,0.000000
2.685634,0.000000
0.454411,0.000000
-0.731637,0.000000
-0.848873,0.000000
-1.431605,0.000000
-0.320950,0.000000
-1.200854,0.000000
-3.239366,0.000000
0.000000,0.000000
5.296079,0.000000
4.616214,0.000000
5.911130,0.000000
4.389604,0.000000
3.018290,0.000000
1.902539,0.000000
0.000000,0.000000
