a,pit_stop
-0.463392,0.000000
-0.245449,0.000000
-0.172186,0.000000
-1.303901,0.000000
-1.170871,0.000000
-0.089219,0.000000
-0.986362,0.000000
0.000000,0.000000
6.629301,0.000000
-6.546176,0.000000
0.000000,0.000000
5.386508,0.000000
-7.205908,0.000000
-0.487397,0.000000
0.000000,0.000000
6.283389,0.000000
-7.799410,0.000000
-0.160909,0.000000
-0.093113,0.000000
0.000000,0.000000
0.995882,0.000000
0.001685,0.000000
5.067440,0.000000
2.086547,0.000000
-8.185592,0.000000
-0.131351,0.000000
0.000000,0.000000
0.007783,0.000000
0.100200,0.000000
-0.172253,0.000000
0.000000,0.000000
0.151157,0.000000
-0.172458,0.000000
0.000000,0.000000
0.254320,0.000000
0.658232,0.000000
0.000620,0.000000
0.099629,0.000000
0.000162,0.000000
5.939072,0.000000
0.729950,0.000000
3.705666,0.000000
1.415068,0.000000
-2.352821,0.000000
0.000000,0.000000
7.231235,0.000000
9.913227,0.000000
9.450016,0.000000
8.065852,0.000000
6.330880,0.000000
5.663855,0.000000
1.722703,0.000000
-3.647177,0.000000
-7.536737,0.000000
-9.078662,0.000000
-1.888472,0.000000
-4.312712,0.000000
-7.506901,0.000000
0.000000,0.000000
1.271855,0.000000
-2.237483,0.000000
0.000000,0.000000
8.671029,0.000000
5.104944,0.000000
-1.489264,0.000000
-6.977273,0.000000
-9.396528,0.000000
-9.938517,0.000000
0.000000,0.000000
4.485128,0.000000
0.588401,0.000000
-2.340830,0.000000
-8.394754,0.000000
-0.016021,0.000000
-0.271109,0.000000
-0.080326,0.000000
-2.699318,0.000000
-0.116377,0.000000
0.000000,0.000000
0.111822,0.000000
0.000233,0.000000
1.374400,0.000000
0.015290,0.000000
0.696876,0.000000
9.571318,0.000000
6.165382,0.000000
-3.308228,0.000000
-8.708874,0.000000
0.000000,0.000000
6.198727,0.000000
-5.730024,0.000000
-5.759696,0.000000
0.000000,0.000000
2.762295,0.000000
-0.699955,0.000000
-0.596544,0.000000
0.000000,0.000000
1.493224,0.000000
-0.072257,0.000000
0.000000,0.000000
0.346782,0.000000
-0.106273,0.000000
-1.966075,0.000000
-0.006741,0.000000
-0.349047,0.000000
-0.012261,0.000000
-1.097932,0.000000
0.000000,0.000000
4.722447,0.000000
2.719451,0.000000
8.777975,0.000000
5.092491,0.000000
1.562238,0.000000
0.334595,0.000000
9.471414,0.000000
7.994073,0.000000
5.204643,0.000000
2.947233,0.000000
9.862456,0.000000
9.441110,0.000000
8.216249,0.000000
5.848073,0.000000
2.535194,0.000000
-1.093107,0.000000
-4.364115,0.000000
-6.446533,0.000000
-2.644465,0.000000
-4.308200,0.000000
-6.752488,0.000000
-8.482295,0.000000
0.000000,0.000000
4.844511,0.000000
1.863657,0.000000
-3.211336,0.000000
-7.362976,0.000000
-9.340727,0.000000
-9.899006,0.000000
-9.991031,0.000000
-9.999561,0.000000
0.000000,0.000000
1.352740,0.000000
2.035257,0.000000
-1.775229,0.000000
-1.046616,0.000000
-6.345485,0.000000
-2.307975,0.000000
0.000000,0.000000
0.386300,0.000000
8.526914,0.000000
1.361867,0.000000
0.127013,0.000000
6.003438,0.000000
-3.661085,0.000000
-8.936097,0.000000
-1.811903,0.000000
0.000000,0.000000
0.551462,0.000000
-1.212293,0.000000
0.000000,0.000000
8.193875,0.000000
-0.510994,0.000000
-8.494440,0.000000
-0.101585,0.000000
-0.375988,0.000000
-0.316124,0.000000
0.000000,0.000000
1.056459,0.000000
0.459405,0.000000
0.727237,0.000000
-1.822833,0.000000
-0.426798,0.000000
-0.428913,0.000000
0.000000,0.000000
0.331925,0.000000
7.896873,0.000000
-6.578454,0.000000
-0.004128,0.000000
-0.909955,0.000000
-0.000353,0.000000
-0.392706,0.000000
0.000000,0.000000
0.684251,0.000000
-0.685083,0.000000
0.000000,0.000000
8.108910,0.000000
-8.065724,0.000000
0.000000,0.000000
0.652759,0.000000
-0.485257,0.000000
-0.221594,0.000000
-0.209454,0.000000
0.000000,0.000000
1.041732,0.000000
0.001740,0.000000
9.282154,0.000000
4.370418,0.000000
-6.243282,0.000000
-0.649637,0.000000
-4.665056,0.000000
0.000000,0.000000
7.828979,0.000000
-1.458036,0.000000
-8.709138,0.000000
-0.255363,0.000000
-0.202606,0.000000
0.000000,0.000000
0.088016,0.000000
0.000056,0.000000
0.976509,0.000000
0.003534,0.000000
2.009710,0.000000
-2.151080,0.000000
-0.686648,0.000000
-0.148274,0.000000
-0.079193,0.000000
-0.080916,0.000000
0.000000,0.000000
0.084993,0.000000
0.000043,0.000000
0.148815,0.000000
1.684562,0.000000
3.429761,0.000000
0.350473,0.000000
6.256491,0.000000
-6.235000,0.000000
0.000000,0.000000
7.060107,0.000000
-2.357398,0.000000
-0.021974,0.000000
-0.336233,0.000000
-2.675163,0.000000
0.000000,0.000000
1.890046,0.000000
0.970567,0.000000
-0.084659,0.000000
-1.421470,0.000000
0.000000,0.000000
0.952275,0.000000
0.161778,0.000000
1.433383,0.000000
6.745066,0.000000
-1.176372,0.000000
-7.806166,0.000000
0.000000,0.000000
5.899088,0.000000
-4.714637,0.000000
0.000000,0.000000
9.120873,0.000000
4.968481,0.000000
-4.186105,0.000000
-8.815790,0.000000
0.000000,0.000000
0.512803,0.000000
0.793850,0.000000
-7.488162,0.000000
0.000000,0.000000
8.937961,0.000000
4.947856,0.000000
0.973295,0.000000
-0.057591,0.000000
-0.580660,0.000000
0.000000,0.000000
4.605667,0.000000
1.822857,0.000000
4.573809,0.000000
-1.329086,0.000000
-4.147476,0.000000
0.000000,0.000000
9.680676,0.000000
8.434171,0.000000
5.211592,0.000000
1.278700,0.000000
0.178923,0.000000
7.155948,0.000000
8.904158,0.000000
9.924862,0.000000
9.685890,0.000000
8.906278,0.000000
7.121342,0.000000
4.092125,0.000000
0.165328,0.000000
-3.802769,0.000000
-6.929091,0.000000
-8.811657,0.000000
-9.653358,0.000000
-9.925839,0.000000
-9.988605,0.000000
-9.998672,0.000000
-5.983160,0.000000
0.000000,0.000000
1.737095,0.000000
9.966052,0.000000
9.796791,0.000000
9.100479,0.000000
7.216600,0.000000
3.734707,0.000000
-0.791136,0.000000
-4.966615,0.000000
-7.462217,0.000000
-6.460073,0.000000
-7.758702,0.000000
-9.074254,0.000000
-9.633400,0.000000
-0.595086,0.000000
-2.337619,0.000000
-6.162800,0.000000
0.000000,0.000000
1.488229,0.000000
-1.066293,0.000000
-6.182269,0.000000
0.000000,0.000000
4.471312,0.000000
1.525617,0.000000
-0.790339,0.000000
-6.073910,0.000000
0.000000,0.000000
2.649655,0.000000
4.122846,0.000000
9.238804,0.000000
7.009209,0.000000
2.017972,0.000000
-4.217586,0.000000
-8.003502,0.000000
0.000000,0.000000
4.783320,0.000000
-0.494429,0.000000
-5.545921,0.000000
0.000000,0.000000
8.243061,0.000000
4.701104,0.000000
-1.349114,0.000000
-6.563634,0.000000
-9.063057,0.000000
0.000000,0.000000
9.628021,0.000000
8.241868,0.000000
4.481932,0.000000
-1.297049,0.000000
-6.346432,0.000000
-9.013230,0.000000
-9.828807,0.000000
-0.703161,0.000000
-1.880754,0.000000
0.000000,0.000000
8.667523,0.000000
7.168252,0.000000
9.999251,0.000000
9.992295,0.000000
9.942182,0.000000
9.697821,0.000000
8.874542,0.000000
6.925800,0.000000
3.603062,0.000000
-0.603750,0.000000
-4.643422,0.000000
-7.586236,0.000000
-9.176174,0.000000
-9.794503,0.000000
-9.963531,0.000000
-9.995152,0.000000
-0.318655,0.000000
-1.591846,0.000000
-4.812385,0.000000
-0.941111,0.000000
-1.702367,0.000000
-0.151520,0.000000
-0.287722,0.000000
0.000000,0.000000
5.696782,0.000000
0.810876,0.000000
-5.238852,0.000000
-8.753664,0.000000
-9.822864,0.000000
-9.987672,0.000000
-2.662711,0.000000
-0.169387,0.000000
-3.023558,0.000000
-1.034160,0.000000
-0.582371,0.000000
0.000000,0.000000
0.494117,0.000000
0.862039,0.000000
6.138305,0.000000
9.712700,0.000000
7.801780,0.000000
2.114639,0.000000
-5.220474,0.000000
-7.265149,0.000000
-9.374803,0.000000
0.000000,0.000000
3.129232,0.000000
-7.946943,0.000000
0.000000,0.000000
7.790793,0.000000
-4.874880,0.000000
0.000000,0.000000
1.390051,0.000000
0.997896,0.000000
-1.628608,0.000000
0.000000,0.000000
0.222540,0.000000
0.015147,0.000000
5.224187,0.000000
4.677145,0.000000
-1.394650,0.000000
-8.245429,0.000000
0.000000,0.000000
0.708692,0.000000
7.406734,0.000000
-1.982210,0.000000
-8.711293,0.000000
0.000000,0.000000
3.587885,0.000000
0.354788,0.000000
0.810331,0.000000
8.240888,0.000000
2.866230,0.000000
0.618975,0.000000
7.803066,0.000000
9.984891,0.000000
9.868285,0.000000
9.249438,0.000000
7.245337,0.000000
3.187660,0.000000
-1.968702,0.000000
-5.633207,0.000000
0.000000,0.000000
4.655506,0.000000
3.354761,0.000000
0.340966,0.000000
-3.947267,0.000000
-7.487950,0.000000
-9.198028,0.000000
0.000000,0.000000
9.954394,0.000000
9.753019,0.000000
9.004427,0.000000
7.220748,0.000000
4.464564,0.000000
1.748718,0.000000
-0.112741,0.000000
-1.954119,0.000000
-4.441739,0.000000
-6.464519,0.000000
0.000000,0.000000
8.983886,0.000000
7.561403,0.000000
4.673258,0.000000
0.661499,0.000000
-3.528099,0.000000
-6.809523,0.000000
-8.547515,0.000000
-6.594424,0.000000
-7.686851,0.000000
-8.767694,0.000000
-1.252507,0.000000
-3.110314,0.000000
-6.380034,0.000000
-8.651848,0.000000
0.000000,0.000000
7.505797,0.000000
6.036733,0.000000
8.603419,0.000000
6.268766,0.000000
1.823066,0.000000
-3.423118,0.000000
-7.363089,0.000000
-9.178748,0.000000
0.000000,0.000000
0.062105,0.000000
5.911259,0.000000
2.154768,0.000000
-2.018676,0.000000
0.000000,0.000000
6.955139,0.000000
3.469567,0.000000
-1.806459,0.000000
-6.344144,0.000000
-8.789593,0.000000
-9.472171,0.000000
-5.276573,0.000000
-7.711049,0.000000
-4.577496,0.000000
0.000000,0.000000
5.867215,0.000000
-1.285571,0.000000
-7.549618,0.000000
-9.696686,0.000000
-3.725859,0.000000
-0.009019,0.000000
-1.125484,0.000000
-0.209611,0.000000
0.000000,0.000000
0.051773,0.000000
0.024632,0.000000
0.175369,0.000000
1.290570,0.000000
0.034062,0.000000
2.955943,0.000000
9.946396,0.000000
9.351104,0.000000
6.492298,0.000000
0.146010,0.000000
-6.321864,0.000000
-9.252833,0.000000
-2.411940,0.000000
-4.597349,0.000000
0.000000,0.000000
1.884020,0.000000
0.335390,0.000000
0.922944,0.000000
6.071550,0.000000
-3.107982,0.000000
-8.686520,0.000000
-0.492415,0.000000
0.000000,0.000000
8.565474,0.000000
2.556626,0.000000
-6.747347,0.000000
-9.715908,0.000000
0.000000,0.000000
0.049574,0.000000
0.000012,0.000000
0.681919,0.000000
-0.277209,0.000000
-0.044658,0.000000
-0.561446,0.000000
0.000000,0.000000
0.575853,0.000000
0.628885,0.000000
3.696562,0.000000
-4.355360,0.000000
-0.100824,0.000000
-0.316132,0.000000
0.000000,0.000000
8.203343,0.000000
-7.942603,0.000000
-0.220392,0.000000
-0.499455,0.000000
0.000000,0.000000
0.011077,0.000000
8.748423,0.000000
-8.561062,0.000000
-0.053256,0.000000
0.000000,0.000000
0.450404,0.000000
7.832936,0.000000
-5.519570,0.000000
0.000000,0.000000
6.862990,0.000000
-6.934224,0.000000
0.000000,0.000000
0.254432,0.000000
0.054972,0.000000
0.401264,0.000000
0.012909,0.000000
8.262066,0.000000
0.548130,0.000000
-7.898300,0.000000
-0.245295,0.000000
0.000000,0.000000
0.132504,0.000000
0.790819,0.000000
0.068318,0.000000
0.151546,0.000000
0.263132,0.000000
6.636628,0.000000
-5.093308,0.000000
0.000000,0.000000
0.366994,0.000000
1.269037,0.000000
1.565030,0.000000
0.267893,0.000000
1.780268,0.000000
0.363323,0.000000
2.065058,0.000000
2.786593,0.000000
8.911771,0.000000
6.297905,0.000000
2.966245,0.000000
8.295212,0.000000
5.082287,0.000000
-0.495537,0.000000
-5.817721,0.000000
-8.821174,0.000000
-9.787678,0.000000
-4.654910,0.000000
-1.325945,0.000000
-4.408413,0.000000
0.000000,0.000000
2.874142,0.000000
-6.215131,0.000000
-0.709725,0.000000
0.000000,0.000000
7.562764,0.000000
0.490022,0.000000
-7.129451,0.000000
-1.294782,0.000000
-7.878337,0.000000
-0.863508,0.000000
-0.188896,0.000000
0.000000,0.000000
0.193290,0.000000
9.816627,0.000000
7.828495,0.000000
1.023358,0.000000
-6.980419,0.000000
-9.686355,0.000000
-0.058430,0.000000
0.000000,0.000000
0.785693,0.000000
1.504844,0.000000
9.990628,0.000000
9.841093,0.000000
8.777397,0.000000
5.083399,0.000000
-1.455261,0.000000
-6.920775,0.000000
-9.369079,0.000000
-9.932658,0.000000
-0.284929,0.000000
-1.617241,0.000000
-0.061731,0.000000
-0.495945,0.000000
-1.676790,0.000000
-5.214709,0.000000
0.000000,0.000000
6.911597,0.000000
-7.796049,0.000000
0.000000,0.000000
0.966058,0.000000
0.003036,0.000000
1.506347,0.000000
0.029231,0.000000
7.333832,0.000000
-3.911550,0.000000
0.000000,0.000000
8.085284,0.000000
1.254228,0.000000
-6.331799,0.000000
-3.241218,0.000000
-2.536942,0.000000
-1.663260,0.000000
0.000000,0.000000
0.973514,0.000000
7.767314,0.000000
-1.975917,0.000000
-8.925689,0.000000
0.000000,0.000000
8.448032,0.000000
-6.974211,0.000000
-0.002182,0.000000
-0.931047,0.000000
0.000000,0.000000
1.287717,0.000000
1.430599,0.000000
0.031650,0.000000
0.328557,0.000000
0.011941,0.000000
1.108350,0.000000
7.301095,0.000000
-2.505622,0.000000
0.000000,0.000000
9.171011,0.000000
4.989502,0.000000
-4.314621,0.000000
-7.521422,0.000000
-3.770076,0.000000
-1.961523,0.000000
-1.337073,0.000000
-0.803032,0.000000
-0.351421,0.000000
0.000000,0.000000
9.014376,0.000000
3.714747,0.000000
-6.445262,0.000000
-9.692355,0.000000
0.000000,0.000000
0.886899,0.000000
0.356113,0.000000
-0.001050,0.000000
-0.893704,0.000000
0.000000,0.000000
0.524964,0.000000
0.730974,0.000000
1.222004,0.000000
1.859445,0.000000
9.951004,0.000000
9.392527,0.000000
6.725447,0.000000
1.103132,0.000000
-3.416187,0.000000
0.000000,0.000000
7.626843,0.000000
3.314678,0.000000
-2.536843,0.000000
0.000000,0.000000
0.477072,0.000000
-3.148922,0.000000
-4.943151,0.000000
0.000000,0.000000
9.616416,0.000000
8.313968,0.000000
5.166404,0.000000
1.471453,0.000000
0.256280,0.000000
1.510229,0.000000
-1.117166,0.000000
0.000000,0.000000
5.934464,0.000000
4.799272,0.000000
8.903161,0.000000
7.447088,0.000000
4.933979,0.000000
2.414078,0.000000
1.026846,0.000000
9.997743,0.000000
9.987113,0.000000
9.936787,0.000000
9.757329,0.000000
9.260426,0.000000
8.175590,0.000000
6.273451,0.000000
3.539324,0.000000
0.257963,0.000000
-3.066778,0.000000
-5.912396,0.000000
-7.948941,0.000000
-9.145885,0.000000
-9.711649,0.000000
-9.922644,0.000000
-9.983749,0.000000
-9.997061,0.000000
-6.702590,0.000000
-7.026397,0.000000
-0.990328,0.000000
-2.491973,0.000000
-5.263310,0.000000
-7.882689,0.000000
-9.358896,0.000000
-9.872909,0.000000
-9.984004,0.000000
-9.998715,0.000000
-8.056891,0.000000
0.000000,0.000000
1.624074,0.000000
0.079861,0.000000
-5.810516,0.000000
-2.446408,0.000000
0.000000,0.000000
9.781059,0.000000
8.191436,0.000000
2.926980,0.000000
-5.148425,0.000000
-9.029539,0.000000
0.000000,0.000000
3.842191,0.000000
-5.974836,0.000000
-9.571100,0.000000
0.000000,0.000000
3.212760,0.000000
0.257933,0.000000
0.010640,0.000000
2.614849,0.000000
3.857268,0.000000
-6.888436,0.000000
-1.417717,0.000000
-2.829927,0.000000
0.000000,0.000000
8.411144,0.000000
-0.017291,0.000000
-8.420979,0.000000
0.000000,0.000000
0.705776,0.000000
0.149214,0.000000
-0.943842,0.000000
0.000000,0.000000
1.066524,0.000000
3.012145,0.000000
4.316662,0.000000
-2.560001,0.000000
0.000000,0.000000
3.922153,0.000000
0.722918,0.000000
1.380439,0.000000
9.043455,0.000000
5.014114,0.000000
-3.495075,0.000000
-8.514079,0.000000
-9.849518,0.000000
-0.187438,0.000000
-2.554619,0.000000
-0.495819,0.000000
0.000000,0.000000
6.626072,0.000000
-7.357969,0.000000
-0.000817,0.000000
-0.414851,0.000000
0.000000,0.000000
0.020456,0.000000
-0.120732,0.000000
0.000000,0.000000
7.670868,0.000000
-5.661102,0.000000
0.000000,0.000000
3.789680,0.000000
-4.314381,0.000000
0.000000,0.000000
0.109399,0.000000
6.086084,0.000000
-7.654646,0.000000
-0.369778,0.000000
-0.000050,0.000000
-0.388532,0.000000
0.000000,0.000000
0.196909,0.000000
0.000011,0.000000
8.449118,0.000000
-8.337302,0.000000
0.000000,0.000000
0.101048,0.000000
8.028660,0.000000
-6.977298,0.000000
0.000000,0.000000
6.096266,0.000000
-5.127999,0.000000
0.000000,0.000000
6.425416,0.000000
-7.268353,0.000000
-0.000206,0.000000
-0.049817,0.000000
-0.001892,0.000000
-0.597639,0.000000
-0.026944,0.000000
0.000000,0.000000
0.306002,0.000000
1.257818,0.000000
0.012597,0.000000
2.241003,0.000000
6.591117,0.000000
-6.263207,0.000000
-0.088805,0.000000
-0.139049,0.000000
-2.007700,0.000000
0.000000,0.000000
6.018333,0.000000
-7.349344,0.000000
0.000000,0.000000
7.352810,0.000000
-5.994437,0.000000
0.000000,0.000000
5.489673,0.000000
-7.903672,0.000000
-0.202162,0.000000
0.000000,0.000000
0.051179,0.000000
8.387540,0.000000
-8.389644,0.000000
0.000000,0.000000
0.368448,0.000000
0.163176,0.000000
0.000127,0.000000
1.738713,0.000000
0.016110,0.000000
1.393501,0.000000
0.000000,0.000000
