a,pit_stop
2.673793,0.000000
-2.995468,0.000000
0.000000,0.000000
1.668626,0.000000
2.695426,0.000000
3.098706,0.000000
4.970719,0.000000
-0.576424,0.000000
0.000000,0.000000
9.871598,0.000000
9.283240,0.000000
7.359549,0.000000
3.515796,0.000000
-1.523224,0.000000
-5.936203,0.000000
-8.404105,0.000000
-1.273485,0.000000
-3.131057,0.000000
-6.146222,0.000000
0.000000,0.000000
2.842288,0.000000
-0.465362,0.000000
0.000000,0.000000
8.777973,0.000000
6.317082,0.000000
1.666718,0.000000
-3.699876,0.000000
-7.257502,0.000000
-4.093328,0.000000
-7.100461,0.000000
-9.254965,0.000000
-5.059269,0.000000
-1.894826,0.000000
-0.072805,0.000000
-0.645444,0.000000
-0.117139,0.000000
-2.043707,0.000000
-0.009229,0.000000
-1.072029,0.000000
0.000000,0.000000
0.504548,0.000000
1.031362,0.000000
0.016372,0.000000
2.273318,0.000000
7.872959,0.000000
3.342137,0.000000
-2.572402,0.000000
-3.874443,0.000000
-1.878777,0.000000
0.000000,0.000000
4.732985,0.000000
-5.416249,0.000000
0.000000,0.000000
6.340647,0.000000
-2.129308,0.000000
-8.332495,0.000000
0.000000,0.000000
8.069811,0.000000
1.257028,0.000000
-6.939853,0.000000
0.000000,0.000000
0.574151,0.000000
-2.866100,0.000000
0.000000,0.000000
0.385418,0.000000
1.257301,0.000000
6.396515,0.000000
-3.106986,0.000000
0.000000,0.000000
9.646503,0.000000
7.836504,0.000000
3.108019,0.000000
-2.745747,0.000000
0.000000,0.000000
9.867813,0.000000
9.348043,0.000000
7.724952,0.000000
4.480360,0.000000
-0.009449,0.000000
-4.496114,0.000000
-7.734163,0.000000
-9.352817,0.000000
-9.880880,0.000000
-9.986371,0.000000
0.000000,0.000000
9.972406,0.000000
9.779539,0.000000
8.907343,0.000000
6.520470,0.000000
2.314694,0.000000
-2.602719,0.000000
-6.030301,0.000000
-0.650807,0.000000
-2.177660,0.000000
-5.499855,0.000000
-8.367210,0.000000
-9.628283,0.000000
-9.231351,0.000000
0.000000,0.000000
2.380362,0.000000
-0.980890,0.000000
-7.094297,0.000000
-1.777937,0.000000
0.000000,0.000000
1.176818,0.000000
-1.792933,0.000000
0.000000,0.000000
9.508802,0.000000
6.104066,0.000000
-1.992994,0.000000
-7.913675,0.000000
-0.570006,0.000000
-3.962694,0.000000
0.000000,0.000000
6.516226,0.000000
-5.498603,0.000000
0.000000,0.000000
8.833972,0.000000
3.723230,0.000000
-5.509122,0.000000
-9.434787,0.000000
-0.198149,0.000000
0.000000,0.000000
1.032379,0.000000
0.002348,0.000000
-0.337320,0.000000
-0.000074,0.000000
-0.022578,0.000000
0.000000,0.000000
6.774231,0.000000
-7.529775,0.000000
0.000000,0.000000
0.483798,0.000000
1.172392,0.000000
-1.418083,0.000000
-0.354633,0.000000
-0.035388,0.000000
0.000000,0.000000
0.381109,0.000000
-0.013816,0.000000
-0.378892,0.000000
-0.149610,0.000000
0.000000,0.000000
9.427021,0.000000
5.222695,0.000000
-4.867291,0.000000
-9.322751,0.000000
-0.342650,0.000000
0.000000,0.000000
0.279382,0.000000
0.239825,0.000000
3.442444,0.000000
2.994731,0.000000
0.199549,0.000000
-0.608120,0.000000
-4.123575,0.000000
0.000000,0.000000
0.688716,0.000000
-0.033538,0.000000
-2.235043,0.000000
-0.087554,0.000000
-0.000682,0.000000
-0.381067,0.000000
-0.039893,0.000000
0.000000,0.000000
0.592340,0.000000
1.545270,0.000000
1.258536,0.000000
-0.037269,0.000000
-3.396258,0.000000
-0.136912,0.000000
-0.062035,0.000000
-0.127098,0.000000
0.000000,0.000000
7.633969,0.000000
-5.173920,0.000000
0.000000,0.000000
5.249708,0.000000
2.198695,0.000000
6.278606,0.000000
-0.891869,0.000000
-7.279889,0.000000
-0.867521,0.000000
-0.075518,0.000000
-0.457151,0.000000
0.000000,0.000000
1.033116,0.000000
0.629386,0.000000
-2.391795,0.000000
-0.044943,0.000000
-0.324254,0.000000
0.000000,0.000000
5.920907,0.000000
-3.964010,0.000000
0.000000,0.000000
2.078312,0.000000
3.087380,0.000000
5.537825,0.000000
-1.602311,0.000000
-7.459498,0.000000
0.000000,0.000000
8.375471,0.000000
3.500234,0.000000
-4.656889,0.000000
-8.916769,0.000000
-0.123273,0.000000
-0.723476,0.000000
0.000000,0.000000
1.864786,0.000000
0.367295,0.000000
4.463661,0.000000
-1.953809,0.000000
0.000000,0.000000
2.831516,0.000000
5.621652,0.000000
2.461786,0.000000
4.397184,0.000000
2.430872,0.000000
4.170509,0.000000
0.562072,0.000000
-1.736972,0.000000
0.000000,0.000000
9.607744,0.000000
8.760801,0.000000
7.025042,0.000000
4.910466,0.000000
3.477274,0.000000
8.591628,0.000000
9.852911,0.000000
9.559423,0.000000
8.775894,0.000000
7.230505,0.000000
4.795270,0.000000
1.640011,0.000000
-1.784536,0.000000
-4.918094,0.000000
-7.317945,0.000000
-8.827290,0.000000
-9.587288,0.000000
-9.885651,0.000000
-9.972296,0.000000
0.000000,0.000000
2.252266,0.000000
0.281192,0.000000
-1.658577,0.000000
0.000000,0.000000
4.443136,0.000000
2.171760,0.000000
-1.427178,0.000000
-5.092485,0.000000
-7.790986,0.000000
-9.132189,0.000000
-6.707429,0.000000
-7.627170,0.000000
-8.161763,0.000000
-9.070967,0.000000
0.000000,0.000000
8.854645,0.000000
6.228791,0.000000
2.327138,0.000000
-0.102558,0.000000
-2.441323,0.000000
-5.582574,0.000000
0.000000,0.000000
4.677512,0.000000
1.313377,0.000000
0.216805,0.000000
2.540258,0.000000
-2.211487,0.000000
-6.377987,0.000000
0.000000,0.000000
2.426690,0.000000
2.903323,0.000000
2.005412,0.000000
-1.762264,0.000000
-5.684182,0.000000
0.000000,0.000000
2.940194,0.000000
-1.437462,0.000000
-5.956301,0.000000
0.000000,0.000000
7.306360,0.000000
3.088451,0.000000
-2.185809,0.000000
0.000000,0.000000
6.295393,0.000000
4.604667,0.000000
4.559598,0.000000
2.439968,0.000000
-1.767109,0.000000
-5.988881,0.000000
-8.462124,0.000000
-0.031872,0.000000
-0.494011,0.000000
-3.535689,0.000000
0.000000,0.000000
6.379743,0.000000
2.337875,0.000000
-2.258856,0.000000
0.000000,0.000000
9.998899,0.000000
9.991638,0.000000
9.951649,0.000000
9.796501,0.000000
9.355698,0.000000
8.407808,0.000000
6.799703,0.000000
4.539506,0.000000
1.782712,0.000000
-1.220772,0.000000
-4.144843,0.000000
-6.623449,0.000000
-8.381256,0.000000
-9.380020,0.000000
-9.817032,0.000000
-9.959680,0.000000
-9.993552,0.000000
-9.999264,0.000000
-9.999925,0.000000
0.000000,0.000000
9.447737,0.000000
7.913672,0.000000
4.384540,0.000000
-0.640913,0.000000
-5.399692,0.000000
-8.434225,0.000000
-9.665910,0.000000
-9.960159,0.000000
-9.997805,0.000000
-0.024951,0.000000
-1.960053,0.000000
0.000000,0.000000
0.618491,0.000000
0.001642,0.000000
9.930740,0.000000
9.190470,0.000000
6.154705,0.000000
0.270780,0.000000
-5.393126,0.000000
-7.383582,0.000000
-9.257073,0.000000
-3.916426,0.000000
-0.014518,0.000000
-0.000204,0.000000
-0.162741,0.000000
0.000000,0.000000
0.134103,0.000000
1.656788,0.000000
2.231055,0.000000
7.327415,0.000000
-0.332376,0.000000
-7.631072,0.000000
0.000000,0.000000
0.774551,0.000000
1.532664,0.000000
4.267330,0.000000
-2.700339,0.000000
-2.524737,0.000000
0.000000,0.000000
1.455956,0.000000
8.109917,0.000000
9.295477,0.000000
7.002122,0.000000
1.993553,0.000000
-4.225657,0.000000
-8.291411,0.000000
-9.717678,0.000000
0.000000,0.000000
2.475387,0.000000
9.997310,0.000000
9.968838,0.000000
9.781160,0.000000
9.022810,0.000000
7.041198,0.000000
3.524293,0.000000
-0.923027,0.000000
-5.001065,0.000000
-7.475834,0.000000
-0.355537,0.000000
-1.246868,0.000000
-3.352892,0.000000
-5.588170,0.000000
0.000000,0.000000
9.975947,0.000000
9.870302,0.000000
9.456659,0.000000
8.333423,0.000000
6.110192,0.000000
2.779763,0.000000
-1.127569,0.000000
-4.784097,0.000000
-7.502334,0.000000
-9.066727,0.000000
-9.738262,0.000000
-9.940572,0.000000
0.000000,0.000000
9.906530,0.000000
9.614474,0.000000
8.711689,0.000000
6.769550,0.000000
3.656772,0.000000
-0.211845,0.000000
-4.031591,0.000000
-7.026230,0.000000
-8.843590,0.000000
-9.663671,0.000000
-9.921247,0.000000
-3.570626,0.000000
0.000000,0.000000
9.759005,0.000000
9.114454,0.000000
7.401931,0.000000
4.313938,0.000000
0.210117,0.000000
-3.951111,0.000000
-7.171324,0.000000
-9.014267,0.000000
-9.757744,0.000000
-9.956579,0.000000
-2.791263,0.000000
-5.035992,0.000000
0.000000,0.000000
9.976684,0.000000
9.835976,0.000000
9.222985,0.000000
7.519835,0.000000
4.313158,0.000000
-0.004549,0.000000
-4.317263,0.000000
-7.497164,0.000000
-9.072294,0.000000
-5.172925,0.000000
-7.258456,0.000000
-9.035900,0.000000
-2.408363,0.000000
-6.368495,0.000000
-9.312011,0.000000
0.000000,0.000000
0.357760,0.000000
-0.037810,0.000000
-1.683575,0.000000
0.000000,0.000000
0.370577,0.000000
0.000783,0.000000
-0.071210,0.000000
0.000000,0.000000
0.558570,0.000000
1.524520,0.000000
9.503764,0.000000
6.812985,0.000000
1.639313,0.000000
0.188026,0.000000
-0.665299,0.000000
-5.698269,0.000000
-3.866275,0.000000
0.000000,0.000000
4.962296,0.000000
-3.069750,0.000000
-0.460138,0.000000
-1.652616,0.000000
0.000000,0.000000
2.429563,0.000000
-5.962322,0.000000
-1.484442,0.000000
-2.643909,0.000000
-0.008417,0.000000
-0.239647,0.000000
-1.951690,0.000000
-0.001211,0.000000
-0.911135,0.000000
0.000000,0.000000
0.950779,0.000000
0.763043,0.000000
-0.001397,0.000000
-1.088363,0.000000
-0.131463,0.000000
0.000000,0.000000
9.879921,0.000000
8.635027,0.000000
3.931717,0.000000
-4.159765,0.000000
-8.736362,0.000000
-9.895765,0.000000
-0.240007,0.000000
0.000000,0.000000
8.162617,0.000000
-7.869636,0.000000
-0.000060,0.000000
-0.562998,0.000000
0.000000,0.000000
0.013292,0.000000
0.245452,0.000000
0.000006,0.000000
0.535430,0.000000
6.637291,0.000000
-4.708460,0.000000
-0.260992,0.000000
0.000000,0.000000
0.366541,0.000000
0.007480,0.000000
0.009600,0.000000
0.000212,0.000000
0.341587,0.000000
0.009987,0.000000
0.910973,0.000000
-0.490352,0.000000
0.000000,0.000000
0.321227,0.000000
0.662707,0.000000
5.893689,0.000000
-5.556414,0.000000
0.000000,0.000000
0.641584,0.000000
0.575895,0.000000
0.077852,0.000000
0.190135,0.000000
1.538438,0.000000
0.271203,0.000000
0.810019,0.000000
0.160395,0.000000
5.865768,0.000000
-1.650553,0.000000
0.000000,0.000000
2.154592,0.000000
3.052303,0.000000
4.999865,0.000000
7.725732,0.000000
8.041422,0.000000
5.102106,0.000000
0.225321,0.000000
-4.742676,0.000000
-7.824191,0.000000
-6.896713,0.000000
-1.165611,0.000000
-3.339628,0.000000
-7.241455,0.000000
0.000000,0.000000
2.233227,0.000000
-5.463483,0.000000
0.000000,0.000000
3.665384,0.000000
-5.397620,0.000000
0.000000,0.000000
0.407643,0.000000
-2.715682,0.000000
-5.011649,0.000000
-0.574907,0.000000
-0.001531,0.000000
0.000000,0.000000
0.215064,0.000000
0.000149,0.000000
0.403597,0.000000
8.189549,0.000000
0.795792,0.000000
-7.557808,0.000000
0.000000,0.000000
0.415277,0.000000
7.982262,0.000000
1.996177,0.000000
0.327578,0.000000
3.732668,0.000000
1.215664,0.000000
-0.469335,0.000000
-6.195236,0.000000
-0.953640,0.000000
0.000000,0.000000
1.208192,0.000000
8.454013,0.000000
3.874295,0.000000
-4.044694,0.000000
-8.649019,0.000000
-9.875617,0.000000
0.000000,0.000000
6.456937,0.000000
-7.530976,0.000000
0.000000,0.000000
9.449771,0.000000
5.502951,0.000000
-3.885144,0.000000
-8.922659,0.000000
0.000000,0.000000
1.435222,0.000000
0.567371,0.000000
5.994731,0.000000
2.194657,0.000000
0.073853,0.000000
-2.177280,0.000000
-8.088568,0.000000
-0.826310,0.000000
-0.626164,0.000000
-0.001364,0.000000
-0.787920,0.000000
0.000000,0.000000
7.833680,0.000000
-7.652772,0.000000
0.000000,0.000000
8.113376,0.000000
0.138269,0.000000
-8.010815,0.000000
0.000000,0.000000
2.106663,0.000000
-0.052959,0.000000
0.000000,0.000000
0.974496,0.000000
0.051581,0.000000
9.120382,0.000000
4.705808,0.000000
-4.013940,0.000000
0.000000,0.000000
5.566400,0.000000
-1.293868,0.000000
-7.173664,0.000000
-2.385893,0.000000
-2.387331,0.000000
-1.452813,0.000000
-0.874952,0.000000
0.000000,0.000000
4.231621,0.000000
-7.317565,0.000000
-0.247012,0.000000
0.000000,0.000000
8.421569,0.000000
1.331574,0.000000
-7.382535,0.000000
-1.650767,0.000000
-0.555255,0.000000
0.000000,0.000000
0.466488,0.000000
0.000636,0.000000
1.357249,0.000000
6.748885,0.000000
-4.054581,0.000000
0.000000,0.000000
9.931635,0.000000
9.344981,0.000000
6.975263,0.000000
1.944639,0.000000
-4.235825,0.000000
-8.073568,0.000000
0.000000,0.000000
8.169567,0.000000
5.725498,0.000000
2.975105,0.000000
1.572712,0.000000
0.888092,0.000000
5.045951,0.000000
1.754301,0.000000
-1.679773,0.000000
0.000000,0.000000
5.542919,0.000000
2.692364,0.000000
-0.260976,0.000000
0.000000,0.000000
6.365746,0.000000
4.300018,0.000000
1.927108,0.000000
0.700910,0.000000
8.429899,0.000000
7.480210,0.000000
6.187294,0.000000
5.293459,0.000000
9.974411,0.000000
9.912737,0.000000
9.717688,0.000000
9.242363,0.000000
8.294029,0.000000
6.712889,0.000000
4.468150,0.000000
1.709344,0.000000
-1.259927,0.000000
-4.071466,0.000000
-6.406316,0.000000
-8.089486,0.000000
-9.125875,0.000000
-9.657773,0.000000
-9.866211,0.000000
-2.661991,0.000000
-3.706600,0.000000
-5.437276,0.000000
-7.269006,0.000000
-8.691756,0.000000
-9.515198,0.000000
-9.865453,0.000000
-9.972858,0.000000
-9.996134,0.000000
-9.999612,0.000000
-9.999957,0.000000
-0.216301,0.000000
-1.572695,0.000000
-6.847047,0.000000
-2.623384,0.000000
0.000000,0.000000
5.447098,0.000000
-4.474390,0.000000
0.000000,0.000000
7.420080,0.000000
1.648158,0.000000
-3.870865,0.000000
-6.388974,0.000000
0.000000,0.000000
2.377785,0.000000
-7.103197,0.000000
0.000000,0.000000
0.674997,0.000000
0.017412,0.000000
1.864676,0.000000
7.082232,0.000000
-1.076748,0.000000
-8.034943,0.000000
-0.454739,0.000000
-0.000651,0.000000
-0.047392,0.000000
-0.824245,0.000000
-0.000419,0.000000
-0.094269,0.000000
0.000000,0.000000
0.402882,0.000000
-0.056942,0.000000
0.000000,0.000000
0.703464,0.000000
2.821352,0.000000
0.312023,0.000000
5.589311,0.000000
-5.575710,0.000000
0.000000,0.000000
3.671754,0.000000
5.180132,0.000000
8.343313,0.000000
3.969653,0.000000
-3.398331,0.000000
-8.202948,0.000000
-9.764511,0.000000
-1.812060,0.000000
0.000000,0.000000
4.343603,0.000000
-7.565924,0.000000
0.000000,0.000000
1.115903,0.000000
-0.534601,0.000000
-0.581716,0.000000
0.000000,0.000000
0.254471,0.000000
7.475625,0.000000
-6.912085,0.000000
0.000000,0.000000
2.222495,0.000000
0.060411,0.000000
0.033538,0.000000
-1.610949,0.000000
0.000000,0.000000
1.213996,0.000000
-0.009396,0.000000
-2.635571,0.000000
-0.092459,0.000000
-0.161121,0.000000
-0.027844,0.000000
0.000000,0.000000
0.036862,0.000000
0.014744,0.000000
8.185735,0.000000
0.111386,0.000000
-8.074526,0.000000
0.000000,0.000000
0.771214,0.000000
0.001452,0.000000
3.377746,0.000000
3.888414,0.000000
-7.000261,0.000000
-0.000189,0.000000
-0.042558,0.000000
0.000000,0.000000
6.602445,0.000000
-7.328603,0.000000
0.000000,0.000000
0.075461,0.000000
0.168417,0.000000
0.317881,0.000000
1.740621,0.000000
0.036652,0.000000
2.871676,0.000000
9.239003,0.000000
5.739987,0.000000
-1.534633,0.000000
-7.448130,0.000000
-9.674268,0.000000
-0.011522,0.000000
-1.192167,0.000000
0.000000,0.000000
5.171199,0.000000
-1.247873,0.000000
-3.346228,0.000000
0.000000,0.000000
7.727337,0.000000
-0.762498,0.000000
-8.301513,0.000000
0.000000,0.000000
8.046817,0.000000
-8.092969,0.000000
0.000000,0.000000
0.348798,0.000000
0.287502,0.000000
8.303771,0.000000
1.117857,0.000000
-7.414815,0.000000
0.000000,0.000000
0.000000,0.000000
