a,pit_stop
0.000000,0.000000
0.151160,0.000000
-0.172461,0.000000
0.000000,0.000000
0.254320,0.000000
0.658821,0.000000
0.000031,0.000000
0.099783,0.000000
0.000008,0.000000
6.626397,0.000000
0.042625,0.000000
4.109666,0.000000
1.006435,0.000000
-2.348189,0.000000
0.000000,0.000000
7.231235,0.000000
9.999967,0.000000
9.997168,0.000000
9.771706,0.000000
4.018638,0.000000
8.863760,0.000000
-1.384884,0.000000
-4.521301,0.000000
-7.211870,0.000000
-8.649228,0.000000
-2.604105,0.000000
-4.408337,0.000000
-6.695644,0.000000
0.000000,0.000000
1.379129,0.000000
-2.344757,0.000000
0.000000,0.000000
9.891043,0.000000
5.611667,0.000000
-3.576418,0.000000
-7.033927,0.000000
-9.086017,0.000000
-9.831957,0.000000
0.000000,0.000000
5.443299,0.000000
-0.557252,0.000000
-2.787003,0.000000
-7.761098,0.000000
-0.024523,0.000000
-0.262608,0.000000
-0.123935,0.000000
-2.655708,0.000000
-0.116377,0.000000
0.000000,0.000000
0.112042,0.000000
0.000012,0.000000
1.388913,0.000000
0.000776,0.000000
0.696876,0.000000
9.968917,0.000000
6.862000,0.000000
-4.688525,0.000000
-8.422793,0.000000
0.000000,0.000000
6.798196,0.000000
-6.329494,0.000000
-5.759696,0.000000
0.000000,0.000000
2.857331,0.000000
-0.794991,0.000000
-0.596544,0.000000
0.000000,0.000000
1.581584,0.000000
-0.160617,0.000000
0.000000,0.000000
0.366376,0.000000
-0.195823,0.000000
-1.896118,0.000000
-0.010576,0.000000
-0.345212,0.000000
-0.019306,0.000000
-1.090887,0.000000
0.000000,0.000000
4.944178,0.000000
2.497720,0.000000
9.931553,0.000000
5.479150,0.000000
0.350796,0.000000
0.005800,0.000000
9.998181,0.000000
9.839896,0.000000
5.396171,0.000000
0.383115,0.000000
9.999965,0.000000
9.998288,0.000000
9.913470,0.000000
8.101378,0.000000
-0.936085,0.000000
-2.859510,0.000000
-4.544898,0.000000
-5.673280,0.000000
-3.547060,0.000000
-4.662701,0.000000
-6.342445,0.000000
-7.635242,0.000000
0.000000,0.000000
6.355240,0.000000
0.601539,0.000000
-4.061866,0.000000
-7.235751,0.000000
-9.034465,0.000000
-9.762822,0.000000
-9.962000,0.000000
-9.996344,0.000000
0.000000,0.000000
1.352740,0.000000
2.223432,0.000000
-1.963404,0.000000
-1.480999,0.000000
-5.911102,0.000000
-2.307975,0.000000
0.000000,0.000000
0.386300,0.000000
9.908715,0.000000
0.106595,0.000000
0.000484,0.000000
6.982452,0.000000
-4.902304,0.000000
-8.673891,0.000000
-1.811903,0.000000
0.000000,0.000000
0.547056,0.000000
-1.207888,0.000000
0.000000,0.000000
9.390881,0.000000
-2.172190,0.000000
-8.030250,0.000000
-0.101958,0.000000
-0.375615,0.000000
-0.316124,0.000000
0.000000,0.000000
1.058477,0.000000
0.457386,0.000000
0.722907,0.000000
-1.818503,0.000000
-0.426799,0.000000
-0.428913,0.000000
0.000000,0.000000
0.331925,0.000000
8.287892,0.000000
-6.969473,0.000000
-0.006536,0.000000
-0.907546,0.000000
-0.000561,0.000000
-0.392498,0.000000
0.000000,0.000000
0.684545,0.000000
-0.685377,0.000000
0.000000,0.000000
8.382860,0.000000
-8.339675,0.000000
0.000000,0.000000
0.653217,0.000000
-0.485715,0.000000
-0.221594,0.000000
-0.209454,0.000000
0.000000,0.000000
1.043384,0.000000
0.000087,0.000000
9.945484,0.000000
3.885208,0.000000
-6.421402,0.000000
-0.936318,0.000000
-4.378375,0.000000
0.000000,0.000000
8.967231,0.000000
-2.990998,0.000000
-8.314429,0.000000
-0.255363,0.000000
-0.202606,0.000000
0.000000,0.000000
0.088069,0.000000
0.000003,0.000000
0.979865,0.000000
0.000178,0.000000
2.023502,0.000000
-2.164872,0.000000
-0.686648,0.000000
-0.148274,0.000000
-0.079194,0.000000
-0.080916,0.000000
0.000000,0.000000
0.085034,0.000000
0.000002,0.000000
0.148815,0.000000
1.684562,0.000000
3.760521,0.000000
0.019713,0.000000
6.786769,0.000000
-6.765278,0.000000
0.000000,0.000000
8.164240,0.000000
-3.461530,0.000000
-0.062891,0.000000
-0.508979,0.000000
-2.461500,0.000000
0.000000,0.000000
2.042349,0.000000
0.942735,0.000000
-0.309243,0.000000
-1.321357,0.000000
0.000000,0.000000
1.104574,0.000000
0.009480,0.000000
1.433383,0.000000
8.263965,0.000000
-3.137183,0.000000
-7.364255,0.000000
0.000000,0.000000
6.652903,0.000000
-5.468453,0.000000
0.000000,0.000000
9.922342,0.000000
5.031694,0.000000
-5.281795,0.000000
-8.584782,0.000000
0.000000,0.000000
0.511915,0.000000
0.244293,0.000000
-6.937717,0.000000
0.000000,0.000000
9.940208,0.000000
5.269363,0.000000
-0.204524,0.000000
-0.256266,0.000000
-0.527921,0.000000
0.000000,0.000000
6.294090,0.000000
0.134434,0.000000
6.224582,0.000000
-2.779683,0.000000
-4.347653,0.000000
0.000000,0.000000
9.998471,0.000000
9.865966,0.000000
6.023033,0.000000
-1.103407,0.000000
0.000000,0.000000
7.155948,0.000000
8.904158,0.000000
9.999979,0.000000
9.999765,0.000000
9.984520,0.000000
9.485421,0.000000
3.111120,0.000000
-2.396917,0.000000
-4.954686,0.000000
-6.991923,0.000000
-8.445801,0.000000
-9.326926,0.000000
-9.762420,0.000000
-9.933027,0.000000
-9.983271,0.000000
-5.983160,0.000000
0.000000,0.000000
1.737095,0.000000
9.999980,0.000000
9.999872,0.000000
9.989289,0.000000
9.534547,0.000000
2.272173,0.000000
-2.836677,0.000000
-5.425764,0.000000
-6.939947,0.000000
-7.026018,0.000000
-7.775913,0.000000
-8.754296,0.000000
-9.369014,0.000000
-1.151110,0.000000
-2.719479,0.000000
-5.224916,0.000000
0.000000,0.000000
1.627748,0.000000
-2.032429,0.000000
-5.355651,0.000000
0.000000,0.000000
6.201111,0.000000
-0.187265,0.000000
-1.666407,0.000000
-5.214758,0.000000
0.000000,0.000000
2.649655,0.000000
4.122846,0.000000
9.989158,0.000000
9.320311,0.000000
-1.133010,0.000000
-4.740342,0.000000
-7.391219,0.000000
0.000000,0.000000
6.855807,0.000000
-2.723457,0.000000
-5.389380,0.000000
0.000000,0.000000
9.841152,0.000000
4.884905,0.000000
-3.447244,0.000000
-6.712443,0.000000
-8.598010,0.000000
0.000000,0.000000
9.997581,0.000000
9.801247,0.000000
4.341299,0.000000
-3.390442,0.000000
-6.605141,0.000000
-8.676356,0.000000
-9.601886,0.000000
-0.911260,0.000000
-1.672654,0.000000
0.000000,0.000000
9.896050,0.000000
5.939726,0.000000
9.999980,0.000000
9.999980,0.000000
9.999979,0.000000
9.999778,0.000000
9.983820,0.000000
9.414502,0.000000
1.699126,0.000000
-2.765550,0.000000
-5.423268,0.000000
-7.461115,0.000000
-8.808737,0.000000
-9.543262,0.000000
-9.860586,0.000000
-9.962463,0.000000
-0.769823,0.000000
-1.985012,0.000000
-3.968050,0.000000
-1.128241,0.000000
-1.515237,0.000000
-0.183934,0.000000
-0.255308,0.000000
0.000000,0.000000
8.344469,0.000000
-2.158891,0.000000
-5.622556,0.000000
-8.311413,0.000000
-9.599560,0.000000
-9.947443,0.000000
-2.662711,0.000000
-0.255449,0.000000
-2.937497,0.000000
-1.034160,0.000000
-0.582371,0.000000
0.000000,0.000000
0.494117,0.000000
0.862039,0.000000
6.138305,0.000000
9.998528,0.000000
9.748309,0.000000
-0.444208,0.000000
-5.129084,0.000000
-7.287089,0.000000
-9.117764,0.000000
0.000000,0.000000
2.978300,0.000000
-7.796012,0.000000
0.000000,0.000000
8.360989,0.000000
-5.445075,0.000000
0.000000,0.000000
1.410785,0.000000
0.980927,0.000000
-1.632373,0.000000
0.000000,0.000000
0.236879,0.000000
0.000808,0.000000
5.239315,0.000000
5.406925,0.000000
-2.679828,0.000000
-7.705159,0.000000
0.000000,0.000000
0.708692,0.000000
8.557829,0.000000
-3.502635,0.000000
-8.341963,0.000000
0.000000,0.000000
3.922579,0.000000
0.020095,0.000000
0.810331,0.000000
9.887457,0.000000
1.812128,0.000000
0.026508,0.000000
7.803066,0.000000
9.999980,0.000000
9.999921,0.000000
9.992102,0.000000
9.561247,0.000000
1.153173,0.000000
-3.274738,0.000000
-5.497983,0.000000
0.000000,0.000000
5.337587,0.000000
4.009970,0.000000
-1.546273,0.000000
-4.405472,0.000000
-7.065669,0.000000
-8.612155,0.000000
0.000000,0.000000
9.999980,0.000000
9.999874,0.000000
9.990147,0.000000
9.597199,0.000000
3.797081,0.000000
-0.599046,0.000000
-1.355586,0.000000
-2.535260,0.000000
-4.203116,0.000000
-5.518523,0.000000
0.000000,0.000000
9.991271,0.000000
9.670139,0.000000
4.888753,0.000000
-2.193864,0.000000
-4.764832,0.000000
-6.730052,0.000000
-7.866506,0.000000
-7.107409,0.000000
-7.661801,0.000000
-8.279759,0.000000
-2.086517,0.000000
-3.568422,0.000000
-5.940745,0.000000
-7.799020,0.000000
0.000000,0.000000
9.769163,0.000000
3.773367,0.000000
9.954926,0.000000
8.549047,0.000000
-1.531311,0.000000
-4.508527,0.000000
-7.110218,0.000000
-8.623620,0.000000
0.000000,0.000000
0.062105,0.000000
9.257586,0.000000
-0.671945,0.000000
-2.538290,0.000000
0.000000,0.000000
9.632648,0.000000
2.128910,0.000000
-3.505170,0.000000
-6.548413,0.000000
-8.445999,0.000000
-9.249637,0.000000
-5.802180,0.000000
-7.185441,0.000000
-4.577496,0.000000
0.000000,0.000000
7.497423,0.000000
-3.366344,0.000000
-7.354023,0.000000
-9.441714,0.000000
-3.725859,0.000000
-0.014237,0.000000
-1.120266,0.000000
-0.209611,0.000000
0.000000,0.000000
0.051807,0.000000
0.024598,0.000000
0.175369,0.000000
1.302547,0.000000
0.022085,0.000000
2.955943,0.000000
9.999831,0.000000
9.968093,0.000000
8.120676,0.000000
-2.604657,0.000000
-6.352823,0.000000
-8.770011,0.000000
-2.655876,0.000000
-4.353413,0.000000
0.000000,0.000000
2.199472,0.000000
0.019938,0.000000
0.922944,0.000000
7.168869,0.000000
-4.509464,0.000000
-8.382357,0.000000
-0.492415,0.000000
0.000000,0.000000
9.886914,0.000000
0.918432,0.000000
-6.615257,0.000000
-9.531245,0.000000
0.000000,0.000000
0.049586,0.000000
0.000001,0.000000
0.682501,0.000000
-0.277791,0.000000
-0.044841,0.000000
-0.561263,0.000000
0.000000,0.000000
0.575853,0.000000
0.628885,0.000000
3.729377,0.000000
-4.388175,0.000000
-0.100890,0.000000
-0.316066,0.000000
0.000000,0.000000
8.479202,0.000000
-8.218462,0.000000
-0.220415,0.000000
-0.499432,0.000000
0.000000,0.000000
0.011077,0.000000
8.949003,0.000000
-8.761641,0.000000
-0.053256,0.000000
0.000000,0.000000
0.450404,0.000000
8.321332,0.000000
-6.007965,0.000000
0.000000,0.000000
7.300039,0.000000
-7.371273,0.000000
0.000000,0.000000
0.258740,0.000000
0.050664,0.000000
0.413506,0.000000
0.000667,0.000000
9.674058,0.000000
-1.426918,0.000000
-7.335244,0.000000
-0.245295,0.000000
0.000000,0.000000
0.132504,0.000000
0.855424,0.000000
0.003714,0.000000
0.151546,0.000000
0.263132,0.000000
7.322577,0.000000
-5.779257,0.000000
0.000000,0.000000
0.366994,0.000000
1.269037,0.000000
1.817132,0.000000
0.015790,0.000000
2.121508,0.000000
0.022082,0.000000
2.065058,0.000000
2.786593,0.000000
9.958037,0.000000
7.987828,0.000000
0.230056,0.000000
9.861491,0.000000
5.765735,0.000000
-2.996356,0.000000
-6.212087,0.000000
-8.449740,0.000000
-9.513655,0.000000
-4.654910,0.000000
-1.768082,0.000000
-3.966277,0.000000
0.000000,0.000000
2.836455,0.000000
-6.177445,0.000000
-0.709725,0.000000
0.000000,0.000000
9.354288,0.000000
-1.862136,0.000000
-6.568817,0.000000
-1.823875,0.000000
-7.349244,0.000000
-0.863508,0.000000
-0.188896,0.000000
0.000000,0.000000
0.193290,0.000000
9.997427,0.000000
9.549240,0.000000
-1.487853,0.000000
-6.639436,0.000000
-9.417672,0.000000
-0.058430,0.000000
0.000000,0.000000
0.785693,0.000000
1.504844,0.000000
9.999978,0.000000
9.999103,0.000000
9.887429,0.000000
5.548988,0.000000
-3.554785,0.000000
-6.993971,0.000000
-9.053853,0.000000
-9.818143,0.000000
-0.406904,0.000000
-1.495266,0.000000
-0.100464,0.000000
-0.556693,0.000000
-1.796004,0.000000
-4.996014,0.000000
0.000000,0.000000
7.150292,0.000000
-8.034744,0.000000
0.000000,0.000000
0.968942,0.000000
0.000152,0.000000
1.534079,0.000000
0.001500,0.000000
8.133394,0.000000
-4.711111,0.000000
0.000000,0.000000
9.758076,0.000000
-0.904851,0.000000
-5.845511,0.000000
-3.241218,0.000000
-2.536942,0.000000
-1.663260,0.000000
0.000000,0.000000
0.973514,0.000000
8.819088,0.000000
-3.356575,0.000000
-8.596805,0.000000
0.000000,0.000000
8.761810,0.000000
-7.287990,0.000000
-0.003461,0.000000
-0.929768,0.000000
0.000000,0.000000
1.287717,0.000000
1.460621,0.000000
0.001628,0.000000
0.339879,0.000000
0.000619,0.000000
1.108350,0.000000
8.335279,0.000000
-3.539806,0.000000
0.000000,0.000000
9.927414,0.000000
5.073472,0.000000
-5.189106,0.000000
-7.487311,0.000000
-3.770076,0.000000
-1.961523,0.000000
-1.337073,0.000000
-0.803032,0.000000
-0.351421,0.000000
0.000000,0.000000
9.923104,0.000000
2.819055,0.000000
-6.609613,0.000000
-9.541039,0.000000
0.000000,0.000000
0.887475,0.000000
0.356558,0.000000
-0.003319,0.000000
-0.892455,0.000000
0.000000,0.000000
0.524964,0.000000
0.730974,0.000000
1.222004,0.000000
1.859445,0.000000
9.999890,0.000000
9.979761,0.000000
8.737615,0.000000
-1.479116,0.000000
-3.482228,0.000000
0.000000,0.000000
9.757445,0.000000
1.893734,0.000000
-3.246501,0.000000
0.000000,0.000000
0.240369,0.000000
-3.133622,0.000000
-4.721748,0.000000
0.000000,0.000000
9.998109,0.000000
9.850822,0.000000
5.931254,0.000000
-0.955665,0.000000
0.000000,0.000000
2.314120,0.000000
-1.921057,0.000000
0.000000,0.000000
9.539548,0.000000
1.194187,0.000000
9.992587,0.000000
9.695734,0.000000
5.212445,0.000000
-0.175614,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999968,0.000000
9.998870,0.000000
9.951487,0.000000
8.978820,0.000000
0.965112,0.000000
-2.214414,0.000000
-4.410308,0.000000
-6.275087,0.000000
-7.730321,0.000000
-8.756516,0.000000
-9.397002,0.000000
-9.744572,0.000000
-9.905355,0.000000
-9.964001,0.000000
-6.826888,0.000000
-6.902099,0.000000
-1.848150,0.000000
-3.081172,0.000000
-5.172035,0.000000
-7.325114,0.000000
-8.864325,0.000000
-9.644027,0.000000
-9.920820,0.000000
-9.987183,0.000000
-8.056891,0.000000
0.000000,0.000000
1.771818,0.000000
-0.646060,0.000000
-5.232340,0.000000
-2.446408,0.000000
0.000000,0.000000
9.998915,0.000000
9.810968,0.000000
1.071121,0.000000
-5.499270,0.000000
-8.660224,0.000000
0.000000,0.000000
4.077952,0.000000
-6.370194,0.000000
-9.411503,0.000000
0.000000,0.000000
3.507380,0.000000
-0.026048,0.000000
0.000000,0.000000
2.614849,0.000000
3.901246,0.000000
-6.932415,0.000000
-1.447187,0.000000
-2.800457,0.000000
0.000000,0.000000
9.606521,0.000000
-1.708775,0.000000
-7.924872,0.000000
0.000000,0.000000
0.709013,0.000000
0.143257,0.000000
-0.941122,0.000000
0.000000,0.000000
1.066524,0.000000
3.012145,0.000000
4.720955,0.000000
-2.964294,0.000000
0.000000,0.000000
4.601172,0.000000
0.043899,0.000000
1.380439,0.000000
9.917078,0.000000
5.180597,0.000000
-4.831771,0.000000
-8.349497,0.000000
-9.717510,0.000000
-0.279833,0.000000
-2.462223,0.000000
-0.495819,0.000000
0.000000,0.000000
6.926574,0.000000
-7.658470,0.000000
-0.001297,0.000000
-0.414371,0.000000
0.000000,0.000000
0.020410,0.000000
-0.120686,0.000000
0.000000,0.000000
8.169143,0.000000
-6.159377,0.000000
0.000000,0.000000
3.900083,0.000000
-4.424785,0.000000
0.000000,0.000000
0.109399,0.000000
6.276965,0.000000
-7.845527,0.000000
-0.369778,0.000000
-0.000079,0.000000
-0.388502,0.000000
0.000000,0.000000
0.196919,0.000000
0.000001,0.000000
8.685732,0.000000
-8.573917,0.000000
0.000000,0.000000
0.101048,0.000000
8.380168,0.000000
-7.328806,0.000000
0.000000,0.000000
6.411708,0.000000
-5.443441,0.000000
0.000000,0.000000
6.740959,0.000000
-7.583896,0.000000
-0.000327,0.000000
-0.049696,0.000000
-0.003001,0.000000
-0.596530,0.000000
-0.026944,0.000000
0.000000,0.000000
0.306002,0.000000
1.269776,0.000000
0.000638,0.000000
2.241003,0.000000
7.119454,0.000000
-6.791544,0.000000
-0.092916,0.000000
-0.205232,0.000000
-1.937406,0.000000
0.000000,0.000000
6.273930,0.000000
-7.604941,0.000000
0.000000,0.000000
7.883054,0.000000
-6.524681,0.000000
0.000000,0.000000
5.595254,0.000000
-8.009253,0.000000
-0.202162,0.000000
0.000000,0.000000
0.051179,0.000000
8.625564,0.000000
-8.627667,0.000000
0.000000,0.000000
0.368533,0.000000
0.163212,0.000000
0.000006,0.000000
1.754006,0.000000
0.000817,0.000000
1.448685,0.000000
0.000000,0.000000
