a,pit_stop
-0.021409,0.000000
-0.259771,0.000000
0.000000,0.000000
2.324827,0.000000
-1.446229,0.000000
0.000000,0.000000
6.885817,0.000000
-6.309082,0.000000
-0.281826,0.000000
-2.323767,0.000000
0.000000,0.000000
0.802878,0.000000
0.003740,0.000000
2.685194,0.000000
-2.117790,0.000000
0.000000,0.000000
9.998076,0.000000
9.880330,0.000000
7.433463,0.000000
-2.270475,0.000000
-5.544981,0.000000
0.000000,0.000000
8.489284,0.000000
0.754175,0.000000
9.999980,0.000000
9.999980,0.000000
9.999955,0.000000
9.999084,0.000000
9.978963,0.000000
9.689957,0.000000
7.329485,0.000000
-0.609083,0.000000
-3.331338,0.000000
-5.625945,0.000000
-6.990785,0.000000
-4.538782,0.000000
-5.441985,0.000000
-6.883982,0.000000
-8.298422,0.000000
-9.282140,0.000000
-9.775186,0.000000
-9.950109,0.000000
-9.992087,0.000000
0.000000,0.000000
5.869084,0.000000
-3.503709,0.000000
-5.961817,0.000000
-4.931182,0.000000
-2.592840,0.000000
0.000000,0.000000
1.450177,0.000000
-7.384987,0.000000
0.000000,0.000000
0.224240,0.000000
-0.513118,0.000000
0.000000,0.000000
2.331202,0.000000
9.957154,0.000000
8.362420,0.000000
-2.229268,0.000000
-6.810534,0.000000
-9.346783,0.000000
0.000000,0.000000
0.011711,0.000000
6.690056,0.000000
-6.909772,0.000000
0.000000,0.000000
5.311550,0.000000
-7.339594,0.000000
-0.004155,0.000000
-0.665213,0.000000
0.000000,0.000000
0.044275,0.000000
0.000010,0.000000
7.810389,0.000000
-5.950308,0.000000
-0.679917,0.000000
-0.015852,0.000000
-1.635318,0.000000
0.000000,0.000000
0.167101,0.000000
7.950795,0.000000
-7.474403,0.000000
0.000000,0.000000
0.071783,0.000000
0.000028,0.000000
7.251310,0.000000
-8.135386,0.000000
0.000000,0.000000
1.295804,0.000000
-0.533583,0.000000
-0.649162,0.000000
-0.192203,0.000000
0.000000,0.000000
0.308849,0.000000
0.000019,0.000000
8.122772,0.000000
-8.151642,0.000000
0.000000,0.000000
0.091400,0.000000
0.000008,0.000000
0.368600,0.000000
0.732605,0.000000
3.533158,0.000000
2.998372,0.000000
-0.551727,0.000000
-4.879544,0.000000
0.000000,0.000000
7.056263,0.000000
-4.980250,0.000000
-0.278860,0.000000
-3.409865,0.000000
-0.001276,0.000000
-0.369731,0.000000
-0.000004,0.000000
-0.002242,0.000000
0.000000,0.000000
0.145624,0.000000
9.303970,0.000000
-0.948153,0.000000
0.000000,0.000000
6.245765,0.000000
-5.647578,0.000000
-9.225532,0.000000
-0.000181,0.000000
-0.162169,0.000000
-0.000002,0.000000
-0.002276,0.000000
0.000000,0.000000
1.660513,0.000000
9.715543,0.000000
1.341303,0.000000
-2.952627,0.000000
-2.268308,0.000000
0.000000,0.000000
0.149841,0.000000
-1.103438,0.000000
0.000000,0.000000
3.977284,0.000000
0.124080,0.000000
1.763649,0.000000
-0.312550,0.000000
-1.261428,0.000000
0.000000,0.000000
2.031941,0.000000
-2.306269,0.000000
-0.478405,0.000000
-0.252057,0.000000
0.000000,0.000000
4.316957,0.000000
-6.098140,0.000000
0.000000,0.000000
1.342055,0.000000
-3.253714,0.000000
0.000000,0.000000
4.497075,0.000000
7.502203,0.000000
-3.388015,0.000000
-7.673798,0.000000
0.000000,0.000000
1.967218,0.000000
-0.207561,0.000000
-2.617641,0.000000
0.000000,0.000000
5.590658,0.000000
0.194572,0.000000
9.999975,0.000000
9.999580,0.000000
9.983460,0.000000
9.643976,0.000000
6.265975,0.000000
-1.935751,0.000000
-5.042804,0.000000
-6.980420,0.000000
-3.609325,0.000000
-4.373764,0.000000
0.000000,0.000000
8.947453,0.000000
0.956628,0.000000
-2.421106,0.000000
0.000000,0.000000
2.214578,0.000000
0.281634,0.000000
9.725843,0.000000
7.599233,0.000000
1.312660,0.000000
9.999979,0.000000
9.999945,0.000000
9.999006,0.000000
9.981659,0.000000
9.773582,0.000000
8.260423,0.000000
2.483387,0.000000
-1.982834,0.000000
-4.466516,0.000000
-6.507568,0.000000
-8.017791,0.000000
-9.011441,0.000000
-9.577089,0.000000
-9.848199,0.000000
-9.955197,0.000000
-9.989305,0.000000
-9.997724,0.000000
0.000000,0.000000
9.902075,0.000000
8.623956,0.000000
0.545888,0.000000
-3.654609,0.000000
-6.747135,0.000000
-8.672259,0.000000
-9.525001,0.000000
-6.248956,0.000000
-1.904409,0.000000
-3.801729,0.000000
-6.568300,0.000000
0.000000,0.000000
0.108161,0.000000
9.971073,0.000000
9.196790,0.000000
1.051997,0.000000
-4.541892,0.000000
-7.594774,0.000000
0.000000,0.000000
3.480492,0.000000
-4.780086,0.000000
-8.146167,0.000000
0.000000,0.000000
4.018717,0.000000
0.234616,0.000000
7.978291,0.000000
-0.478965,0.000000
0.000000,0.000000
3.658606,0.000000
3.493903,0.000000
3.772885,0.000000
0.244471,0.000000
-3.121784,0.000000
-5.628414,0.000000
0.000000,0.000000
8.399452,0.000000
0.923087,0.000000
7.056662,0.000000
-0.489737,0.000000
-2.531436,0.000000
-4.524545,0.000000
-6.224677,0.000000
0.000000,0.000000
7.898602,0.000000
-1.295693,0.000000
-4.126719,0.000000
-5.310849,0.000000
0.000000,0.000000
6.910082,0.000000
-1.757906,0.000000
-4.712654,0.000000
-6.957434,0.000000
0.000000,0.000000
9.999943,0.000000
9.998111,0.000000
9.948075,0.000000
9.239833,0.000000
4.949557,0.000000
0.857483,0.000000
9.944112,0.000000
9.353011,0.000000
5.618807,0.000000
-1.469454,0.000000
-4.293310,0.000000
-6.597226,0.000000
-8.262034,0.000000
-9.270267,0.000000
-9.755326,0.000000
-9.926979,0.000000
0.000000,0.000000
9.946367,0.000000
9.270292,0.000000
5.562809,0.000000
9.512385,0.000000
6.346187,0.000000
-1.348735,0.000000
-4.273860,0.000000
-6.682210,0.000000
-8.395956,0.000000
-9.381509,0.000000
-9.817044,0.000000
-9.959960,0.000000
-9.993257,0.000000
-0.011235,0.000000
-0.354261,0.000000
-5.582382,0.000000
-8.860034,0.000000
-9.871818,0.000000
0.000000,0.000000
0.105098,0.000000
0.000021,0.000000
0.018325,0.000000
5.540694,0.000000
9.914382,0.000000
7.506442,0.000000
-2.806305,0.000000
-6.682337,0.000000
-1.736937,0.000000
-2.310028,0.000000
-7.527109,0.000000
-2.402328,0.000000
-0.101726,0.000000
-0.515308,0.000000
0.000000,0.000000
1.167488,0.000000
0.000110,0.000000
1.193972,0.000000
7.290745,0.000000
-6.786725,0.000000
-0.998017,0.000000
0.000000,0.000000
4.711355,0.000000
9.727224,0.000000
3.735724,0.000000
-1.316781,0.000000
-4.486693,0.000000
-8.133156,0.000000
-2.417122,0.000000
0.000000,0.000000
9.971885,0.000000
8.764539,0.000000
-1.785471,0.000000
-6.509938,0.000000
-9.240615,0.000000
0.000000,0.000000
3.327575,0.000000
3.454668,0.000000
0.111773,0.000000
9.999980,0.000000
9.999978,0.000000
9.999857,0.000000
9.994800,0.000000
9.874009,0.000000
8.314942,0.000000
-0.346881,0.000000
-3.723059,0.000000
-6.593907,0.000000
-8.221629,0.000000
-4.284199,0.000000
-5.747753,0.000000
-7.721770,0.000000
-9.053973,0.000000
0.000000,0.000000
9.999980,0.000000
9.999975,0.000000
9.999737,0.000000
9.992066,0.000000
9.844834,0.000000
8.266454,0.000000
0.331121,0.000000
-3.210319,0.000000
-6.055637,0.000000
-8.072968,0.000000
-9.234534,0.000000
-9.760941,0.000000
-9.936041,0.000000
0.000000,0.000000
9.999976,0.000000
9.999797,0.000000
9.994180,0.000000
9.887809,0.000000
8.740886,0.000000
2.708232,0.000000
-2.433102,0.000000
-5.240027,0.000000
-7.293991,0.000000
-8.412522,0.000000
-8.186313,0.000000
-6.107409,0.000000
-0.288282,0.000000
-1.065027,0.000000
-2.694229,0.000000
0.000000,0.000000
9.735215,0.000000
7.122713,0.000000
-1.481188,0.000000
-4.713780,0.000000
-7.311838,0.000000
-8.960099,0.000000
-9.713367,0.000000
-9.942681,0.000000
0.000000,0.000000
2.925045,0.000000
0.191024,0.000000
9.999931,0.000000
9.997435,0.000000
9.926683,0.000000
8.871344,0.000000
1.803793,0.000000
-3.269226,0.000000
-6.300342,0.000000
-8.009995,0.000000
-6.855495,0.000000
-7.914049,0.000000
-9.003977,0.000000
0.000000,0.000000
1.239611,0.000000
-5.541316,0.000000
-8.809060,0.000000
-1.555499,0.000000
-6.189039,0.000000
0.000000,0.000000
0.874605,0.000000
-0.411205,0.000000
-2.369022,0.000000
-0.000021,0.000000
-0.152439,0.000000
-0.090785,0.000000
0.000000,0.000000
1.738249,0.000000
0.000652,0.000000
5.221615,0.000000
0.103815,0.000000
4.181778,0.000000
2.345973,0.000000
-0.355285,0.000000
-6.613416,0.000000
-0.432335,0.000000
-2.375473,0.000000
0.000000,0.000000
3.876687,0.000000
-6.268274,0.000000
0.000000,0.000000
0.567073,0.000000
7.452403,0.000000
-6.423837,0.000000
-0.454405,0.000000
0.000000,0.000000
3.202528,0.000000
9.655445,0.000000
1.445078,0.000000
-6.314404,0.000000
-9.417838,0.000000
0.000000,0.000000
4.158854,0.000000
-0.298190,0.000000
-3.045252,0.000000
-0.009778,0.000000
-1.904681,0.000000
-0.000005,0.000000
-0.173042,0.000000
0.000000,0.000000
1.022581,0.000000
0.109238,0.000000
0.113809,0.000000
0.372480,0.000000
-1.453378,0.000000
0.000000,0.000000
0.092564,0.000000
0.168862,0.000000
0.048526,0.000000
8.244152,0.000000
-6.609337,0.000000
-0.249182,0.000000
0.000000,0.000000
0.170993,0.000000
0.096988,0.000000
9.508879,0.000000
-1.148393,0.000000
-7.373062,0.000000
0.000000,0.000000
0.106429,0.000000
1.053517,0.000000
7.038198,0.000000
-6.172115,0.000000
0.000000,0.000000
0.680008,0.000000
1.369137,0.000000
1.748214,0.000000
3.127494,0.000000
8.669948,0.000000
6.732414,0.000000
-3.049744,0.000000
-6.625118,0.000000
-5.972020,0.000000
-2.870081,0.000000
-1.771040,0.000000
-1.058700,0.000000
-0.534974,0.000000
-1.278682,0.000000
-0.050992,0.000000
-0.570371,0.000000
0.000000,0.000000
1.136820,0.000000
3.962697,0.000000
-0.525422,0.000000
-1.170127,0.000000
-5.716170,0.000000
-0.738065,0.000000
0.000000,0.000000
0.035538,0.000000
0.159623,0.000000
0.160920,0.000000
0.235130,0.000000
4.777012,0.000000
-0.311425,0.000000
-2.385454,0.000000
-0.162269,0.000000
0.000000,0.000000
0.770949,0.000000
2.868723,0.000000
1.786549,0.000000
9.031106,0.000000
-0.547493,0.000000
-1.393673,0.000000
-1.220332,0.000000
-1.639884,0.000000
-0.894180,0.000000
0.000000,0.000000
4.288492,0.000000
-5.836844,0.000000
0.000000,0.000000
5.925331,0.000000
-5.488459,0.000000
0.000000,0.000000
5.632417,0.000000
-6.175420,0.000000
-9.433982,0.000000
-0.152756,0.000000
0.000000,0.000000
2.525783,0.000000
-0.438333,0.000000
0.000000,0.000000
0.368124,0.000000
0.825606,0.000000
8.528768,0.000000
-2.343660,0.000000
0.000000,0.000000
2.928197,0.000000
-6.528669,0.000000
-0.613822,0.000000
-3.541431,0.000000
0.000000,0.000000
0.063104,0.000000
-1.037013,0.000000
-0.543495,0.000000
-0.711017,0.000000
0.000000,0.000000
0.108948,0.000000
0.088043,0.000000
1.252034,0.000000
0.485859,0.000000
9.884836,0.000000
5.844436,0.000000
-5.588421,0.000000
-9.112391,0.000000
0.000000,0.000000
0.374260,0.000000
0.975862,0.000000
0.009300,0.000000
1.009031,0.000000
3.263272,0.000000
0.079421,0.000000
4.050015,0.000000
9.149215,0.000000
-1.069833,0.000000
-5.532094,0.000000
-5.569950,0.000000
-2.520438,0.000000
0.000000,0.000000
3.776268,0.000000
-6.920081,0.000000
-0.297886,0.000000
-0.100325,0.000000
-3.300861,0.000000
-0.066010,0.000000
0.000000,0.000000
0.193205,0.000000
0.000008,0.000000
8.126846,0.000000
-7.153527,0.000000
-0.106348,0.000000
-0.338570,0.000000
0.000000,0.000000
0.430784,0.000000
0.000209,0.000000
1.495489,0.000000
1.803909,0.000000
2.387414,0.000000
9.998004,0.000000
9.893610,0.000000
7.811620,0.000000
-1.782380,0.000000
-4.771003,0.000000
0.000000,0.000000
1.631789,0.000000
0.134665,0.000000
1.522315,0.000000
0.132506,0.000000
9.997055,0.000000
9.913964,0.000000
8.646215,0.000000
0.181095,0.000000
-3.861014,0.000000
-6.940356,0.000000
-8.602652,0.000000
0.000000,0.000000
8.926579,0.000000
1.524563,0.000000
-2.009367,0.000000
0.000000,0.000000
9.298353,0.000000
5.002925,0.000000
-0.258105,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999967,0.000000
9.999664,0.000000
9.994458,0.000000
9.932135,0.000000
9.433084,0.000000
6.947667,0.000000
0.320373,0.000000
-2.186657,0.000000
-4.300591,0.000000
-6.125239,0.000000
-7.567953,0.000000
-8.606757,0.000000
-9.280529,0.000000
-9.669212,0.000000
-9.866184,0.000000
-9.952896,0.000000
-9.985722,0.000000
-9.996307,0.000000
-9.999185,0.000000
-9.999837,0.000000
-9.999957,0.000000
-3.815164,0.000000
-5.234701,0.000000
-7.264029,0.000000
-8.725036,0.000000
-3.610797,0.000000
-5.929423,0.000000
-6.021414,0.000000
0.000000,0.000000
1.710164,0.000000
-6.418598,0.000000
-0.013133,0.000000
-0.178148,0.000000
-1.338803,0.000000
-0.772290,0.000000
0.000000,0.000000
9.144717,0.000000
-1.751057,0.000000
-7.198081,0.000000
-0.171653,0.000000
-1.165219,0.000000
0.000000,0.000000
9.999632,0.000000
9.969287,0.000000
8.988857,0.000000
-0.773928,0.000000
-5.212445,0.000000
-8.197586,0.000000
-4.117229,0.000000
-7.585885,0.000000
-2.982432,0.000000
-0.403949,0.000000
-1.746609,0.000000
0.000000,0.000000
0.489169,0.000000
-0.136418,0.000000
0.000000,0.000000
7.368219,0.000000
-6.588963,0.000000
0.000000,0.000000
0.126598,0.000000
0.000502,0.000000
7.162696,0.000000
9.304993,0.000000
-0.903726,0.000000
-5.798418,0.000000
0.000000,0.000000
4.364635,0.000000
0.209061,0.000000
9.657647,0.000000
4.523160,0.000000
-4.188142,0.000000
-7.857204,0.000000
-9.490778,0.000000
-5.249116,0.000000
-2.303317,0.000000
-0.005185,0.000000
-0.232415,0.000000
-0.016950,0.000000
-1.478813,0.000000
-0.230539,0.000000
0.000000,0.000000
0.240358,0.000000
-0.037566,0.000000
0.000000,0.000000
0.380996,0.000000
0.000095,0.000000
0.525784,0.000000
0.000342,0.000000
2.659705,0.000000
-0.171526,0.000000
-2.293832,0.000000
0.000000,0.000000
2.341914,0.000000
-2.610242,0.000000
-0.004930,0.000000
-1.224724,0.000000
-0.000045,0.000000
-0.226484,0.000000
0.000000,0.000000
0.151665,0.000000
0.059814,0.000000
-0.000005,0.000000
-0.028891,0.000000
0.000000,0.000000
0.226953,0.000000
0.138888,0.000000
0.728839,0.000000
7.262802,0.000000
0.178332,0.000000
0.778300,0.000000
-7.332910,0.000000
-0.377442,0.000000
-0.598740,0.000000
-0.047409,0.000000
0.000000,0.000000
0.135510,0.000000
9.979775,0.000000
8.923595,0.000000
-1.694675,0.000000
-6.638132,0.000000
-9.369990,0.000000
0.000000,0.000000
1.744085,0.000000
5.005847,0.000000
1.742646,0.000000
-6.973774,0.000000
-0.026043,0.000000
-0.340196,0.000000
-2.050279,0.000000
-0.638039,0.000000
0.000000,0.000000
0.127207,0.000000
0.722364,0.000000
7.396809,0.000000
-6.697382,0.000000
0.000000,0.000000
8.816417,0.000000
-2.702025,0.000000
-8.252848,0.000000
-0.002087,0.000000
-0.289964,0.000000
0.000000,0.000000
0.554163,0.000000
0.179202,0.000000
0.268575,0.000000
0.004245,0.000000
0.000001,0.000000
0.771423,0.000000
0.000745,0.000000
2.425365,0.000000
0.000000,0.000000
