a,pit_stop
9.936514,0.000000
9.785203,0.000000
9.392091,0.000000
8.545937,0.000000
7.022543,0.000000
4.698497,0.000000
1.678054,0.000000
-0.906877,0.000000
-2.627385,0.000000
-4.268447,0.000000
-5.743969,0.000000
-6.988672,0.000000
-7.958856,0.000000
-8.628948,0.000000
-8.979993,0.000000
0.000000,0.000000
6.993004,0.000000
5.349784,0.000000
2.529631,0.000000
-0.401348,0.000000
-1.930646,0.000000
-3.142412,0.000000
-3.826227,0.000000
0.000000,0.000000
9.018828,0.000000
8.171622,0.000000
6.449103,0.000000
3.883111,0.000000
0.779381,0.000000
-1.201459,0.000000
-2.609514,0.000000
-3.693790,0.000000
-4.295315,0.000000
-3.345074,0.000000
-3.759829,0.000000
-4.530579,0.000000
-5.536693,0.000000
-6.627606,0.000000
-7.656800,0.000000
-8.509136,0.000000
-9.113900,0.000000
-9.435612,0.000000
-0.673884,0.000000
-1.354253,0.000000
-2.635678,0.000000
-4.104359,0.000000
-5.133391,0.000000
0.000000,0.000000
7.285292,0.000000
5.848582,0.000000
4.483872,0.000000
5.105778,0.000000
3.578520,0.000000
1.663186,0.000000
-0.101920,0.000000
-1.241850,0.000000
-2.702977,0.000000
-4.396922,0.000000
-6.075961,0.000000
-7.451515,0.000000
-8.266107,0.000000
-2.890055,0.000000
-2.924915,0.000000
0.000000,0.000000
3.659736,0.000000
0.695863,0.000000
-0.589903,0.000000
0.000000,0.000000
9.194854,0.000000
7.791688,0.000000
4.731988,0.000000
0.198815,0.000000
-2.439686,0.000000
-4.822700,0.000000
-6.833023,0.000000
-8.320992,0.000000
-9.259864,0.000000
-9.743807,0.000000
-9.935923,0.000000
-9.989434,0.000000
-3.980008,0.000000
-2.630877,0.000000
0.000000,0.000000
9.949418,0.000000
9.349788,0.000000
6.531132,0.000000
0.108810,0.000000
-3.759359,0.000000
-6.994271,0.000000
-8.969692,0.000000
-0.850116,0.000000
-0.483583,0.000000
-1.445421,0.000000
-0.056215,0.000000
-0.278302,0.000000
-0.561041,0.000000
0.000000,0.000000
6.463004,0.000000
-2.091148,0.000000
-6.985930,0.000000
0.000000,0.000000
0.963348,0.000000
0.006567,0.000000
4.705354,0.000000
-3.829015,0.000000
0.000000,0.000000
8.022791,0.000000
0.216657,0.000000
-4.672184,0.000000
0.000000,0.000000
0.460193,0.000000
-6.088147,0.000000
0.000000,0.000000
0.382629,0.000000
0.028886,0.000000
-0.703268,0.000000
0.000000,0.000000
1.656509,0.000000
0.954965,0.000000
0.025148,0.000000
9.935890,0.000000
9.356914,0.000000
7.208899,0.000000
4.036923,0.000000
9.999761,0.000000
9.998072,0.000000
9.986893,0.000000
9.931954,0.000000
9.726499,0.000000
9.134803,0.000000
7.806845,0.000000
5.446287,0.000000
2.073494,0.000000
-0.981757,0.000000
-2.972894,0.000000
-4.834718,0.000000
-6.444241,0.000000
-7.715824,0.000000
-8.600469,0.000000
-9.069022,0.000000
-0.000800,0.000000
-0.059181,0.000000
-1.657064,0.000000
-3.599905,0.000000
-5.364085,0.000000
-6.471360,0.000000
-1.780564,0.000000
-2.745239,0.000000
-4.456859,0.000000
-6.449113,0.000000
-8.190237,0.000000
-9.327785,0.000000
-9.834606,0.000000
0.000000,0.000000
9.630712,0.000000
7.595888,0.000000
1.937450,0.000000
-2.939402,0.000000
-5.834985,0.000000
-2.006441,0.000000
-2.674087,0.000000
-4.418100,0.000000
0.000000,0.000000
8.765477,0.000000
5.526697,0.000000
1.731771,0.000000
-0.838384,0.000000
-3.971582,0.000000
-6.752684,0.000000
0.000000,0.000000
6.352663,0.000000
-0.565060,0.000000
-4.644154,0.000000
-7.789158,0.000000
-0.903880,0.000000
0.000000,0.000000
2.868125,0.000000
-4.884188,0.000000
0.000000,0.000000
4.307920,0.000000
0.705857,0.000000
5.126079,0.000000
-2.288012,0.000000
-6.448169,0.000000
-3.321875,0.000000
-0.003636,0.000000
-0.341627,0.000000
0.000000,0.000000
1.867389,0.000000
-0.034813,0.000000
-1.148589,0.000000
0.000000,0.000000
0.282336,0.000000
-0.544808,0.000000
0.000000,0.000000
2.960581,0.000000
0.171762,0.000000
3.005451,0.000000
0.485828,0.000000
9.767348,0.000000
8.547589,0.000000
5.316754,0.000000
1.489803,0.000000
0.282723,0.000000
8.540434,0.000000
5.972842,0.000000
1.085545,0.000000
-2.430911,0.000000
-5.200074,0.000000
-7.420984,0.000000
-8.896284,0.000000
-9.659238,0.000000
-9.933388,0.000000
0.000000,0.000000
7.060141,0.000000
-0.862471,0.000000
-5.054300,0.000000
-1.387775,0.000000
0.000000,0.000000
5.636984,0.000000
-2.560967,0.000000
-7.216308,0.000000
0.000000,0.000000
3.271639,0.000000
0.176487,0.000000
8.137933,0.000000
3.028482,0.000000
1.331693,0.000000
-3.940690,0.000000
-7.613254,0.000000
0.000000,0.000000
5.215108,0.000000
3.408141,0.000000
9.783828,0.000000
8.722243,0.000000
5.373802,0.000000
-0.371486,0.000000
-3.520644,0.000000
-6.273742,0.000000
-8.043410,0.000000
0.000000,0.000000
0.952380,0.000000
3.119077,0.000000
-2.021034,0.000000
-5.586107,0.000000
-8.108423,0.000000
-0.269828,0.000000
-1.065407,0.000000
-3.060455,0.000000
0.000000,0.000000
9.209650,0.000000
6.152577,0.000000
2.243361,0.000000
7.823241,0.000000
4.021267,0.000000
-0.842411,0.000000
-3.362743,0.000000
-5.026937,0.000000
0.000000,0.000000
6.249293,0.000000
8.647305,0.000000
6.098454,0.000000
1.230075,0.000000
-2.325123,0.000000
-5.064442,0.000000
-7.246689,0.000000
-8.552510,0.000000
-2.480770,0.000000
-3.881054,0.000000
-5.900142,0.000000
-3.038857,0.000000
-0.410241,0.000000
-1.018530,0.000000
0.000000,0.000000
5.915306,0.000000
-1.588973,0.000000
-5.875412,0.000000
0.000000,0.000000
7.030982,0.000000
0.311250,0.000000
-0.717430,0.000000
-2.512432,0.000000
-6.330889,0.000000
0.000000,0.000000
3.627941,0.000000
0.435923,0.000000
-0.338717,0.000000
-2.853148,0.000000
0.000000,0.000000
1.520445,0.000000
-0.628474,0.000000
0.000000,0.000000
2.052496,0.000000
-0.459552,0.000000
-0.758485,0.000000
-2.532574,0.000000
0.000000,0.000000
9.820411,0.000000
8.449309,0.000000
4.355265,0.000000
0.088460,0.000000
0.000735,0.000000
2.240143,0.000000
-1.778935,0.000000
-4.129351,0.000000
0.000000,0.000000
9.094916,0.000000
6.680602,0.000000
1.495422,0.000000
-2.582200,0.000000
-5.631506,0.000000
-7.942158,0.000000
-9.305553,0.000000
-9.859654,0.000000
0.000000,0.000000
9.624153,0.000000
7.433075,0.000000
2.521148,0.000000
-0.401029,0.000000
-2.172906,0.000000
-4.014556,0.000000
-0.811812,0.000000
-1.519193,0.000000
-2.470898,0.000000
-0.015103,0.000000
-0.358565,0.000000
-4.485112,0.000000
-3.158188,0.000000
0.000000,0.000000
4.497775,0.000000
-1.282756,0.000000
0.000000,0.000000
9.584932,0.000000
7.715032,0.000000
3.868696,0.000000
0.244663,0.000000
-3.324873,0.000000
-6.537731,0.000000
-8.620564,0.000000
0.000000,0.000000
0.583469,0.000000
7.462795,0.000000
2.630157,0.000000
-0.092859,0.000000
-1.228820,0.000000
-2.172442,0.000000
0.000000,0.000000
2.342242,0.000000
-2.877257,0.000000
-6.220936,0.000000
0.000000,0.000000
3.163971,0.000000
-2.771411,0.000000
0.000000,0.000000
9.858658,0.000000
9.091867,0.000000
6.768511,0.000000
3.328771,0.000000
1.406679,0.000000
6.130469,0.000000
2.398325,0.000000
-1.619767,0.000000
-4.352118,0.000000
-6.597018,0.000000
-7.965021,0.000000
-3.353809,0.000000
0.000000,0.000000
0.567860,0.000000
-2.216412,0.000000
-4.402623,0.000000
-6.058910,0.000000
0.000000,0.000000
8.101223,0.000000
3.303250,0.000000
-2.358106,0.000000
-5.949603,0.000000
-8.334163,0.000000
-1.066575,0.000000
-2.545292,0.000000
-0.460198,0.000000
-2.368441,0.000000
0.000000,0.000000
3.421910,0.000000
2.081185,0.000000
2.202758,0.000000
-4.398944,0.000000
-0.239888,0.000000
-0.814200,0.000000
0.000000,0.000000
1.772164,0.000000
-0.254805,0.000000
-1.564065,0.000000
0.000000,0.000000
0.949317,0.000000
0.106223,0.000000
8.646092,0.000000
3.178598,0.000000
-3.387216,0.000000
-7.160379,0.000000
0.000000,0.000000
9.022258,0.000000
5.280244,0.000000
-0.755936,0.000000
-3.431864,0.000000
-4.483899,0.000000
-6.580060,0.000000
0.000000,0.000000
1.903101,0.000000
0.303158,0.000000
3.998074,0.000000
-3.624038,0.000000
-8.016588,0.000000
0.000000,0.000000
5.404533,0.000000
4.826361,0.000000
-2.637435,0.000000
-0.734848,0.000000
-1.852288,0.000000
0.000000,0.000000
3.116413,0.000000
0.550502,0.000000
1.602310,0.000000
4.833343,0.000000
-0.712677,0.000000
0.000000,0.000000
2.391184,0.000000
-2.167084,0.000000
-0.963467,0.000000
0.000000,0.000000
9.286638,0.000000
6.741767,0.000000
0.951983,0.000000
-2.972185,0.000000
-5.464888,0.000000
0.000000,0.000000
7.893001,0.000000
4.126511,0.000000
-0.682190,0.000000
-2.590020,0.000000
-0.444200,0.000000
-1.500735,0.000000
-4.036841,0.000000
-6.861763,0.000000
-8.779492,0.000000
0.000000,0.000000
4.879458,0.000000
0.404453,0.000000
0.017575,0.000000
4.242971,0.000000
-1.026687,0.000000
-4.850613,0.000000
-7.942796,0.000000
-0.432682,0.000000
-1.551245,0.000000
0.000000,0.000000
3.995521,0.000000
-5.060819,0.000000
0.000000,0.000000
5.495960,0.000000
-3.643566,0.000000
0.000000,0.000000
3.398353,0.000000
2.856254,0.000000
0.607758,0.000000
1.145762,0.000000
-1.562080,0.000000
-4.286937,0.000000
0.000000,0.000000
5.491369,0.000000
-1.312874,0.000000
0.000000,0.000000
5.594899,0.000000
-1.396657,0.000000
-5.006326,0.000000
0.000000,0.000000
0.794129,0.000000
0.168776,0.000000
9.550991,0.000000
7.523412,0.000000
2.286990,0.000000
-2.327722,0.000000
-4.843041,0.000000
-0.361347,0.000000
-1.478569,0.000000
-4.483535,0.000000
-7.341676,0.000000
0.000000,0.000000
2.689592,0.000000
1.323095,0.000000
1.023984,0.000000
-4.428666,0.000000
-8.292636,0.000000
0.000000,0.000000
7.710220,0.000000
-1.004929,0.000000
-6.130878,0.000000
-0.394852,0.000000
-0.009760,0.000000
-0.761488,0.000000
0.000000,0.000000
4.946897,0.000000
8.321675,0.000000
3.494968,0.000000
-0.622378,0.000000
-3.185335,0.000000
-5.958944,0.000000
0.000000,0.000000
9.836613,0.000000
8.760124,0.000000
5.045826,0.000000
-0.856577,0.000000
-4.115964,0.000000
-6.624472,0.000000
-7.811143,0.000000
-2.774744,0.000000
-5.313863,0.000000
-0.734386,0.000000
0.000000,0.000000
2.333745,0.000000
0.280178,0.000000
9.637616,0.000000
7.514083,0.000000
1.567360,0.000000
-3.269237,0.000000
-6.292422,0.000000
0.000000,0.000000
8.847267,0.000000
6.093774,0.000000
2.088436,0.000000
0.519119,0.000000
5.472446,0.000000
0.871655,0.000000
-2.423159,0.000000
-4.432339,0.000000
0.000000,0.000000
5.026890,0.000000
0.976080,0.000000
-1.390294,0.000000
-2.714823,0.000000
-3.620521,0.000000
-4.364777,0.000000
-5.124533,0.000000
-2.005131,0.000000
-3.484464,0.000000
-5.739771,0.000000
0.000000,0.000000
7.528543,0.000000
2.949794,0.000000
1.760916,0.000000
-2.538697,0.000000
-6.022749,0.000000
-8.535117,0.000000
0.000000,0.000000
8.495358,0.000000
2.482224,0.000000
-3.988992,0.000000
-7.868737,0.000000
0.000000,0.000000
9.724468,0.000000
7.891593,0.000000
2.809738,0.000000
-1.091564,0.000000
0.000000,0.000000
9.984440,0.000000
9.890871,0.000000
9.455263,0.000000
8.105863,0.000000
5.208369,0.000000
0.770691,0.000000
-2.155034,0.000000
-4.517825,0.000000
-6.414742,0.000000
-7.537121,0.000000
0.000000,0.000000
9.411817,0.000000
8.286456,0.000000
5.691020,0.000000
1.584529,0.000000
-1.676925,0.000000
-4.058734,0.000000
-6.152902,0.000000
-7.793299,0.000000
-8.915021,0.000000
-9.559821,0.000000
-9.842054,0.000000
0.000000,0.000000
9.914169,0.000000
9.517964,0.000000
8.102025,0.000000
4.875133,0.000000
-0.049558,0.000000
-2.634042,0.000000
-4.984047,0.000000
-6.849721,0.000000
-8.147297,0.000000
-8.873913,0.000000
-4.986228,0.000000
-5.971347,0.000000
-1.833178,0.000000
0.000000,0.000000
7.174568,0.000000
1.891275,0.000000
-2.370997,0.000000
-4.099402,0.000000
-6.197575,0.000000
0.000000,0.000000
3.378034,0.000000
0.761646,0.000000
1.371432,0.000000
-3.571885,0.000000
-1.373572,0.000000
-3.062454,0.000000
0.000000,0.000000
7.524428,0.000000
2.005176,0.000000
9.817826,0.000000
8.907805,0.000000
5.957137,0.000000
0.383742,0.000000
-3.084382,0.000000
-6.024367,0.000000
-8.183951,0.000000
-9.344886,0.000000
-0.176606,0.000000
0.000000,0.000000
1.642264,0.000000
7.968753,0.000000
3.061642,0.000000
-2.486224,0.000000
-6.061642,0.000000
-8.409183,0.000000
-2.720679,0.000000
0.000000,0.000000
7.156413,0.000000
-0.699389,0.000000
-4.825752,0.000000
0.000000,0.000000
4.546655,0.000000
-3.178309,0.000000
-7.613348,0.000000
0.000000,0.000000
0.357632,0.000000
3.617976,0.000000
0.174857,0.000000
-0.329583,0.000000
0.000000,0.000000
2.184923,0.000000
-2.013792,0.000000
0.000000,0.000000
3.716964,0.000000
4.852191,0.000000
0.486234,0.000000
-3.866577,0.000000
-7.503921,0.000000
0.000000,0.000000
9.522278,0.000000
7.053175,0.000000
2.677286,0.000000
9.171920,0.000000
6.937358,0.000000
2.057753,0.000000
-2.158190,0.000000
-5.012805,0.000000
-6.876121,0.000000
-3.161125,0.000000
-4.437893,0.000000
-6.184534,0.000000
0.000000,0.000000
3.973307,0.000000
-2.348638,0.000000
-6.009081,0.000000
-0.009101,0.000000
-0.077561,0.000000
-0.451272,0.000000
-1.329186,0.000000
0.000000,0.000000
5.113863,0.000000
-2.540295,0.000000
-5.715404,0.000000
0.000000,0.000000
5.176479,0.000000
-3.728398,0.000000
0.000000,0.000000
3.946000,0.000000
9.501997,0.000000
7.483292,0.000000
3.775948,0.000000
2.272010,0.000000
3.580570,0.000000
8.145097,0.000000
5.228818,0.000000
-0.002830,0.000000
-2.963571,0.000000
-5.664973,0.000000
-7.768630,0.000000
-9.102543,0.000000
-9.720756,0.000000
0.000000,0.000000
7.155299,0.000000
2.823904,0.000000
1.249803,0.000000
0.447912,0.000000
0.023976,0.000000
-1.837988,0.000000
-4.377462,0.000000
-6.419311,0.000000
-1.287738,0.000000
-3.197238,0.000000
-7.111953,0.000000
0.000000,0.000000
6.537308,0.000000
-3.287583,0.000000
0.000000,0.000000
5.537168,0.000000
-2.419529,0.000000
0.000000,0.000000
2.158043,0.000000
3.583500,0.000000
-3.661096,0.000000
-7.923858,0.000000
-1.127250,0.000000
0.000000,0.000000
0.331059,0.000000
0.000069,0.000000
7.546238,0.000000
-0.560846,0.000000
-1.070924,0.000000
0.000000,0.000000
3.462648,0.000000
3.128161,0.000000
-3.116054,0.000000
-2.030124,0.000000
-4.550208,0.000000
0.000000,0.000000
9.975082,0.000000
9.687557,0.000000
8.167493,0.000000
3.968896,0.000000
-1.308944,0.000000
-4.353701,0.000000
-6.415888,0.000000
0.000000,0.000000
2.899298,0.000000
-1.624087,0.000000
-4.110577,0.000000
0.000000,0.000000
9.785009,0.000000
8.907309,0.000000
6.242523,0.000000
1.276786,0.000000
-2.421406,0.000000
-5.263803,0.000000
-7.519406,0.000000
-8.980456,0.000000
-9.675846,0.000000
-0.141737,0.000000
-0.827477,0.000000
-3.093171,0.000000
0.000000,0.000000
5.609759,0.000000
-1.805040,0.000000
-5.834816,0.000000
0.000000,0.000000
0.000000,0.000000
