a,pit_stop
-6.166027,0.000000
-8.155458,0.000000
0.000000,0.000000
9.273567,0.000000
7.210613,0.000000
2.889040,0.000000
-1.501026,0.000000
-4.319429,0.000000
-6.291088,0.000000
0.000000,0.000000
3.394766,0.000000
-0.943591,0.000000
-3.633348,0.000000
-5.400558,0.000000
-1.559649,0.000000
-2.409241,0.000000
0.000000,0.000000
5.993178,0.000000
-0.373249,0.000000
-3.548381,0.000000
0.000000,0.000000
6.546414,0.000000
0.677005,0.000000
-3.708097,0.000000
-6.931961,0.000000
-0.571977,0.000000
-1.292744,0.000000
0.000000,0.000000
4.930898,0.000000
-1.118120,0.000000
-1.984270,0.000000
0.000000,0.000000
8.026793,0.000000
3.020984,0.000000
-2.587620,0.000000
-6.357544,0.000000
-8.931978,0.000000
0.000000,0.000000
6.001116,0.000000
-4.354688,0.000000
0.000000,0.000000
0.900735,0.000000
9.606648,0.000000
7.667984,0.000000
3.400030,0.000000
-0.290863,0.000000
-1.228417,0.000000
-1.897320,0.000000
-2.747041,0.000000
-3.741526,0.000000
0.000000,0.000000
0.617613,0.000000
-2.523014,0.000000
0.000000,0.000000
9.789529,0.000000
8.929828,0.000000
6.490409,0.000000
2.105792,0.000000
-1.809870,0.000000
-4.606999,0.000000
-6.925540,0.000000
-8.385691,0.000000
-2.253469,0.000000
-3.670663,0.000000
-5.830647,0.000000
0.000000,0.000000
2.168219,0.000000
0.331930,0.000000
-1.067963,0.000000
-5.541900,0.000000
-0.017573,0.000000
-1.050839,0.000000
0.000000,0.000000
2.785274,0.000000
-1.863910,0.000000
0.000000,0.000000
3.266123,0.000000
1.244034,0.000000
-1.180990,0.000000
0.000000,0.000000
6.802338,0.000000
-0.102307,0.000000
-3.419302,0.000000
0.000000,0.000000
4.338682,0.000000
3.188749,0.000000
8.964298,0.000000
6.525175,0.000000
1.709543,0.000000
-2.315934,0.000000
-5.335201,0.000000
-7.723461,0.000000
-9.148561,0.000000
-1.788703,0.000000
-3.952681,0.000000
0.000000,0.000000
7.032591,0.000000
0.963942,0.000000
0.076878,0.000000
6.139131,0.000000
2.301790,0.000000
-0.117096,0.000000
-1.746106,0.000000
-3.609785,0.000000
0.000000,0.000000
2.289914,0.000000
1.006070,0.000000
9.998632,0.000000
9.988578,0.000000
9.932020,0.000000
9.709970,0.000000
9.070287,0.000000
7.669572,0.000000
5.254841,0.000000
1.883551,0.000000
-1.097844,0.000000
-3.164602,0.000000
-5.090809,0.000000
-6.748913,0.000000
-8.045730,0.000000
-8.936690,0.000000
-9.421743,0.000000
-9.553715,0.000000
-9.649567,0.000000
-9.779736,0.000000
-0.654555,0.000000
-1.738539,0.000000
-3.743425,0.000000
0.000000,0.000000
0.432134,0.000000
0.023035,0.000000
3.442989,0.000000
0.711741,0.000000
4.078262,0.000000
-2.323857,0.000000
-5.858238,0.000000
0.000000,0.000000
0.731950,0.000000
0.069516,0.000000
3.019631,0.000000
0.250336,0.000000
-5.043974,0.000000
0.000000,0.000000
6.284624,0.000000
-0.430306,0.000000
0.000000,0.000000
3.331503,0.000000
5.884924,0.000000
1.559517,0.000000
-0.904628,0.000000
-2.161885,0.000000
-2.863988,0.000000
-4.330576,0.000000
-5.506870,0.000000
0.000000,0.000000
9.974073,0.000000
9.763183,0.000000
8.928976,0.000000
7.119174,0.000000
4.827123,0.000000
3.280359,0.000000
4.724303,0.000000
1.955519,0.000000
-1.235514,0.000000
-3.572797,0.000000
-5.748750,0.000000
-7.547633,0.000000
-8.830642,0.000000
-9.576871,0.000000
-9.893275,0.000000
-2.005737,0.000000
0.000000,0.000000
7.818181,0.000000
2.394751,0.000000
-2.148166,0.000000
-3.735848,0.000000
-6.252810,0.000000
0.000000,0.000000
2.549752,0.000000
4.399987,0.000000
1.365342,0.000000
3.813222,0.000000
5.967505,0.000000
3.156843,0.000000
1.221172,0.000000
-1.894771,0.000000
-3.962780,0.000000
-2.576276,0.000000
-3.958570,0.000000
-6.035570,0.000000
0.000000,0.000000
4.523399,0.000000
-1.930173,0.000000
-5.913982,0.000000
0.000000,0.000000
3.573997,0.000000
0.842822,0.000000
6.721946,0.000000
2.821379,0.000000
1.055309,0.000000
-2.876238,0.000000
-5.848792,0.000000
0.000000,0.000000
7.920351,0.000000
4.211977,0.000000
0.448709,0.000000
0.026052,0.000000
8.504081,0.000000
9.964712,0.000000
9.842929,0.000000
9.425695,0.000000
8.387001,0.000000
6.389880,0.000000
3.315879,0.000000
-0.315413,0.000000
-2.415910,0.000000
-4.438542,0.000000
-6.238656,0.000000
-7.698726,0.000000
-8.759115,0.000000
-9.430564,0.000000
-9.786810,0.000000
-9.931292,0.000000
-3.707027,0.000000
-4.577230,0.000000
0.000000,0.000000
0.152193,0.000000
-3.424021,0.000000
-0.020363,0.000000
-0.432947,0.000000
-4.987682,0.000000
0.000000,0.000000
1.520730,0.000000
-2.006381,0.000000
-0.056197,0.000000
-1.405855,0.000000
0.000000,0.000000
3.737280,0.000000
0.936295,0.000000
-4.389822,0.000000
0.000000,0.000000
7.913472,0.000000
2.419397,0.000000
0.302331,0.000000
-0.652245,0.000000
-1.961302,0.000000
-0.429550,0.000000
-0.949404,0.000000
-1.527359,0.000000
-0.907101,0.000000
-2.409066,0.000000
0.000000,0.000000
4.404659,0.000000
-3.441205,0.000000
0.000000,0.000000
8.382746,0.000000
3.476767,0.000000
-1.757793,0.000000
-4.088155,0.000000
-6.626824,0.000000
0.000000,0.000000
7.308408,0.000000
0.776757,0.000000
-2.433340,0.000000
-0.275580,0.000000
0.000000,0.000000
4.588030,0.000000
1.758934,0.000000
1.214402,0.000000
-2.903236,0.000000
-6.119704,0.000000
0.000000,0.000000
4.418829,0.000000
-2.251471,0.000000
-6.389671,0.000000
-1.013079,0.000000
0.000000,0.000000
8.371968,0.000000
6.015648,0.000000
1.470034,0.000000
0.233246,0.000000
1.234663,0.000000
2.114823,0.000000
1.179487,0.000000
1.598182,0.000000
-0.355460,0.000000
0.000000,0.000000
8.852118,0.000000
7.567716,0.000000
4.907310,0.000000
0.585592,0.000000
-2.415205,0.000000
-5.013333,0.000000
-7.186547,0.000000
-8.713127,0.000000
-9.519939,0.000000
-0.461455,0.000000
-0.957003,0.000000
-1.665831,0.000000
0.000000,0.000000
3.931892,0.000000
-2.059218,0.000000
-5.735913,0.000000
0.000000,0.000000
6.905171,0.000000
0.908173,0.000000
-2.685703,0.000000
-5.808161,0.000000
-0.760786,0.000000
-3.700421,0.000000
0.000000,0.000000
1.722221,0.000000
0.037338,0.000000
7.180817,0.000000
-0.365421,0.000000
-4.729107,0.000000
0.000000,0.000000
8.406168,0.000000
3.882463,0.000000
-1.053089,0.000000
-2.593847,0.000000
-1.321951,0.000000
-1.955284,0.000000
0.000000,0.000000
3.502845,0.000000
-2.403805,0.000000
-6.176249,0.000000
0.000000,0.000000
9.888391,0.000000
9.194091,0.000000
6.908445,0.000000
2.611150,0.000000
-1.173674,0.000000
-2.919683,0.000000
0.000000,0.000000
9.451367,0.000000
8.351158,0.000000
5.876693,0.000000
1.991845,0.000000
-1.440475,0.000000
-3.876822,0.000000
-6.056408,0.000000
-7.790438,0.000000
-8.978469,0.000000
-9.641477,0.000000
-9.911938,0.000000
-1.133470,0.000000
-2.630830,0.000000
-0.656122,0.000000
0.000000,0.000000
4.725179,0.000000
-2.767956,0.000000
-1.486754,0.000000
-1.201717,0.000000
0.000000,0.000000
5.007157,0.000000
-1.286508,0.000000
0.000000,0.000000
3.430052,0.000000
-3.004302,0.000000
0.000000,0.000000
8.539151,0.000000
4.338797,0.000000
-1.309434,0.000000
-4.106008,0.000000
0.000000,0.000000
2.765567,0.000000
1.269579,0.000000
1.094431,0.000000
-2.785625,0.000000
-5.748308,0.000000
-4.405661,0.000000
-2.000409,0.000000
0.000000,0.000000
9.962161,0.000000
9.657040,0.000000
8.381186,0.000000
5.262178,0.000000
0.266249,0.000000
-2.821587,0.000000
-5.461266,0.000000
-7.211976,0.000000
0.000000,0.000000
5.501591,0.000000
2.785944,0.000000
-0.332125,0.000000
-2.664936,0.000000
-4.546364,0.000000
0.000000,0.000000
9.240576,0.000000
7.733341,0.000000
4.830813,0.000000
1.438566,0.000000
-0.483220,0.000000
-1.508233,0.000000
-2.756855,0.000000
-4.430521,0.000000
-6.325310,0.000000
-8.023356,0.000000
-9.113983,0.000000
0.000000,0.000000
3.380785,0.000000
-1.782566,0.000000
-4.881624,0.000000
0.000000,0.000000
1.071885,0.000000
-3.246058,0.000000
0.000000,0.000000
9.882109,0.000000
9.384833,0.000000
7.943500,0.000000
5.083906,0.000000
0.914522,0.000000
-1.869407,0.000000
-3.956773,0.000000
-5.333952,0.000000
0.000000,0.000000
9.773568,0.000000
9.236882,0.000000
7.842594,0.000000
5.273541,0.000000
1.689370,0.000000
-1.121628,0.000000
-2.819347,0.000000
-3.845904,0.000000
0.000000,0.000000
9.808979,0.000000
9.484816,0.000000
8.669622,0.000000
7.122899,0.000000
4.707251,0.000000
1.534344,0.000000
-1.109842,0.000000
-3.004390,0.000000
-4.788524,0.000000
-6.362824,0.000000
-7.652453,0.000000
-8.621985,0.000000
-9.279941,0.000000
-9.674216,0.000000
-9.876942,0.000000
-9.962992,0.000000
-9.990909,0.000000
0.000000,0.000000
6.819801,0.000000
2.249209,0.000000
-2.324709,0.000000
-5.568778,0.000000
-7.832986,0.000000
0.000000,0.000000
8.856318,0.000000
5.758331,0.000000
-0.099930,0.000000
-3.590023,0.000000
-6.697383,0.000000
-8.757562,0.000000
0.000000,0.000000
5.382084,0.000000
-0.241440,0.000000
-0.124786,0.000000
-0.945720,0.000000
-4.439612,0.000000
0.000000,0.000000
6.517302,0.000000
1.075480,0.000000
-1.599379,0.000000
-3.474612,0.000000
0.000000,0.000000
7.874964,0.000000
2.836030,0.000000
-2.515135,0.000000
-5.669167,0.000000
0.000000,0.000000
8.201487,0.000000
6.470804,0.000000
8.662665,0.000000
6.449016,0.000000
2.296608,0.000000
-1.574997,0.000000
-4.262281,0.000000
-6.517506,0.000000
-7.945977,0.000000
0.000000,0.000000
5.756471,0.000000
1.307667,0.000000
-2.327765,0.000000
-4.531310,0.000000
-2.360735,0.000000
-3.531026,0.000000
-5.186261,0.000000
-3.052966,0.000000
-5.415800,0.000000
0.000000,0.000000
4.294083,0.000000
-3.612190,0.000000
0.000000,0.000000
3.489914,0.000000
0.193197,0.000000
-5.051252,0.000000
0.000000,0.000000
0.932903,0.000000
5.881036,0.000000
-1.827721,0.000000
-6.549778,0.000000
0.000000,0.000000
2.096761,0.000000
6.231567,0.000000
6.664394,0.000000
0.963837,0.000000
-2.333681,0.000000
-0.431755,0.000000
-0.592412,0.000000
0.000000,0.000000
0.150754,0.000000
9.585159,0.000000
8.215151,0.000000
4.843994,0.000000
-0.274250,0.000000
-3.228292,0.000000
-5.957876,0.000000
-8.064956,0.000000
-9.283668,0.000000
0.000000,0.000000
9.737370,0.000000
8.669679,0.000000
5.992968,0.000000
2.303185,0.000000
0.100146,0.000000
0.002015,0.000000
0.753815,0.000000
-1.478560,0.000000
-3.518713,0.000000
-5.058443,0.000000
-5.876387,0.000000
-7.025995,0.000000
-8.448826,0.000000
0.000000,0.000000
7.046640,0.000000
2.665238,0.000000
4.432527,0.000000
1.320201,0.000000
-1.461093,0.000000
-4.371169,0.000000
-7.037084,0.000000
0.000000,0.000000
9.997996,0.000000
9.978455,0.000000
9.859789,0.000000
9.396495,0.000000
8.147675,0.000000
5.694118,0.000000
2.015625,0.000000
-1.266748,0.000000
-3.547918,0.000000
-5.597121,0.000000
-7.204098,0.000000
-8.152996,0.000000
0.000000,0.000000
1.550510,0.000000
-1.166666,0.000000
-3.349680,0.000000
-4.995750,0.000000
-5.700705,0.000000
-6.732917,0.000000
-8.026137,0.000000
-0.816330,0.000000
-1.582027,0.000000
0.000000,0.000000
5.981720,0.000000
4.655693,0.000000
7.852914,0.000000
4.173869,0.000000
-0.922372,0.000000
-3.902844,0.000000
-6.023049,0.000000
0.000000,0.000000
2.632962,0.000000
-1.869162,0.000000
-5.298791,0.000000
-7.912841,0.000000
0.000000,0.000000
6.440816,0.000000
-0.042992,0.000000
-3.132172,0.000000
-5.381646,0.000000
0.000000,0.000000
3.843244,0.000000
3.502241,0.000000
-1.364070,0.000000
-5.110563,0.000000
0.000000,0.000000
7.271372,0.000000
2.149026,0.000000
-0.087650,0.000000
-0.799644,0.000000
-0.920260,0.000000
-1.356736,0.000000
-0.434832,0.000000
-1.299666,0.000000
-3.026672,0.000000
0.000000,0.000000
5.560185,0.000000
4.352108,0.000000
7.031777,0.000000
4.302805,0.000000
2.287011,0.000000
3.593911,0.000000
0.000000,0.000000
