a,pit_stop
-0.433972,0.000000
0.000000,0.000000
1.046906,0.000000
0.543915,0.000000
-2.320115,0.000000
-0.059320,0.000000
-0.309877,0.000000
0.000000,0.000000
6.509294,0.000000
-4.552397,0.000000
0.000000,0.000000
2.078312,0.000000
3.087380,0.000000
6.572427,0.000000
-2.949827,0.000000
-7.146584,0.000000
0.000000,0.000000
9.322387,0.000000
2.819893,0.000000
-5.147175,0.000000
-8.693058,0.000000
-0.160688,0.000000
-0.686061,0.000000
0.000000,0.000000
2.086331,0.000000
0.145750,0.000000
5.052101,0.000000
-2.542249,0.000000
0.000000,0.000000
2.831516,0.000000
6.933384,0.000000
1.150055,0.000000
5.617724,0.000000
1.210333,0.000000
5.806982,0.000000
-0.750648,0.000000
-2.060725,0.000000
0.000000,0.000000
9.963834,0.000000
9.667258,0.000000
8.143304,0.000000
4.384072,0.000000
1.622858,0.000000
8.591628,0.000000
9.996177,0.000000
9.965953,0.000000
9.756697,0.000000
8.716963,0.000000
5.079162,0.000000
-0.848237,0.000000
-3.119503,0.000000
-5.311825,0.000000
-7.165871,0.000000
-8.512036,0.000000
-9.335872,0.000000
-9.750885,0.000000
-9.909810,0.000000
0.000000,0.000000
3.710320,0.000000
-0.800864,0.000000
-2.034575,0.000000
0.000000,0.000000
6.065743,0.000000
1.284436,0.000000
-2.587136,0.000000
-5.365309,0.000000
-7.515588,0.000000
-8.710087,0.000000
-6.964749,0.000000
-7.540956,0.000000
-8.168586,0.000000
-8.893038,0.000000
0.000000,0.000000
9.730438,0.000000
7.598083,0.000000
0.561303,0.000000
-0.963630,0.000000
-2.725842,0.000000
-4.916233,0.000000
0.000000,0.000000
6.338972,0.000000
-0.131278,0.000000
0.000000,0.000000
3.217203,0.000000
-3.141024,0.000000
-6.125395,0.000000
0.000000,0.000000
2.426690,0.000000
3.000144,0.000000
2.306577,0.000000
-2.564084,0.000000
-5.280349,0.000000
0.000000,0.000000
3.637838,0.000000
-2.505319,0.000000
-5.586089,0.000000
0.000000,0.000000
8.775473,0.000000
2.173479,0.000000
-2.739951,0.000000
0.000000,0.000000
7.971455,0.000000
2.928604,0.000000
5.232726,0.000000
2.460613,0.000000
-2.854888,0.000000
-6.032990,0.000000
-8.024008,0.000000
-0.124274,0.000000
-0.818599,0.000000
-3.118699,0.000000
0.000000,0.000000
8.197714,0.000000
0.860472,0.000000
-2.599423,0.000000
0.000000,0.000000
9.999977,0.000000
9.999922,0.000000
9.999047,0.000000
9.989390,0.000000
9.914915,0.000000
9.518097,0.000000
8.075315,0.000000
4.432435,0.000000
-0.637619,0.000000
-2.580361,0.000000
-4.601648,0.000000
-6.483385,0.000000
-8.004405,0.000000
-9.042952,0.000000
-9.624416,0.000000
-9.883286,0.000000
-9.972236,0.000000
-9.995124,0.000000
-9.999344,0.000000
0.000000,0.000000
9.919214,0.000000
9.099129,0.000000
4.248379,0.000000
-2.404611,0.000000
-5.707038,0.000000
-8.155614,0.000000
-9.456679,0.000000
-9.903830,0.000000
-9.991705,0.000000
-0.034449,0.000000
-1.950556,0.000000
0.000000,0.000000
0.619561,0.000000
0.000573,0.000000
9.994417,0.000000
9.795071,0.000000
7.169519,0.000000
-1.690372,0.000000
-5.354300,0.000000
-7.349234,0.000000
-9.052188,0.000000
-3.916426,0.000000
-0.014518,0.000000
-0.000284,0.000000
-0.162661,0.000000
0.000000,0.000000
0.134103,0.000000
1.656788,0.000000
2.231055,0.000000
8.414445,0.000000
-1.811408,0.000000
-7.239070,0.000000
0.000000,0.000000
0.774551,0.000000
1.532664,0.000000
4.663467,0.000000
-3.096475,0.000000
-2.524737,0.000000
0.000000,0.000000
1.455956,0.000000
8.109917,0.000000
9.863793,0.000000
8.334624,0.000000
0.005896,0.000000
-4.604668,0.000000
-8.007104,0.000000
-9.536133,0.000000
0.000000,0.000000
2.475387,0.000000
9.999955,0.000000
9.999127,0.000000
9.982712,0.000000
9.786534,0.000000
8.375826,0.000000
2.550013,0.000000
-2.465118,0.000000
-5.265952,0.000000
-7.027413,0.000000
-0.694233,0.000000
-1.605694,0.000000
-3.319680,0.000000
-4.923859,0.000000
0.000000,0.000000
9.999639,0.000000
9.994437,0.000000
9.936109,0.000000
9.498319,0.000000
7.358238,0.000000
0.880555,0.000000
-2.572504,0.000000
-5.219730,0.000000
-7.348237,0.000000
-8.773410,0.000000
-9.541044,0.000000
-9.845647,0.000000
0.000000,0.000000
9.997221,0.000000
9.965070,0.000000
9.686743,0.000000
8.124002,0.000000
2.676884,0.000000
-2.052248,0.000000
-4.717214,0.000000
-6.956093,0.000000
-8.533633,0.000000
-9.429023,0.000000
-9.800870,0.000000
-3.570626,0.000000
0.000000,0.000000
9.985814,0.000000
9.838485,0.000000
8.760523,0.000000
4.043332,0.000000
-1.832913,0.000000
-4.666126,0.000000
-7.053905,0.000000
-8.691308,0.000000
-9.556744,0.000000
-9.878738,0.000000
-3.204307,0.000000
-4.622947,0.000000
0.000000,0.000000
9.999521,0.000000
9.989941,0.000000
9.862899,0.000000
8.842501,0.000000
4.062160,0.000000
-1.973162,0.000000
-4.909727,0.000000
-7.271105,0.000000
-8.625659,0.000000
-5.710784,0.000000
-7.131173,0.000000
-8.625324,0.000000
-2.948567,0.000000
-6.119066,0.000000
-9.021236,0.000000
0.000000,0.000000
0.361894,0.000000
-0.050157,0.000000
-1.675361,0.000000
0.000000,0.000000
0.371228,0.000000
0.000048,0.000000
-0.071127,0.000000
0.000000,0.000000
0.558570,0.000000
1.524520,0.000000
9.894110,0.000000
8.125682,0.000000
0.169778,0.000000
-0.141761,0.000000
-1.156308,0.000000
-5.110981,0.000000
-3.866275,0.000000
0.000000,0.000000
5.650467,0.000000
-3.757921,0.000000
-0.577018,0.000000
-1.535737,0.000000
0.000000,0.000000
2.365872,0.000000
-5.898631,0.000000
-1.542296,0.000000
-2.586055,0.000000
-0.011905,0.000000
-0.250282,0.000000
-1.937567,0.000000
-0.001685,0.000000
-0.910662,0.000000
0.000000,0.000000
0.950983,0.000000
0.766404,0.000000
-0.007633,0.000000
-1.085691,0.000000
-0.131463,0.000000
0.000000,0.000000
9.982710,0.000000
9.429437,0.000000
3.506332,0.000000
-4.857795,0.000000
-8.573412,0.000000
-9.832497,0.000000
-0.240007,0.000000
0.000000,0.000000
8.355752,0.000000
-8.062770,0.000000
-0.000084,0.000000
-0.562975,0.000000
0.000000,0.000000
0.013292,0.000000
0.245456,0.000000
0.000002,0.000000
0.535430,0.000000
6.909147,0.000000
-4.980316,0.000000
-0.260992,0.000000
0.000000,0.000000
0.371379,0.000000
0.002641,0.000000
0.009737,0.000000
0.000075,0.000000
0.348027,0.000000
0.003547,0.000000
0.932332,0.000000
-0.511711,0.000000
0.000000,0.000000
0.321227,0.000000
0.662707,0.000000
6.304727,0.000000
-5.967452,0.000000
0.000000,0.000000
0.645168,0.000000
0.620670,0.000000
0.029493,0.000000
0.190135,0.000000
1.703547,0.000000
0.106095,0.000000
0.907160,0.000000
0.063254,0.000000
6.789578,0.000000
-2.574364,0.000000
0.000000,0.000000
2.154592,0.000000
3.052303,0.000000
4.999865,0.000000
7.725732,0.000000
9.387743,0.000000
5.656638,0.000000
-1.842181,0.000000
-5.085098,0.000000
-7.315120,0.000000
-6.896713,0.000000
-1.585630,0.000000
-3.527890,0.000000
-6.633175,0.000000
0.000000,0.000000
2.189190,0.000000
-5.419446,0.000000
0.000000,0.000000
3.854332,0.000000
-5.586568,0.000000
0.000000,0.000000
0.288646,0.000000
-2.693021,0.000000
-4.915312,0.000000
-0.574907,0.000000
-0.001531,0.000000
0.000000,0.000000
0.215161,0.000000
0.000052,0.000000
0.403597,0.000000
9.191316,0.000000
-0.621323,0.000000
-7.142459,0.000000
0.000000,0.000000
0.415277,0.000000
9.148563,0.000000
1.088025,0.000000
0.069428,0.000000
4.515067,0.000000
0.464942,0.000000
-1.080773,0.000000
-5.615474,0.000000
-0.953640,0.000000
0.000000,0.000000
1.208192,0.000000
9.381332,0.000000
3.437013,0.000000
-4.769654,0.000000
-8.487452,0.000000
-9.802262,0.000000
0.000000,0.000000
6.621143,0.000000
-7.695182,0.000000
0.000000,0.000000
9.815626,0.000000
5.787546,0.000000
-4.721195,0.000000
-8.737058,0.000000
0.000000,0.000000
1.471245,0.000000
0.531349,0.000000
6.673320,0.000000
1.813636,0.000000
-0.404282,0.000000
-2.492212,0.000000
-7.593068,0.000000
-0.826310,0.000000
-0.626164,0.000000
-0.001897,0.000000
-0.787387,0.000000
0.000000,0.000000
8.046853,0.000000
-7.865945,0.000000
0.000000,0.000000
9.056951,0.000000
-1.200794,0.000000
-7.615327,0.000000
0.000000,0.000000
2.128585,0.000000
-0.074881,0.000000
0.000000,0.000000
1.007377,0.000000
0.018700,0.000000
9.675458,0.000000
4.687402,0.000000
-4.550611,0.000000
0.000000,0.000000
6.672950,0.000000
-2.722028,0.000000
-6.852054,0.000000
-2.385991,0.000000
-2.387233,0.000000
-1.452813,0.000000
-0.874952,0.000000
0.000000,0.000000
4.262591,0.000000
-7.348535,0.000000
-0.247012,0.000000
0.000000,0.000000
9.333225,0.000000
0.058417,0.000000
-7.021033,0.000000
-1.650767,0.000000
-0.555255,0.000000
0.000000,0.000000
0.466902,0.000000
0.000222,0.000000
1.357249,0.000000
7.306845,0.000000
-4.612541,0.000000
0.000000,0.000000
9.995298,0.000000
9.865571,0.000000
8.309599,0.000000
-0.075351,0.000000
-4.557788,0.000000
-7.650204,0.000000
0.000000,0.000000
9.337894,0.000000
6.382722,0.000000
1.682410,0.000000
1.488451,0.000000
0.439497,0.000000
7.234678,0.000000
-0.112285,0.000000
-2.001913,0.000000
0.000000,0.000000
7.639058,0.000000
1.519702,0.000000
-1.184453,0.000000
0.000000,0.000000
8.367039,0.000000
4.552698,0.000000
0.360496,0.000000
0.013549,0.000000
9.632257,0.000000
8.562218,0.000000
5.987292,0.000000
3.209094,0.000000
9.999840,0.000000
9.998539,0.000000
9.987503,0.000000
9.915334,0.000000
9.553173,0.000000
8.181149,0.000000
4.353543,0.000000
-0.788508,0.000000
-2.775792,0.000000
-4.717570,0.000000
-6.445295,0.000000
-7.826607,0.000000
-8.804256,0.000000
-9.399739,0.000000
-9.676757,0.000000
-3.412314,0.000000
-4.173512,0.000000
-5.483037,0.000000
-6.973397,0.000000
-8.283283,0.000000
-9.197701,0.000000
-9.700554,0.000000
-9.913699,0.000000
-9.981492,0.000000
-9.997169,0.000000
-9.999682,0.000000
-0.434947,0.000000
-1.990549,0.000000
-6.210547,0.000000
-2.623384,0.000000
0.000000,0.000000
5.965203,0.000000
-4.992495,0.000000
0.000000,0.000000
8.835526,0.000000
0.080147,0.000000
-3.915855,0.000000
-6.191419,0.000000
0.000000,0.000000
2.228107,0.000000
-6.953518,0.000000
0.000000,0.000000
0.686228,0.000000
0.006181,0.000000
1.864676,0.000000
8.064321,0.000000
-2.401847,0.000000
-7.691933,0.000000
-0.454739,0.000000
-0.000940,0.000000
-0.050785,0.000000
-0.820562,0.000000
-0.000582,0.000000
-0.094106,0.000000
0.000000,0.000000
0.404461,0.000000
-0.058521,0.000000
0.000000,0.000000
0.703464,0.000000
3.013012,0.000000
0.120363,0.000000
5.989248,0.000000
-5.975648,0.000000
0.000000,0.000000
3.671754,0.000000
5.180132,0.000000
9.344409,0.000000
3.606605,0.000000
-4.304368,0.000000
-8.058785,0.000000
-9.640685,0.000000
-1.812060,0.000000
0.000000,0.000000
4.366768,0.000000
-7.589089,0.000000
0.000000,0.000000
1.117101,0.000000
-0.535820,0.000000
-0.581695,0.000000
0.000000,0.000000
0.254471,0.000000
7.733512,0.000000
-7.169973,0.000000
0.000000,0.000000
2.261357,0.000000
0.021664,0.000000
0.013564,0.000000
-1.591090,0.000000
0.000000,0.000000
1.234143,0.000000
-0.045104,0.000000
-2.620010,0.000000
-0.092464,0.000000
-0.161116,0.000000
-0.027844,0.000000
0.000000,0.000000
0.036863,0.000000
0.014743,0.000000
9.089415,0.000000
-1.182881,0.000000
-7.683939,0.000000
0.000000,0.000000
0.772160,0.000000
0.000507,0.000000
3.377746,0.000000
3.916179,0.000000
-7.028026,0.000000
-0.000262,0.000000
-0.042485,0.000000
0.000000,0.000000
6.796205,0.000000
-7.522363,0.000000
0.000000,0.000000
0.075461,0.000000
0.168417,0.000000
0.317881,0.000000
1.764249,0.000000
0.013023,0.000000
2.871676,0.000000
9.770680,0.000000
6.337310,0.000000
-2.999816,0.000000
-7.286621,0.000000
-9.499595,0.000000
-0.015954,0.000000
-1.187736,0.000000
0.000000,0.000000
5.467945,0.000000
-1.583224,0.000000
-3.307623,0.000000
0.000000,0.000000
8.625978,0.000000
-1.999375,0.000000
-7.963277,0.000000
0.000000,0.000000
8.231459,0.000000
-8.277611,0.000000
0.000000,0.000000
0.348816,0.000000
0.287485,0.000000
9.273314,0.000000
-0.245154,0.000000
-7.021347,0.000000
0.000000,0.000000
0.000000,0.000000
