a,pit_stop
-0.865944,0.000000
-0.838797,0.000000
-0.958133,0.000000
-2.644049,0.000000
0.000000,0.000000
4.230343,0.000000
-4.396923,0.000000
0.000000,0.000000
0.738390,0.000000
0.023189,0.000000
9.687616,0.000000
8.765437,0.000000
8.016200,0.000000
9.671429,0.000000
8.733740,0.000000
6.342443,0.000000
2.808282,0.000000
-0.445225,0.000000
-3.572742,0.000000
-5.489877,0.000000
-7.049817,0.000000
-8.008965,0.000000
0.000000,0.000000
9.845239,0.000000
9.354203,0.000000
7.886296,0.000000
5.047140,0.000000
1.744308,0.000000
-1.429708,0.000000
-3.908591,0.000000
-5.736734,0.000000
-7.281141,0.000000
-8.430023,0.000000
-9.086661,0.000000
0.000000,0.000000
0.602329,0.000000
-1.822775,0.000000
-4.350515,0.000000
-6.582803,0.000000
-8.216234,0.000000
0.000000,0.000000
9.888783,0.000000
9.214345,0.000000
6.856336,0.000000
2.684090,0.000000
-1.282167,0.000000
-4.412265,0.000000
-6.536742,0.000000
-7.966631,0.000000
-8.267577,0.000000
0.000000,0.000000
4.322851,0.000000
-1.575198,0.000000
-5.002792,0.000000
-2.542491,0.000000
0.000000,0.000000
2.105980,0.000000
9.726893,0.000000
9.999980,0.000000
9.999980,0.000000
9.999979,0.000000
9.999967,0.000000
9.999866,0.000000
9.999199,0.000000
9.995658,0.000000
9.980366,0.000000
9.925936,0.000000
9.764736,0.000000
9.364942,0.000000
8.534378,0.000000
7.103344,0.000000
5.105919,0.000000
2.933402,0.000000
1.170861,0.000000
-1.343784,0.000000
-3.113467,0.000000
-4.295373,0.000000
-5.364548,0.000000
-6.260465,0.000000
-6.920059,0.000000
-7.279810,0.000000
0.000000,0.000000
3.801758,0.000000
2.518615,0.000000
1.001353,0.000000
-1.633719,0.000000
-3.419332,0.000000
-4.779463,0.000000
-6.014127,0.000000
-7.049611,0.000000
-7.814472,0.000000
-8.236619,0.000000
0.000000,0.000000
1.374022,0.000000
0.609915,0.000000
-0.390319,0.000000
-0.966860,0.000000
-0.573699,0.000000
-0.586424,0.000000
-0.615180,0.000000
-0.683733,0.000000
-0.825115,0.000000
-1.004503,0.000000
-1.132211,0.000000
0.000000,0.000000
6.491727,0.000000
4.605243,0.000000
2.041877,0.000000
-0.416703,0.000000
-3.117905,0.000000
-4.691244,0.000000
-6.063718,0.000000
-7.116139,0.000000
-7.717492,0.000000
-1.699992,0.000000
-2.017854,0.000000
-2.492575,0.000000
-2.852054,0.000000
0.000000,0.000000
4.819183,0.000000
2.382584,0.000000
-0.348327,0.000000
-3.163760,0.000000
-4.677159,0.000000
-5.597971,0.000000
0.000000,0.000000
2.092679,0.000000
1.161899,0.000000
0.509676,0.000000
9.175501,0.000000
7.925717,0.000000
5.405045,0.000000
2.328124,0.000000
-0.413509,0.000000
-3.234285,0.000000
-4.851747,0.000000
-6.140921,0.000000
-6.899779,0.000000
0.000000,0.000000
3.293394,0.000000
1.079725,0.000000
-1.886376,0.000000
-4.166161,0.000000
-6.056067,0.000000
-7.628345,0.000000
-8.784204,0.000000
-9.503577,0.000000
-9.856187,0.000000
-9.976184,0.000000
-1.278956,0.000000
0.000000,0.000000
0.512973,0.000000
5.183969,0.000000
-4.403874,0.000000
0.000000,0.000000
1.372391,0.000000
0.596833,0.000000
1.209099,0.000000
0.168774,0.000000
1.108497,0.000000
0.238563,0.000000
-5.056858,0.000000
-0.235504,0.000000
-0.006966,0.000000
-0.442926,0.000000
0.000000,0.000000
1.264162,0.000000
0.017676,0.000000
8.528509,0.000000
2.698376,0.000000
-3.457359,0.000000
-7.337410,0.000000
0.000000,0.000000
7.204581,0.000000
0.863965,0.000000
-1.190772,0.000000
-2.739313,0.000000
-0.476852,0.000000
-1.395966,0.000000
-3.677832,0.000000
-0.009108,0.000000
-0.990220,0.000000
0.000000,0.000000
2.554823,0.000000
3.781688,0.000000
-4.302441,0.000000
0.000000,0.000000
2.314534,0.000000
-2.212563,0.000000
0.000000,0.000000
9.999973,0.000000
9.999793,0.000000
9.997329,0.000000
9.976652,0.000000
9.860726,0.000000
9.407986,0.000000
8.158205,0.000000
5.751069,0.000000
2.660181,0.000000
0.091258,0.000000
-2.995673,0.000000
-4.592349,0.000000
-5.868642,0.000000
-6.619161,0.000000
-5.250212,0.000000
-5.370700,0.000000
-5.511806,0.000000
-4.768574,0.000000
-5.393711,0.000000
-6.457010,0.000000
-7.439340,0.000000
0.000000,0.000000
6.028508,0.000000
1.600090,0.000000
-0.759207,0.000000
0.000000,0.000000
4.473948,0.000000
0.221307,0.000000
-3.522159,0.000000
-6.100663,0.000000
-7.957402,0.000000
0.000000,0.000000
9.362131,0.000000
7.155467,0.000000
2.725874,0.000000
-1.426403,0.000000
-4.420034,0.000000
-6.135359,0.000000
0.000000,0.000000
3.289765,0.000000
-0.825392,0.000000
-3.739898,0.000000
-5.307205,0.000000
-1.617735,0.000000
-2.351155,0.000000
0.000000,0.000000
5.977553,0.000000
-0.336001,0.000000
-3.570005,0.000000
0.000000,0.000000
6.595560,0.000000
0.510867,0.000000
-3.782156,0.000000
-6.740909,0.000000
-0.602930,0.000000
-1.261790,0.000000
0.000000,0.000000
4.921306,0.000000
-1.056884,0.000000
-2.035914,0.000000
0.000000,0.000000
8.066719,0.000000
2.862101,0.000000
-2.598545,0.000000
-6.340266,0.000000
-8.819374,0.000000
0.000000,0.000000
5.964255,0.000000
-4.317826,0.000000
0.000000,0.000000
0.900735,0.000000
9.679741,0.000000
7.752076,0.000000
3.195848,0.000000
-0.148650,0.000000
-1.371986,0.000000
-1.950778,0.000000
-2.752129,0.000000
-3.634627,0.000000
0.000000,0.000000
0.517622,0.000000
-2.423023,0.000000
0.000000,0.000000
9.840144,0.000000
9.003843,0.000000
6.331992,0.000000
2.021590,0.000000
-1.826274,0.000000
-4.736524,0.000000
-6.837725,0.000000
-8.209587,0.000000
-2.385215,0.000000
-3.692845,0.000000
-5.676720,0.000000
0.000000,0.000000
2.208835,0.000000
0.248716,0.000000
-1.214091,0.000000
-5.353173,0.000000
-0.019177,0.000000
-1.049235,0.000000
0.000000,0.000000
2.783722,0.000000
-1.862358,0.000000
0.000000,0.000000
3.284478,0.000000
1.206737,0.000000
-1.162048,0.000000
0.000000,0.000000
6.836507,0.000000
-0.134867,0.000000
-3.420912,0.000000
0.000000,0.000000
4.392627,0.000000
3.134804,0.000000
9.074624,0.000000
6.403408,0.000000
1.620014,0.000000
-2.415489,0.000000
-5.381203,0.000000
-7.606354,0.000000
-9.019140,0.000000
-1.878155,0.000000
-3.863229,0.000000
0.000000,0.000000
7.197380,0.000000
0.824677,0.000000
0.051354,0.000000
6.351512,0.000000
2.097479,0.000000
-0.198034,0.000000
-1.848598,0.000000
-3.434426,0.000000
0.000000,0.000000
2.366851,0.000000
0.929133,0.000000
9.999453,0.000000
9.994206,0.000000
9.956861,0.000000
9.775265,0.000000
9.149118,0.000000
7.602159,0.000000
4.925342,0.000000
1.944649,0.000000
-0.920526,0.000000
-3.489037,0.000000
-5.199286,0.000000
-6.707674,0.000000
-7.929233,0.000000
-8.808352,0.000000
-9.327339,0.000000
-9.535952,0.000000
-9.646654,0.000000
-9.764900,0.000000
-0.710588,0.000000
-1.765439,0.000000
-3.660493,0.000000
0.000000,0.000000
0.434874,0.000000
0.020295,0.000000
3.513211,0.000000
0.641518,0.000000
4.015126,0.000000
-2.318606,0.000000
-5.800353,0.000000
0.000000,0.000000
0.739832,0.000000
0.061634,0.000000
2.991391,0.000000
0.125901,0.000000
-4.891299,0.000000
0.000000,0.000000
6.316426,0.000000
-0.462108,0.000000
0.000000,0.000000
3.331503,0.000000
6.072989,0.000000
1.363535,0.000000
-0.944982,0.000000
-2.170448,0.000000
-2.923941,0.000000
-4.278427,0.000000
-5.442232,0.000000
0.000000,0.000000
9.983403,0.000000
9.820489,0.000000
9.069846,0.000000
7.239545,0.000000
4.749207,0.000000
3.030398,0.000000
4.542731,0.000000
1.943730,0.000000
-1.094204,0.000000
-3.818696,0.000000
-5.779355,0.000000
-7.452919,0.000000
-8.710276,0.000000
-9.496317,0.000000
-9.860354,0.000000
-2.005737,0.000000
0.000000,0.000000
7.917452,0.000000
2.222996,0.000000
-2.103832,0.000000
-3.848200,0.000000
-6.112307,0.000000
0.000000,0.000000
2.549752,0.000000
4.519227,0.000000
1.246102,0.000000
3.813222,0.000000
6.166942,0.000000
2.896231,0.000000
1.172655,0.000000
-1.860239,0.000000
-3.887618,0.000000
-2.722844,0.000000
-3.983591,0.000000
-5.863981,0.000000
0.000000,0.000000
4.470451,0.000000
-1.956963,0.000000
-5.834244,0.000000
0.000000,0.000000
3.654557,0.000000
0.762262,0.000000
6.932895,0.000000
2.552629,0.000000
0.977428,0.000000
-2.882185,0.000000
-5.707163,0.000000
0.000000,0.000000
8.065096,0.000000
4.042828,0.000000
0.472097,0.000000
0.027068,0.000000
8.504081,0.000000
9.980022,0.000000
9.886858,0.000000
9.499213,0.000000
8.377545,0.000000
6.106771,0.000000
3.014286,0.000000
0.463889,0.000000
-2.882644,0.000000
-4.666765,0.000000
-6.263443,0.000000
-7.607359,0.000000
-8.634996,0.000000
-9.329874,0.000000
-9.728489,0.000000
-9.903944,0.000000
-3.792063,0.000000
-4.492194,0.000000
0.000000,0.000000
0.027223,0.000000
-3.299051,0.000000
-0.039762,0.000000
-0.590327,0.000000
-4.810904,0.000000
0.000000,0.000000
1.501897,0.000000
-1.987548,0.000000
-0.061147,0.000000
-1.400905,0.000000
0.000000,0.000000
3.748948,0.000000
0.838433,0.000000
-4.303628,0.000000
0.000000,0.000000
8.102060,0.000000
2.299101,0.000000
0.208687,0.000000
-0.709826,0.000000
-1.878369,0.000000
-0.457997,0.000000
-0.949349,0.000000
-1.498967,0.000000
-0.959252,0.000000
-2.356915,0.000000
0.000000,0.000000
4.338087,0.000000
-3.374634,0.000000
0.000000,0.000000
8.464100,0.000000
3.335730,0.000000
-1.711879,0.000000
-4.202783,0.000000
-6.498427,0.000000
0.000000,0.000000
7.468978,0.000000
0.551352,0.000000
-2.368506,0.000000
-0.275580,0.000000
0.000000,0.000000
4.728782,0.000000
1.602986,0.000000
1.104603,0.000000
-2.917575,0.000000
-5.980370,0.000000
0.000000,0.000000
4.356085,0.000000
-2.273237,0.000000
-6.305161,0.000000
-1.013079,0.000000
0.000000,0.000000
8.448403,0.000000
6.159577,0.000000
1.312839,0.000000
0.170077,0.000000
1.234663,0.000000
2.190816,0.000000
1.103494,0.000000
1.518277,0.000000
-0.275556,0.000000
0.000000,0.000000
8.950136,0.000000
7.550693,0.000000
4.614403,0.000000
0.857105,0.000000
-2.749270,0.000000
-5.088443,0.000000
-7.083165,0.000000
-8.571777,0.000000
-9.415098,0.000000
-0.499467,0.000000
-0.969209,0.000000
-1.615613,0.000000
0.000000,0.000000
3.856047,0.000000
-2.056440,0.000000
-5.662846,0.000000
0.000000,0.000000
7.060683,0.000000
0.663811,0.000000
-2.768689,0.000000
-5.636323,0.000000
-0.810516,0.000000
-3.650691,0.000000
0.000000,0.000000
1.726768,0.000000
0.032791,0.000000
7.223729,0.000000
-0.475981,0.000000
-4.661460,0.000000
0.000000,0.000000
8.501115,0.000000
3.757160,0.000000
-0.944073,0.000000
-2.672507,0.000000
-1.368553,0.000000
-1.908682,0.000000
0.000000,0.000000
3.414481,0.000000
-2.403446,0.000000
-6.088244,0.000000
0.000000,0.000000
9.919000,0.000000
9.281432,0.000000
6.856354,0.000000
2.468134,0.000000
-1.039253,0.000000
-2.976947,0.000000
0.000000,0.000000
9.552260,0.000000
8.389039,0.000000
5.625452,0.000000
1.978264,0.000000
-1.398514,0.000000
-4.105529,0.000000
-6.066440,0.000000
-7.687048,0.000000
-8.861341,0.000000
-9.567856,0.000000
-9.883248,0.000000
-1.193792,0.000000
-2.570508,0.000000
-0.656122,0.000000
0.000000,0.000000
4.677738,0.000000
-2.720516,0.000000
-1.486754,0.000000
-1.201717,0.000000
0.000000,0.000000
5.012487,0.000000
-1.291838,0.000000
0.000000,0.000000
3.348592,0.000000
-2.922842,0.000000
0.000000,0.000000
8.593416,0.000000
4.203147,0.000000
-1.213812,0.000000
-4.120244,0.000000
0.000000,0.000000
2.859606,0.000000
1.171112,0.000000
0.972974,0.000000
-2.792794,0.000000
-5.615254,0.000000
-4.405661,0.000000
-2.000409,0.000000
0.000000,0.000000
9.975465,0.000000
9.719399,0.000000
8.414141,0.000000
4.964383,0.000000
0.576453,0.000000
-3.177556,0.000000
-5.444996,0.000000
-6.993304,0.000000
0.000000,0.000000
5.648104,0.000000
2.503183,0.000000
-0.297761,0.000000
-2.751823,0.000000
-4.357592,0.000000
0.000000,0.000000
9.376079,0.000000
7.851533,0.000000
4.742390,0.000000
1.349645,0.000000
-0.573109,0.000000
-1.757519,0.000000
-2.913762,0.000000
-4.453898,0.000000
-6.216441,0.000000
-7.849999,0.000000
-8.953101,0.000000
0.000000,0.000000
3.291708,0.000000
-1.741954,0.000000
-4.833159,0.000000
0.000000,0.000000
0.957676,0.000000
-3.131850,0.000000
0.000000,0.000000
9.910850,0.000000
9.467795,0.000000
8.009747,0.000000
4.881283,0.000000
0.979885,0.000000
-2.096218,0.000000
-3.961522,0.000000
-5.143082,0.000000
0.000000,0.000000
9.837353,0.000000
9.337468,0.000000
7.859359,0.000000
5.022452,0.000000
1.736559,0.000000
-1.046043,0.000000
-2.939369,0.000000
-3.778703,0.000000
0.000000,0.000000
9.871809,0.000000
9.575750,0.000000
8.727917,0.000000
6.978941,0.000000
4.354838,0.000000
1.716976,0.000000
-1.006801,0.000000
-3.340442,0.000000
-4.923472,0.000000
-6.350411,0.000000
-7.555555,0.000000
-8.498973,0.000000
-9.172657,0.000000
-9.601971,0.000000
-9.839028,0.000000
-9.947895,0.000000
-9.986133,0.000000
0.000000,0.000000
6.819586,0.000000
2.124180,0.000000
-2.351418,0.000000
-5.583864,0.000000
-7.665947,0.000000
0.000000,0.000000
8.936215,0.000000
5.552673,0.000000
0.081025,0.000000
-3.881804,0.000000
-6.619431,0.000000
-8.598927,0.000000
0.000000,0.000000
5.387270,0.000000
-0.246626,0.000000
-0.176879,0.000000
-1.084901,0.000000
-4.248338,0.000000
0.000000,0.000000
6.692117,0.000000
0.858949,0.000000
-1.655996,0.000000
-3.376279,0.000000
0.000000,0.000000
7.919135,0.000000
2.681141,0.000000
-2.493789,0.000000
-5.579796,0.000000
0.000000,0.000000
8.324555,0.000000
6.347736,0.000000
8.771211,0.000000
6.290949,0.000000
2.209037,0.000000
-1.526814,0.000000
-4.431492,0.000000
-6.447440,0.000000
-7.757923,0.000000
0.000000,0.000000
5.743005,0.000000
1.249442,0.000000
-2.369717,0.000000
-4.417666,0.000000
-2.504136,0.000000
-3.555691,0.000000
-5.018195,0.000000
-3.178033,0.000000
-5.290732,0.000000
0.000000,0.000000
4.222011,0.000000
-3.540118,0.000000
0.000000,0.000000
3.482455,0.000000
0.046837,0.000000
-4.897433,0.000000
0.000000,0.000000
0.932903,0.000000
5.866448,0.000000
-1.899583,0.000000
-6.463328,0.000000
0.000000,0.000000
2.096761,0.000000
6.231567,0.000000
6.797219,0.000000
0.768416,0.000000
-2.271085,0.000000
-0.445386,0.000000
-0.578780,0.000000
0.000000,0.000000
0.150754,0.000000
9.651476,0.000000
8.203984,0.000000
4.530257,0.000000
0.138896,0.000000
-3.610223,0.000000
-5.985508,0.000000
-7.936238,0.000000
-9.157384,0.000000
0.000000,0.000000
9.806897,0.000000
8.827464,0.000000
6.025488,0.000000
2.033698,0.000000
0.110186,0.000000
0.001630,0.000000
0.659716,0.000000
-1.482116,0.000000
-3.572437,0.000000
-5.010915,0.000000
-5.915903,0.000000
-7.004425,0.000000
-8.327030,0.000000
0.000000,0.000000
7.255456,0.000000
2.456422,0.000000
4.523089,0.000000
1.132840,0.000000
-1.612106,0.000000
-4.351382,0.000000
-6.809058,0.000000
0.000000,0.000000
9.999098,0.000000
9.987667,0.000000
9.899857,0.000000
9.478224,0.000000
8.150506,0.000000
5.412800,0.000000
2.018241,0.000000
-1.157039,0.000000
-3.809638,0.000000
-5.625382,0.000000
-7.078638,0.000000
-7.954422,0.000000
0.000000,0.000000
1.401900,0.000000
-1.032283,0.000000
-3.467721,0.000000
-4.950678,0.000000
-5.758180,0.000000
-6.722320,0.000000
-7.892063,0.000000
-0.855612,0.000000
-1.542745,0.000000
0.000000,0.000000
6.044822,0.000000
4.592591,0.000000
7.874130,0.000000
3.986156,0.000000
-0.703867,0.000000
-4.085066,0.000000
-5.892835,0.000000
0.000000,0.000000
2.509419,0.000000
-1.853871,0.000000
-5.344200,0.000000
-7.759180,0.000000
0.000000,0.000000
6.469483,0.000000
-0.052004,0.000000
-3.241438,0.000000
-5.292033,0.000000
0.000000,0.000000
3.837483,0.000000
3.475669,0.000000
-1.445830,0.000000
-4.996471,0.000000
0.000000,0.000000
7.485917,0.000000
1.966896,0.000000
-0.108380,0.000000
-0.815360,0.000000
-0.948964,0.000000
-1.324003,0.000000
-0.492217,0.000000
-1.342655,0.000000
-2.926298,0.000000
0.000000,0.000000
5.614039,0.000000
4.298253,0.000000
7.267128,0.000000
4.272114,0.000000
2.082351,0.000000
4.041202,0.000000
0.000000,0.000000
