a,pit_stop
0.289683,0.000000
-2.487610,0.000000
-3.296364,0.000000
-3.997115,0.000000
-4.616766,0.000000
-5.127118,0.000000
-5.498103,0.000000
-5.698647,0.000000
0.000000,0.000000
4.297957,0.000000
3.888939,0.000000
3.191292,0.000000
2.354889,0.000000
1.509516,0.000000
0.725931,0.000000
-0.233564,0.000000
-2.201753,0.000000
-2.877397,0.000000
-3.539224,0.000000
-4.182241,0.000000
-4.803153,0.000000
-5.400071,0.000000
-5.971766,0.000000
-6.516442,0.000000
-7.029996,0.000000
-7.503739,0.000000
-7.921406,0.000000
-8.255075,0.000000
-8.458969,0.000000
0.000000,0.000000
9.286117,0.000000
8.903653,0.000000
8.252432,0.000000
7.416491,0.000000
6.488211,0.000000
5.572163,0.000000
4.775359,0.000000
4.192291,0.000000
3.888821,0.000000
4.087730,0.000000
9.492246,0.000000
9.351520,0.000000
9.085108,0.000000
8.701740,0.000000
8.210348,0.000000
7.624086,0.000000
6.962014,0.000000
6.248883,0.000000
5.513492,0.000000
4.786079,0.000000
4.095167,0.000000
3.464357,0.000000
2.909668,0.000000
2.438002,0.000000
2.047202,0.000000
1.727772,0.000000
1.465854,0.000000
1.246639,0.000000
1.057301,0.000000
0.888743,0.000000
0.735982,0.000000
0.597422,0.000000
0.473537,0.000000
0.365522,0.000000
0.274268,0.000000
0.199807,0.000000
0.141197,0.000000
0.096696,0.000000
0.064083,0.000000
0.040986,0.000000
0.025156,0.000000
0.014635,0.000000
0.007806,0.000000
0.003326,0.000000
-0.001983,0.000000
-0.009106,0.000000
-0.013542,0.000000
-0.019794,0.000000
-0.028510,0.000000
-0.040512,0.000000
-0.056820,0.000000
-0.078681,0.000000
-0.107582,0.000000
-0.145265,0.000000
-0.193725,0.000000
-0.255188,0.000000
-0.332075,0.000000
-0.426946,0.000000
-0.542418,0.000000
-0.681064,0.000000
-0.845296,0.000000
-1.037228,0.000000
-1.258534,0.000000
-1.510294,0.000000
-1.792850,0.000000
-2.105663,0.000000
-2.447178,0.000000
-2.814709,0.000000
-3.204339,0.000000
-3.610835,0.000000
-4.027581,0.000000
-4.446545,0.000000
-4.858256,0.000000
-5.251827,0.000000
-5.615035,0.000000
-5.934467,0.000000
-6.195794,0.000000
-6.384211,0.000000
-6.485119,0.000000
0.000000,0.000000
6.529640,0.000000
6.153710,0.000000
5.480875,0.000000
4.608772,0.000000
3.637095,0.000000
2.651972,0.000000
1.712339,0.000000
0.861063,0.000000
0.225894,0.000000
-2.628086,0.000000
-3.420313,0.000000
-4.170614,0.000000
-4.900147,0.000000
-5.600381,0.000000
-6.263202,0.000000
-6.881168,0.000000
-7.447765,0.000000
-7.957649,0.000000
-8.406868,0.000000
-8.793020,0.000000
-9.115313,0.000000
-9.374421,0.000000
-9.571963,0.000000
-9.709210,0.000000
-9.784095,0.000000
0.000000,0.000000
9.995843,0.000000
9.989809,0.000000
9.974260,0.000000
9.941694,0.000000
9.881145,0.000000
9.778918,0.000000
9.620058,0.000000
9.390406,0.000000
9.078833,0.000000
8.679158,0.000000
8.191393,0.000000
7.622118,0.000000
6.984006,0.000000
6.294671,0.000000
5.575056,0.000000
4.847602,0.000000
4.134425,0.000000
3.455659,0.000000
2.828115,0.000000
2.264352,0.000000
1.772197,0.000000
1.354748,0.000000
1.010796,0.000000
0.735588,0.000000
0.521811,0.000000
0.360642,0.000000
0.242739,0.000000
0.159057,0.000000
0.101439,0.000000
0.062952,0.000000
0.038011,0.000000
0.022329,0.000000
0.012761,0.000000
0.007095,0.000000
0.003838,0.000000
0.002020,0.000000
0.001034,0.000000
0.000516,0.000000
0.000250,0.000000
0.000118,0.000000
0.000054,0.000000
0.000024,0.000000
0.000011,0.000000
0.000004,0.000000
0.000002,0.000000
0.000001,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000000,0.000000
-0.000001,0.000000
-0.000001,0.000000
-0.000003,0.000000
-0.000005,0.000000
-0.000009,0.000000
-0.000015,0.000000
-0.000027,0.000000
-0.000047,0.000000
-0.000080,0.000000
-0.000135,0.000000
-0.000225,0.000000
-0.000370,0.000000
-0.000601,0.000000
-0.000963,0.000000
-0.001522,0.000000
-0.002375,0.000000
-0.003657,0.000000
-0.005561,0.000000
-0.008345,0.000000
-0.012363,0.000000
-0.018081,0.000000
-0.026106,0.000000
-0.037212,0.000000
-0.052371,0.000000
-0.072776,0.000000
-0.099863,0.000000
-0.135328,0.000000
-0.181122,0.000000
-0.239447,0.000000
-0.312721,0.000000
-0.403533,0.000000
-0.514571,0.000000
-0.648538,0.000000
-0.808043,0.000000
-0.995490,0.000000
-1.212946,0.000000
-1.462022,0.000000
-1.743752,0.000000
-2.058486,0.000000
-2.405803,0.000000
-2.784450,0.000000
-3.192300,0.000000
-3.626347,0.000000
-4.082733,0.000000
-4.556798,0.000000
-5.043163,0.000000
-5.535847,0.000000
-6.028405,0.000000
-6.514099,0.000000
-6.986086,0.000000
-7.437640,0.000000
-7.862385,0.000000
-8.254548,0.000000
-8.609222,0.000000
-8.922617,0.000000
-9.192299,0.000000
-9.417381,0.000000
-9.598638,0.000000
-9.738529,0.000000
-9.841076,0.000000
-9.911599,0.000000
-9.956283,0.000000
-9.981586,0.000000
-9.993354,0.000000
0.000000,0.000000
4.388366,0.000000
2.787357,0.000000
1.696272,0.000000
9.999790,0.000000
9.998989,0.000000
9.995758,0.000000
9.985577,0.000000
9.958843,0.000000
9.898461,0.000000
9.778466,0.000000
9.565142,0.000000
9.221634,0.000000
8.715819,0.000000
8.029636,0.000000
7.166981,0.000000
6.157316,0.000000
5.053086,0.000000
3.920300,0.000000
2.823033,0.000000
1.805008,0.000000
0.887556,0.000000
0.186400,0.000000
-2.713106,0.000000
-3.516521,0.000000
-4.292429,0.000000
-5.044582,0.000000
-5.763490,0.000000
-6.440213,0.000000
-7.066679,0.000000
-7.635994,0.000000
-8.142758,0.000000
-8.583338,0.000000
-8.956118,0.000000
-9.261668,0.000000
-9.502806,0.000000
-9.684477,0.000000
-9.813350,0.000000
-9.896843,0.000000
-9.940678,0.000000
0.000000,0.000000
9.513550,0.000000
9.002495,0.000000
8.048271,0.000000
6.698116,0.000000
5.083765,0.000000
3.412776,0.000000
1.920538,0.000000
0.791052,0.000000
-1.927347,0.000000
-3.561098,0.000000
-4.673221,0.000000
-5.738456,0.000000
-6.729250,0.000000
-7.620252,0.000000
-8.388801,0.000000
-9.015902,0.000000
-9.487588,0.000000
-9.793012,0.000000
0.000000,0.000000
9.999568,0.000000
9.996266,0.000000
9.980709,0.000000
9.929668,0.000000
9.800401,0.000000
9.532436,0.000000
9.060376,0.000000
8.335452,0.000000
7.347825,0.000000
6.139631,0.000000
4.801242,0.000000
3.447990,0.000000
2.180752,0.000000
1.043268,0.000000
0.078364,0.000000
-2.780777,0.000000
-3.699008,0.000000
-4.579514,0.000000
-5.399917,0.000000
-6.134430,0.000000
-6.752403,0.000000
-7.216180,0.000000
-7.478252,0.000000
0.000000,0.000000
8.549338,0.000000
8.069499,0.000000
7.226917,0.000000
6.126811,0.000000
4.882170,0.000000
3.614279,0.000000
2.439091,0.000000
1.443436,0.000000
0.652086,0.000000
-0.574859,0.000000
-1.739545,0.000000
-2.027822,0.000000
-2.180208,0.000000
0.000000,0.000000
1.788217,0.000000
1.787063,0.000000
1.785939,0.000000
9.124631,0.000000
8.876680,0.000000
8.407888,0.000000
7.738707,0.000000
6.895858,0.000000
5.919353,0.000000
4.862442,0.000000
3.784830,0.000000
2.741738,0.000000
1.778663,0.000000
0.952063,0.000000
0.354054,0.000000
-2.416067,0.000000
-3.284748,0.000000
-4.014844,0.000000
-4.727490,0.000000
-5.414818,0.000000
-6.069262,0.000000
-6.683784,0.000000
-7.252100,0.000000
-7.768903,0.000000
-8.230085,0.000000
-8.632933,0.000000
-8.976302,0.000000
-9.260730,0.000000
-9.488462,0.000000
-9.663321,0.000000
-9.790317,0.000000
-9.874705,0.000000
-9.919689,0.000000
0.000000,0.000000
9.823643,0.000000
9.617998,0.000000
9.183318,0.000000
8.469299,0.000000
7.459274,0.000000
6.196497,0.000000
4.784921,0.000000
3.365658,0.000000
2.071134,0.000000
0.965330,0.000000
-0.695546,0.000000
-2.995952,0.000000
-3.938000,0.000000
-4.827641,0.000000
-5.633048,0.000000
-6.317382,0.000000
-6.835576,0.000000
-7.130696,0.000000
0.000000,0.000000
2.396150,0.000000
2.395786,0.000000
9.375800,0.000000
9.055382,0.000000
8.450350,0.000000
7.580645,0.000000
6.486886,0.000000
5.241993,0.000000
3.945610,0.000000
2.708544,0.000000
1.627252,0.000000
0.742886,0.000000
-1.431152,0.000000
-3.183738,0.000000
-4.045182,0.000000
-4.866328,0.000000
-5.626593,0.000000
-6.302446,0.000000
-6.866381,0.000000
-7.285460,0.000000
-7.519509,0.000000
0.000000,0.000000
9.012165,0.000000
8.626726,0.000000
7.920215,0.000000
6.947389,0.000000
5.780397,0.000000
4.513563,0.000000
3.248373,0.000000
2.065253,0.000000
1.004385,0.000000
0.177434,0.000000
-2.689509,0.000000
-3.552346,0.000000
-4.367042,0.000000
-5.121823,0.000000
-5.791684,0.000000
-6.348364,0.000000
-6.759172,0.000000
-6.986137,0.000000
0.000000,0.000000
9.344113,0.000000
9.075167,0.000000
8.565287,0.000000
7.830103,0.000000
6.896407,0.000000
5.812654,0.000000
4.648344,0.000000
3.485646,0.000000
2.405476,0.000000
1.467156,0.000000
0.682746,0.000000
-0.870410,0.000000
-2.466832,0.000000
-2.991577,0.000000
-3.417941,0.000000
-3.722435,0.000000
-3.883470,0.000000
0.000000,0.000000
8.605526,0.000000
8.354356,0.000000
7.885289,0.000000
7.230087,0.000000
6.424334,0.000000
5.510434,0.000000
4.537055,0.000000
3.555911,0.000000
2.618380,0.000000
1.772982,0.000000
1.058192,0.000000
0.482353,0.000000
-1.470203,0.000000
-2.640699,0.000000
-3.258062,0.000000
-3.868439,0.000000
-4.465167,0.000000
-5.040770,0.000000
-5.586865,0.000000
-6.094048,0.000000
-6.551744,0.000000
-6.948030,0.000000
-7.269466,0.000000
-7.500965,0.000000
-7.625785,0.000000
0.000000,0.000000
9.295870,0.000000
9.145466,0.000000
8.863641,0.000000
8.464753,0.000000
7.962427,0.000000
7.372012,0.000000
6.711548,0.000000
6.001595,0.000000
5.264339,0.000000
4.522373,0.000000
3.797421,0.000000
3.109145,0.000000
2.474113,0.000000
1.904991,0.000000
1.410122,0.000000
0.993522,0.000000
0.654764,0.000000
0.387688,0.000000
0.177701,0.000000
-0.238752,0.000000
-0.684786,0.000000
-0.882318,0.000000
-1.104602,0.000000
-1.354363,0.000000
-1.633628,0.000000
-1.943630,0.000000
-2.284726,0.000000
-2.656352,0.000000
-3.056985,0.000000
-3.484153,0.000000
-3.934459,0.000000
-4.403638,0.000000
-4.886643,0.000000
-5.377757,0.000000
-5.870729,0.000000
-6.358940,0.000000
-6.835581,0.000000
-7.293862,0.000000
-7.727230,0.000000
-8.129590,0.000000
-8.495525,0.000000
-8.820466,0.000000
-9.100792,0.000000
-9.333740,0.000000
-9.516998,0.000000
-9.647650,0.000000
-9.719855,0.000000
0.000000,0.000000
5.766954,0.000000
5.591249,0.000000
5.372802,0.000000
5.234898,0.000000
8.274210,0.000000
8.258084,0.000000
8.238144,0.000000
8.225667,0.000000
9.337708,0.000000
9.191320,0.000000
8.916590,0.000000
8.526673,0.000000
8.033968,0.000000
7.452686,0.000000
6.799807,0.000000
6.094755,0.000000
5.358215,0.000000
4.610480,0.000000
3.869681,0.000000
3.150157,0.000000
2.461209,0.000000
1.806396,0.000000
1.183484,0.000000
0.585095,0.000000
0.000000,0.000000
