a,pit_stop
6.961873,0.000000
-0.279306,0.000000
-3.020322,0.000000
-5.529317,0.000000
-7.041129,0.000000
-4.367365,0.000000
-5.354852,0.000000
-6.906549,0.000000
-8.385927,0.000000
-9.366091,0.000000
-9.820999,0.000000
-9.965449,0.000000
-9.995461,0.000000
0.000000,0.000000
5.619721,0.000000
-3.304020,0.000000
-5.912142,0.000000
-4.931182,0.000000
-2.592840,0.000000
0.000000,0.000000
1.533421,0.000000
-7.468232,0.000000
0.000000,0.000000
0.224480,0.000000
-0.513358,0.000000
0.000000,0.000000
2.331202,0.000000
9.920389,0.000000
8.045189,0.000000
-1.829732,0.000000
-6.789792,0.000000
-9.413066,0.000000
0.000000,0.000000
0.011711,0.000000
6.612970,0.000000
-6.832686,0.000000
0.000000,0.000000
5.290225,0.000000
-7.318269,0.000000
-0.003772,0.000000
-0.665596,0.000000
0.000000,0.000000
0.044262,0.000000
0.000023,0.000000
7.706379,0.000000
-5.846298,0.000000
-0.679917,0.000000
-0.014403,0.000000
-1.636767,0.000000
0.000000,0.000000
0.167101,0.000000
7.887611,0.000000
-7.411219,0.000000
0.000000,0.000000
0.071747,0.000000
0.000063,0.000000
7.215189,0.000000
-8.099265,0.000000
0.000000,0.000000
1.295314,0.000000
-0.533066,0.000000
-0.649189,0.000000
-0.192203,0.000000
0.000000,0.000000
0.308825,0.000000
0.000043,0.000000
8.073082,0.000000
-8.101951,0.000000
0.000000,0.000000
0.091389,0.000000
0.000018,0.000000
0.368600,0.000000
0.732605,0.000000
3.524245,0.000000
2.945298,0.000000
-0.416459,0.000000
-4.952827,0.000000
0.000000,0.000000
6.941755,0.000000
-4.865743,0.000000
-0.256567,0.000000
-3.432158,0.000000
-0.001157,0.000000
-0.369849,0.000000
-0.000004,0.000000
-0.002242,0.000000
0.000000,0.000000
0.145624,0.000000
9.048011,0.000000
-0.692194,0.000000
0.000000,0.000000
6.115082,0.000000
-5.498783,0.000000
-9.243644,0.000000
-0.000164,0.000000
-0.162186,0.000000
-0.000002,0.000000
-0.002276,0.000000
0.000000,0.000000
1.660513,0.000000
9.414663,0.000000
1.648374,0.000000
-2.958818,0.000000
-2.268308,0.000000
0.000000,0.000000
0.163801,0.000000
-1.117398,0.000000
0.000000,0.000000
3.829501,0.000000
0.271863,0.000000
1.708438,0.000000
-0.242710,0.000000
-1.276056,0.000000
0.000000,0.000000
2.006624,0.000000
-2.280952,0.000000
-0.478405,0.000000
-0.252057,0.000000
0.000000,0.000000
4.278112,0.000000
-6.059295,0.000000
0.000000,0.000000
1.361119,0.000000
-3.272778,0.000000
0.000000,0.000000
4.497075,0.000000
7.246272,0.000000
-3.092184,0.000000
-7.713699,0.000000
0.000000,0.000000
1.920268,0.000000
-0.115321,0.000000
-2.662931,0.000000
0.000000,0.000000
5.361866,0.000000
0.423364,0.000000
9.999932,0.000000
9.998112,0.000000
9.958801,0.000000
9.466793,0.000000
5.985928,0.000000
-1.646082,0.000000
-4.825117,0.000000
-7.004375,0.000000
-3.539523,0.000000
-4.443565,0.000000
0.000000,0.000000
8.327349,0.000000
1.476821,0.000000
-2.321194,0.000000
0.000000,0.000000
1.943654,0.000000
0.552558,0.000000
9.269542,0.000000
6.871287,0.000000
2.496907,0.000000
9.999951,0.000000
9.999491,0.000000
9.993641,0.000000
9.939118,0.000000
9.573701,0.000000
7.872638,0.000000
2.649275,0.000000
-1.787035,0.000000
-4.225005,0.000000
-6.361449,0.000000
-7.990681,0.000000
-9.050963,0.000000
-9.626101,0.000000
-9.880043,0.000000
-9.969360,0.000000
-9.993891,0.000000
-9.998969,0.000000
0.000000,0.000000
9.764449,0.000000
8.160050,0.000000
1.019164,0.000000
-3.495486,0.000000
-6.689038,0.000000
-8.706532,0.000000
-9.579691,0.000000
-6.248956,0.000000
-1.767402,0.000000
-3.768843,0.000000
-6.738193,0.000000
0.000000,0.000000
0.108161,0.000000
9.914027,0.000000
8.794425,0.000000
1.482139,0.000000
-4.457788,0.000000
-7.649608,0.000000
0.000000,0.000000
3.355544,0.000000
-4.647596,0.000000
-8.153709,0.000000
0.000000,0.000000
3.755981,0.000000
0.497352,0.000000
7.545138,0.000000
-0.045812,0.000000
0.000000,0.000000
3.641602,0.000000
3.510907,0.000000
3.648164,0.000000
0.434916,0.000000
-3.071928,0.000000
-5.743993,0.000000
0.000000,0.000000
7.489333,0.000000
1.833207,0.000000
6.517570,0.000000
-0.172587,0.000000
-2.238567,0.000000
-4.461815,0.000000
-6.358334,0.000000
0.000000,0.000000
7.378868,0.000000
-0.937507,0.000000
-3.969839,0.000000
-5.306181,0.000000
0.000000,0.000000
6.474320,0.000000
-1.425935,0.000000
-4.526318,0.000000
-7.039979,0.000000
0.000000,0.000000
9.998952,0.000000
9.980454,0.000000
9.777481,0.000000
8.548520,0.000000
4.951152,0.000000
1.736444,0.000000
9.869359,0.000000
9.092191,0.000000
5.390044,0.000000
-1.241344,0.000000
-3.975651,0.000000
-6.445674,0.000000
-8.269114,0.000000
-9.329546,0.000000
-9.799619,0.000000
-9.949314,0.000000
0.000000,0.000000
9.776487,0.000000
8.748229,0.000000
6.254753,0.000000
9.231963,0.000000
6.052159,0.000000
-1.089369,0.000000
-3.945670,0.000000
-6.553550,0.000000
-8.423651,0.000000
-9.443221,0.000000
-9.853831,0.000000
-9.972561,0.000000
-9.996227,0.000000
-0.003107,0.000000
-0.229112,0.000000
-5.616220,0.000000
-8.937472,0.000000
-9.893819,0.000000
0.000000,0.000000
0.105071,0.000000
0.000049,0.000000
0.018325,0.000000
5.540694,0.000000
9.857435,0.000000
7.243399,0.000000
-2.474840,0.000000
-6.693813,0.000000
-1.719338,0.000000
-2.189494,0.000000
-7.665243,0.000000
-2.402328,0.000000
-0.101719,0.000000
-0.515314,0.000000
0.000000,0.000000
1.167345,0.000000
0.000253,0.000000
1.193972,0.000000
7.203622,0.000000
-6.699602,0.000000
-0.998017,0.000000
0.000000,0.000000
4.711355,0.000000
9.421891,0.000000
3.896076,0.000000
-1.091590,0.000000
-4.443547,0.000000
-8.256513,0.000000
-2.417122,0.000000
0.000000,0.000000
9.939332,0.000000
8.413080,0.000000
-1.348179,0.000000
-6.486339,0.000000
-9.317494,0.000000
0.000000,0.000000
3.327575,0.000000
3.321691,0.000000
0.244750,0.000000
9.999979,0.000000
9.999938,0.000000
9.998674,0.000000
9.975158,0.000000
9.703082,0.000000
7.796921,0.000000
0.252274,0.000000
-3.544425,0.000000
-6.577208,0.000000
-8.306303,0.000000
-4.118335,0.000000
-5.712208,0.000000
-7.808850,0.000000
-9.168301,0.000000
0.000000,0.000000
9.999977,0.000000
9.999884,0.000000
9.997762,0.000000
9.966129,0.000000
9.657885,0.000000
7.761160,0.000000
0.872580,0.000000
-3.023921,0.000000
-5.956280,0.000000
-8.079217,0.000000
-9.282022,0.000000
-9.796867,0.000000
-9.953344,0.000000
0.000000,0.000000
9.999911,0.000000
9.998461,0.000000
9.976710,0.000000
9.759764,0.000000
8.361529,0.000000
2.873394,0.000000
-2.228718,0.000000
-5.049634,0.000000
-7.254340,0.000000
-8.485840,0.000000
-8.186313,0.000000
-6.107409,0.000000
-0.249388,0.000000
-1.038568,0.000000
-2.759582,0.000000
0.000000,0.000000
9.541395,0.000000
6.771704,0.000000
-1.145572,0.000000
-4.417779,0.000000
-7.269374,0.000000
-9.025017,0.000000
-9.760904,0.000000
-9.959479,0.000000
0.000000,0.000000
2.713835,0.000000
0.402233,0.000000
9.999494,0.000000
9.988365,0.000000
9.828674,0.000000
8.475214,0.000000
2.096652,0.000000
-3.093009,0.000000
-6.217302,0.000000
-8.058464,0.000000
-6.754231,0.000000
-7.927577,0.000000
-9.091713,0.000000
0.000000,0.000000
1.289781,0.000000
-5.527428,0.000000
-8.873118,0.000000
-1.455657,0.000000
-6.288882,0.000000
0.000000,0.000000
0.872263,0.000000
-0.406558,0.000000
-2.371326,0.000000
-0.000019,0.000000
-0.152441,0.000000
-0.090785,0.000000
0.000000,0.000000
1.737407,0.000000
0.001494,0.000000
5.095231,0.000000
0.230198,0.000000
4.112907,0.000000
2.399757,0.000000
-0.199928,0.000000
-6.753687,0.000000
-0.400594,0.000000
-2.407215,0.000000
0.000000,0.000000
3.878554,0.000000
-6.270141,0.000000
0.000000,0.000000
0.567073,0.000000
7.355648,0.000000
-6.327082,0.000000
-0.454405,0.000000
0.000000,0.000000
3.202528,0.000000
9.374327,0.000000
1.795440,0.000000
-6.336343,0.000000
-9.465143,0.000000
0.000000,0.000000
4.112511,0.000000
-0.227355,0.000000
-3.069744,0.000000
-0.008878,0.000000
-1.905581,0.000000
-0.000004,0.000000
-0.173043,0.000000
0.000000,0.000000
1.022495,0.000000
0.109324,0.000000
0.113809,0.000000
0.372702,0.000000
-1.453600,0.000000
0.000000,0.000000
0.092564,0.000000
0.168859,0.000000
0.048529,0.000000
8.167378,0.000000
-6.532563,0.000000
-0.249182,0.000000
0.000000,0.000000
0.170887,0.000000
0.097095,0.000000
9.230349,0.000000
-0.769998,0.000000
-7.472927,0.000000
0.000000,0.000000
0.106429,0.000000
1.053517,0.000000
6.932383,0.000000
-6.066299,0.000000
0.000000,0.000000
0.680008,0.000000
1.369137,0.000000
1.748214,0.000000
3.127494,0.000000
8.640760,0.000000
6.456898,0.000000
-2.754137,0.000000
-6.616022,0.000000
-5.972020,0.000000
-2.870081,0.000000
-1.771040,0.000000
-1.058700,0.000000
-0.524183,0.000000
-1.289473,0.000000
-0.046743,0.000000
-0.574620,0.000000
0.000000,0.000000
1.136820,0.000000
3.868398,0.000000
-0.430814,0.000000
-1.088375,0.000000
-5.798230,0.000000
-0.738065,0.000000
0.000000,0.000000
0.035538,0.000000
0.159623,0.000000
0.160920,0.000000
0.235130,0.000000
4.710452,0.000000
-0.222205,0.000000
-2.408114,0.000000
-0.162269,0.000000
0.000000,0.000000
0.770949,0.000000
2.842948,0.000000
1.812324,0.000000
8.643394,0.000000
-0.255916,0.000000
-1.297539,0.000000
-1.205201,0.000000
-1.655014,0.000000
-0.894180,0.000000
0.000000,0.000000
4.238569,0.000000
-5.786922,0.000000
0.000000,0.000000
5.802674,0.000000
-5.365802,0.000000
0.000000,0.000000
5.529593,0.000000
-6.062894,0.000000
-9.443684,0.000000
-0.152756,0.000000
0.000000,0.000000
2.520193,0.000000
-0.432743,0.000000
0.000000,0.000000
0.368124,0.000000
0.825606,0.000000
8.289531,0.000000
-2.104423,0.000000
0.000000,0.000000
2.954171,0.000000
-6.554643,0.000000
-0.569001,0.000000
-3.586252,0.000000
0.000000,0.000000
0.064381,0.000000
-1.038290,0.000000
-0.543483,0.000000
-0.711028,0.000000
0.000000,0.000000
0.108947,0.000000
0.088043,0.000000
1.251688,0.000000
0.486206,0.000000
9.825964,0.000000
5.770648,0.000000
-5.440012,0.000000
-9.128140,0.000000
0.000000,0.000000
0.374260,0.000000
0.964141,0.000000
0.021021,0.000000
1.009031,0.000000
3.166998,0.000000
0.175694,0.000000
4.050015,0.000000
8.728916,0.000000
-0.599405,0.000000
-5.582148,0.000000
-5.570026,0.000000
-2.520438,0.000000
0.000000,0.000000
3.785452,0.000000
-6.929264,0.000000
-0.297886,0.000000
-0.091560,0.000000
-3.309625,0.000000
-0.066010,0.000000
0.000000,0.000000
0.193194,0.000000
0.000019,0.000000
8.059236,0.000000
-7.085917,0.000000
-0.106253,0.000000
-0.338665,0.000000
0.000000,0.000000
0.430514,0.000000
0.000479,0.000000
1.495489,0.000000
1.803909,0.000000
2.387414,0.000000
9.993751,0.000000
9.811495,0.000000
7.442694,0.000000
-1.425050,0.000000
-4.673039,0.000000
0.000000,0.000000
1.488130,0.000000
0.278325,0.000000
1.382369,0.000000
0.272452,0.000000
9.985069,0.000000
9.788695,0.000000
8.151910,0.000000
0.732790,0.000000
-3.721431,0.000000
-6.924856,0.000000
-8.677869,0.000000
0.000000,0.000000
8.332460,0.000000
1.966946,0.000000
-1.857631,0.000000
0.000000,0.000000
8.872906,0.000000
5.068992,0.000000
0.100765,0.000000
0.000510,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999978,0.000000
9.999951,0.000000
9.999596,0.000000
9.996000,0.000000
9.967693,0.000000
9.797372,0.000000
9.031526,0.000000
6.535310,0.000000
0.852373,0.000000
-1.946709,0.000000
-4.082696,0.000000
-5.993144,0.000000
-7.530831,0.000000
-8.634501,0.000000
-9.332346,0.000000
-9.715716,0.000000
-9.896137,0.000000
-9.967899,0.000000
-9.991715,0.000000
-9.998230,0.000000
-9.999680,0.000000
-9.999939,0.000000
-9.999975,0.000000
-3.645821,0.000000
-5.184599,0.000000
-7.347764,0.000000
-8.860746,0.000000
-3.477677,0.000000
-6.061291,0.000000
-6.022666,0.000000
0.000000,0.000000
1.776552,0.000000
-6.484986,0.000000
-0.009992,0.000000
-0.160174,0.000000
-1.359917,0.000000
-0.772290,0.000000
0.000000,0.000000
8.847665,0.000000
-1.372825,0.000000
-7.279261,0.000000
-0.158314,0.000000
-1.178558,0.000000
0.000000,0.000000
9.997406,0.000000
9.904244,0.000000
8.522292,0.000000
-0.197752,0.000000
-5.136959,0.000000
-8.315415,0.000000
-3.991491,0.000000
-7.711623,0.000000
-2.982432,0.000000
-0.398032,0.000000
-1.752526,0.000000
0.000000,0.000000
0.488362,0.000000
-0.135612,0.000000
0.000000,0.000000
7.275778,0.000000
-6.496522,0.000000
0.000000,0.000000
0.125954,0.000000
0.001146,0.000000
7.162696,0.000000
8.901432,0.000000
-0.423364,0.000000
-5.875218,0.000000
0.000000,0.000000
4.125130,0.000000
0.448565,0.000000
9.488521,0.000000
4.495360,0.000000
-3.984196,0.000000
-7.824257,0.000000
-9.530744,0.000000
-5.249116,0.000000
-2.303317,0.000000
-0.004715,0.000000
-0.232885,0.000000
-0.015404,0.000000
-1.480359,0.000000
-0.230539,0.000000
0.000000,0.000000
0.240328,0.000000
-0.037537,0.000000
0.000000,0.000000
0.380874,0.000000
0.000217,0.000000
0.525342,0.000000
0.000785,0.000000
2.638710,0.000000
-0.138340,0.000000
-2.306023,0.000000
0.000000,0.000000
2.339059,0.000000
-2.607387,0.000000
-0.004475,0.000000
-1.225179,0.000000
-0.000041,0.000000
-0.226489,0.000000
0.000000,0.000000
0.151663,0.000000
0.059814,0.000000
-0.000003,0.000000
-0.028891,0.000000
0.000000,0.000000
0.226948,0.000000
0.138894,0.000000
0.728839,0.000000
7.049266,0.000000
0.391869,0.000000
0.880902,0.000000
-7.435511,0.000000
-0.377229,0.000000
-0.598953,0.000000
-0.047409,0.000000
0.000000,0.000000
0.135510,0.000000
9.953967,0.000000
8.578334,0.000000
-1.257015,0.000000
-6.636087,0.000000
-9.438627,0.000000
0.000000,0.000000
1.744085,0.000000
4.968003,0.000000
1.854284,0.000000
-7.047568,0.000000
-0.023476,0.000000
-0.334560,0.000000
-2.058482,0.000000
-0.638039,0.000000
0.000000,0.000000
0.127207,0.000000
0.722364,0.000000
7.307536,0.000000
-6.608109,0.000000
0.000000,0.000000
8.590591,0.000000
-2.407137,0.000000
-8.321911,0.000000
-0.002078,0.000000
-0.289973,0.000000
0.000000,0.000000
0.554125,0.000000
0.179240,0.000000
0.268473,0.000000
0.004345,0.000000
0.000003,0.000000
0.770462,0.000000
0.001706,0.000000
2.401770,0.000000
0.000000,0.000000
