a,pit_stop
-7.901985,0.000000
-7.522442,0.000000
-8.599523,0.000000
-9.915311,0.000000
-1.489290,0.000000
-4.258743,0.000000
0.000000,0.000000
2.598699,0.000000
8.428322,0.000000
4.232642,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.837213,0.000000
9.311480,0.000000
8.447616,0.000000
6.924413,0.000000
4.628055,0.000000
1.648824,0.000000
-0.929970,0.000000
-2.575407,0.000000
-4.197808,0.000000
-5.661635,0.000000
-6.905358,0.000000
-7.888462,0.000000
-8.585707,0.000000
-9.116794,0.000000
0.000000,0.000000
6.903150,0.000000
5.318004,0.000000
2.655590,0.000000
-0.551702,0.000000
-1.927412,0.000000
-3.084418,0.000000
-3.741426,0.000000
0.000000,0.000000
8.989376,0.000000
8.106503,0.000000
6.363143,0.000000
3.826082,0.000000
0.766976,0.000000
-1.185300,0.000000
-2.548295,0.000000
-3.613289,0.000000
-4.203229,0.000000
-3.311318,0.000000
-3.834308,0.000000
-4.547012,0.000000
-5.509166,0.000000
-6.563892,0.000000
-7.568700,0.000000
-8.420161,0.000000
-9.063927,0.000000
-9.696743,0.000000
-0.691804,0.000000
-1.397144,0.000000
-2.659838,0.000000
-4.080384,0.000000
-5.072395,0.000000
0.000000,0.000000
7.223712,0.000000
5.844531,0.000000
4.549503,0.000000
5.050591,0.000000
3.586348,0.000000
1.723522,0.000000
-0.114741,0.000000
-1.282306,0.000000
-2.742217,0.000000
-4.398806,0.000000
-6.048541,0.000000
-7.419555,0.000000
-8.244061,0.000000
-2.509358,0.000000
-3.305612,0.000000
0.000000,0.000000
3.716311,0.000000
0.842140,0.000000
-0.792756,0.000000
0.000000,0.000000
9.194008,0.000000
7.723708,0.000000
4.700630,0.000000
0.316325,0.000000
-2.489646,0.000000
-4.802323,0.000000
-6.762034,0.000000
-8.226681,0.000000
-9.093125,0.000000
-9.988987,0.000000
-9.999980,0.000000
-9.999980,0.000000
-3.980008,0.000000
-2.630877,0.000000
0.000000,0.000000
9.999980,0.000000
9.318589,0.000000
6.456171,0.000000
0.205788,0.000000
-3.778290,0.000000
-6.959744,0.000000
-9.026669,0.000000
-0.850116,0.000000
0.000000,0.000000
-1.929004,0.000000
0.000000,0.000000
-0.276325,0.000000
-0.619233,0.000000
0.000000,0.000000
6.396542,0.000000
-2.074147,0.000000
-6.936469,0.000000
0.000000,0.000000
0.969914,0.000000
0.000000,0.000000
4.662101,0.000000
-3.785762,0.000000
0.000000,0.000000
7.980659,0.000000
0.296757,0.000000
-4.710152,0.000000
0.000000,0.000000
0.503372,0.000000
-6.131326,0.000000
0.000000,0.000000
0.383367,0.000000
0.031745,0.000000
-0.706865,0.000000
0.000000,0.000000
1.661688,0.000000
0.974933,0.000000
0.000000,0.000000
9.999980,0.000000
9.303491,0.000000
7.146589,0.000000
4.088565,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.736742,0.000000
9.062980,0.000000
7.704875,0.000000
5.361359,0.000000
2.039038,0.000000
-0.998618,0.000000
-2.916762,0.000000
-4.758627,0.000000
-6.358368,0.000000
-7.637381,0.000000
-8.559775,0.000000
-9.189703,0.000000
0.000000,0.000000
-0.138532,0.000000
-1.707078,0.000000
-3.587371,0.000000
-5.313721,0.000000
-6.405694,0.000000
-1.806775,0.000000
-2.756897,0.000000
-4.432086,0.000000
-6.384218,0.000000
-8.120953,0.000000
-9.283495,0.000000
-9.999980,0.000000
0.000000,0.000000
9.697847,0.000000
7.469770,0.000000
1.885881,0.000000
-2.903252,0.000000
-5.760585,0.000000
-1.764848,0.000000
-2.909211,0.000000
-4.424569,0.000000
0.000000,0.000000
8.729276,0.000000
5.524569,0.000000
1.950707,0.000000
-1.037753,0.000000
-3.989031,0.000000
-6.716474,0.000000
0.000000,0.000000
6.478908,0.000000
-0.723828,0.000000
-4.630709,0.000000
-7.770080,0.000000
-0.903880,0.000000
0.000000,0.000000
2.802597,0.000000
-4.818660,0.000000
0.000000,0.000000
4.288705,0.000000
0.725072,0.000000
5.045320,0.000000
-2.266635,0.000000
-6.388787,0.000000
-3.321875,0.000000
0.000000,0.000000
-0.345264,0.000000
0.000000,0.000000
1.904218,0.000000
0.000000,0.000000
-1.220230,0.000000
0.000000,0.000000
0.298483,0.000000
-0.560955,0.000000
0.000000,0.000000
3.132343,0.000000
0.000000,0.000000
2.992055,0.000000
0.499224,0.000000
9.899751,0.000000
8.417867,0.000000
5.317850,0.000000
1.549204,0.000000
0.219545,0.000000
8.493618,0.000000
5.896838,0.000000
1.074077,0.000000
-2.391693,0.000000
-5.113741,0.000000
-7.305023,0.000000
-8.752403,0.000000
-9.843751,0.000000
-9.999980,0.000000
0.000000,0.000000
7.418584,0.000000
-1.198933,0.000000
-5.076281,0.000000
-1.387775,0.000000
0.000000,0.000000
5.563643,0.000000
-2.537276,0.000000
-7.166658,0.000000
0.000000,0.000000
3.448127,0.000000
0.000000,0.000000
8.095166,0.000000
3.110751,0.000000
1.238879,0.000000
-3.921777,0.000000
-7.578856,0.000000
0.000000,0.000000
5.201505,0.000000
3.421745,0.000000
9.912642,0.000000
8.609267,0.000000
5.457396,0.000000
-0.528571,0.000000
-3.514864,0.000000
-6.238670,0.000000
-8.026610,0.000000
0.000000,0.000000
0.952380,0.000000
3.028312,0.000000
-2.004574,0.000000
-5.531894,0.000000
-8.088332,0.000000
0.000000,0.000000
-1.181852,0.000000
-3.213839,0.000000
0.000000,0.000000
9.183223,0.000000
6.126434,0.000000
2.295931,0.000000
7.772010,0.000000
4.137792,0.000000
-0.974205,0.000000
-3.345386,0.000000
-4.977795,0.000000
0.000000,0.000000
6.249293,0.000000
8.606170,0.000000
6.022816,0.000000
1.215519,0.000000
-2.296937,0.000000
-5.005697,0.000000
-7.202177,0.000000
-8.552625,0.000000
-2.515859,0.000000
-3.887651,0.000000
-5.858457,0.000000
-3.038857,0.000000
0.000000,0.000000
-1.428771,0.000000
0.000000,0.000000
5.890192,0.000000
-1.600371,0.000000
-5.838900,0.000000
0.000000,0.000000
7.170002,0.000000
0.297249,0.000000
-0.771640,0.000000
-2.591605,0.000000
-6.322526,0.000000
0.000000,0.000000
3.615707,0.000000
0.501464,0.000000
-0.395545,0.000000
-2.849625,0.000000
0.000000,0.000000
1.932911,0.000000
-1.040941,0.000000
0.000000,0.000000
2.298189,0.000000
-0.689796,0.000000
-0.505176,0.000000
-2.801332,0.000000
0.000000,0.000000
9.965975,0.000000
8.293234,0.000000
4.473201,0.000000
-0.018230,0.000000
0.000000,0.000000
2.140961,0.000000
-1.759178,0.000000
-4.049926,0.000000
0.000000,0.000000
9.089134,0.000000
6.593785,0.000000
1.471735,0.000000
-2.536898,0.000000
-5.534133,0.000000
-7.852950,0.000000
-9.280826,0.000000
-9.999980,0.000000
0.000000,0.000000
9.690347,0.000000
7.358390,0.000000
2.730709,0.000000
-0.557578,0.000000
-2.230200,0.000000
-4.001785,0.000000
-0.233594,0.000000
-1.574356,0.000000
-2.993953,0.000000
0.000000,0.000000
-0.367534,0.000000
-4.491247,0.000000
-3.158188,0.000000
0.000000,0.000000
4.732193,0.000000
-1.517174,0.000000
0.000000,0.000000
9.642678,0.000000
7.626434,0.000000
3.883100,0.000000
0.276531,0.000000
-3.365369,0.000000
-6.497512,0.000000
-8.635708,0.000000
0.000000,0.000000
0.583469,0.000000
7.443893,0.000000
2.798314,0.000000
-0.003999,0.000000
-1.198575,0.000000
-2.440801,0.000000
0.000000,0.000000
2.244847,0.000000
-2.849776,0.000000
-6.151022,0.000000
0.000000,0.000000
3.089295,0.000000
-2.696734,0.000000
0.000000,0.000000
9.999980,0.000000
8.953173,0.000000
6.703388,0.000000
3.356769,0.000000
1.441176,0.000000
6.026735,0.000000
2.355408,0.000000
-1.612634,0.000000
-4.298985,0.000000
-6.545163,0.000000
-7.930490,0.000000
-3.353809,0.000000
0.000000,0.000000
0.583514,0.000000
-2.261840,0.000000
-4.398928,0.000000
-6.032831,0.000000
0.000000,0.000000
8.039677,0.000000
3.262440,0.000000
-2.325076,0.000000
-5.887963,0.000000
-8.326477,0.000000
-0.831201,0.000000
-2.780666,0.000000
0.000000,0.000000
-2.828639,0.000000
0.000000,0.000000
3.600940,0.000000
1.902154,0.000000
2.134821,0.000000
-4.331008,0.000000
0.000000,0.000000
-1.054088,0.000000
0.000000,0.000000
2.092455,0.000000
-0.009281,0.000000
-2.129881,0.000000
0.000000,0.000000
1.055540,0.000000
0.000000,0.000000
8.599592,0.000000
3.128488,0.000000
-3.346326,0.000000
-7.104658,0.000000
0.000000,0.000000
9.046733,0.000000
5.631897,0.000000
-1.079797,0.000000
-3.334081,0.000000
-4.655682,0.000000
-6.558326,0.000000
0.000000,0.000000
2.085850,0.000000
0.120409,0.000000
3.915064,0.000000
-3.586255,0.000000
-7.971362,0.000000
0.000000,0.000000
5.409937,0.000000
4.753991,0.000000
-2.570469,0.000000
-0.309364,0.000000
-2.277772,0.000000
0.000000,0.000000
3.101441,0.000000
0.565474,0.000000
1.602310,0.000000
4.986331,0.000000
-0.865666,0.000000
0.000000,0.000000
2.318521,0.000000
-2.094421,0.000000
-0.963467,0.000000
0.000000,0.000000
9.297183,0.000000
6.645026,0.000000
0.984401,0.000000
-2.991297,0.000000
-5.391998,0.000000
0.000000,0.000000
7.844257,0.000000
4.321108,0.000000
-0.877523,0.000000
-2.540540,0.000000
-0.388961,0.000000
-1.565362,0.000000
-4.037858,0.000000
-6.821048,0.000000
-8.809802,0.000000
0.000000,0.000000
5.034208,0.000000
0.267278,0.000000
0.000000,0.000000
4.515016,0.000000
-1.283325,0.000000
-4.873196,0.000000
-7.935619,0.000000
0.000000,0.000000
-1.983927,0.000000
0.000000,0.000000
3.930056,0.000000
-4.995354,0.000000
0.000000,0.000000
5.432894,0.000000
-3.580500,0.000000
0.000000,0.000000
3.448974,0.000000
2.793240,0.000000
0.620151,0.000000
1.410676,0.000000
-1.784345,0.000000
-4.329586,0.000000
0.000000,0.000000
5.549567,0.000000
-1.371071,0.000000
0.000000,0.000000
5.540294,0.000000
-1.393766,0.000000
-4.954611,0.000000
0.000000,0.000000
0.962905,0.000000
0.000000,0.000000
9.602035,0.000000
7.405982,0.000000
2.231680,0.000000
-2.293613,0.000000
-4.755453,0.000000
-0.271059,0.000000
-1.576846,0.000000
-4.498671,0.000000
-7.318551,0.000000
0.000000,0.000000
2.804696,0.000000
1.211757,0.000000
1.019085,0.000000
-4.430865,0.000000
-8.289305,0.000000
0.000000,0.000000
8.022077,0.000000
-1.312946,0.000000
-6.134718,0.000000
-0.394852,0.000000
0.000000,0.000000
-0.771248,0.000000
0.000000,0.000000
4.946897,0.000000
8.327057,0.000000
3.816392,0.000000
-0.904282,0.000000
-3.258938,0.000000
-5.930243,0.000000
0.000000,0.000000
9.992159,0.000000
8.634707,0.000000
5.155925,0.000000
-1.022754,0.000000
-4.092749,0.000000
-6.514456,0.000000
-7.918425,0.000000
-2.804427,0.000000
-5.284179,0.000000
-0.734386,0.000000
0.000000,0.000000
2.445786,0.000000
0.168137,0.000000
9.701368,0.000000
7.389525,0.000000
1.522063,0.000000
-3.231067,0.000000
-6.224489,0.000000
0.000000,0.000000
8.845025,0.000000
6.091852,0.000000
2.129238,0.000000
0.482480,0.000000
5.360393,0.000000
0.883067,0.000000
-2.409110,0.000000
-4.345747,0.000000
0.000000,0.000000
4.984472,0.000000
1.116365,0.000000
-1.293858,0.000000
-2.578485,0.000000
-3.516004,0.000000
-4.430086,0.000000
-5.494382,0.000000
-2.031354,0.000000
-3.495172,0.000000
-5.702840,0.000000
0.000000,0.000000
7.475112,0.000000
3.052205,0.000000
1.639167,0.000000
-2.517984,0.000000
-5.967646,0.000000
-8.538164,0.000000
0.000000,0.000000
8.448794,0.000000
2.449880,0.000000
-3.936607,0.000000
-7.842214,0.000000
0.000000,0.000000
9.816070,0.000000
7.752027,0.000000
2.835758,0.000000
-1.069620,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
9.369883,0.000000
8.009814,0.000000
5.117134,0.000000
0.746562,0.000000
-2.135552,0.000000
-4.469221,0.000000
-6.360817,0.000000
-7.486990,0.000000
0.000000,0.000000
9.439113,0.000000
8.210952,0.000000
5.601116,0.000000
1.556988,0.000000
-1.661461,0.000000
-3.987915,0.000000
-6.056615,0.000000
-7.677859,0.000000
-8.799565,0.000000
-9.649707,0.000000
-9.999980,0.000000
0.000000,0.000000
9.999980,0.000000
9.478982,0.000000
8.012890,0.000000
4.815326,0.000000
0.011496,0.000000
-2.594637,0.000000
-4.912111,0.000000
-6.763336,0.000000
-8.104447,0.000000
-9.073430,0.000000
-4.855761,0.000000
-6.101814,0.000000
-1.833178,0.000000
0.000000,0.000000
7.112871,0.000000
1.894167,0.000000
-2.274142,0.000000
-4.156789,0.000000
-6.178238,0.000000
0.000000,0.000000
3.358231,0.000000
0.781449,0.000000
1.337064,0.000000
-3.537517,0.000000
-1.270730,0.000000
-3.165296,0.000000
0.000000,0.000000
7.475848,0.000000
2.053755,0.000000
9.962667,0.000000
8.759112,0.000000
5.883595,0.000000
0.518337,0.000000
-3.145870,0.000000
-5.968836,0.000000
-8.115585,0.000000
-9.464495,0.000000
-0.176606,0.000000
0.000000,0.000000
1.642264,0.000000
7.904086,0.000000
3.023158,0.000000
-2.450516,0.000000
-5.998743,0.000000
-8.404638,0.000000
-2.720679,0.000000
0.000000,0.000000
7.395284,0.000000
-0.946296,0.000000
-4.817715,0.000000
0.000000,0.000000
4.466066,0.000000
-3.146367,0.000000
-7.564701,0.000000
0.000000,0.000000
0.357632,0.000000
3.626958,0.000000
0.294396,0.000000
-0.458104,0.000000
0.000000,0.000000
2.190517,0.000000
-2.019386,0.000000
0.000000,0.000000
3.716964,0.000000
4.828110,0.000000
0.579373,0.000000
-3.959438,0.000000
-7.480118,0.000000
0.000000,0.000000
9.559113,0.000000
6.973328,0.000000
2.720298,0.000000
9.173020,0.000000
6.847403,0.000000
2.012317,0.000000
-2.142690,0.000000
-4.956159,0.000000
-6.813974,0.000000
-3.197191,0.000000
-4.441883,0.000000
-6.144480,0.000000
0.000000,0.000000
3.885954,0.000000
-2.326769,0.000000
-5.943596,0.000000
0.000000,0.000000
0.028613,0.000000
0.000000,0.000000
-1.895732,0.000000
0.000000,0.000000
5.077698,0.000000
-2.474728,0.000000
-5.744806,0.000000
0.000000,0.000000
5.110828,0.000000
-3.662747,0.000000
0.000000,0.000000
3.946000,0.000000
9.542526,0.000000
7.417976,0.000000
3.826312,0.000000
2.246433,0.000000
3.580570,0.000000
8.090889,0.000000
5.190039,0.000000
0.081542,0.000000
-2.966494,0.000000
-5.622714,0.000000
-7.689356,0.000000
-8.933313,0.000000
-9.999980,0.000000
0.000000,0.000000
7.117883,0.000000
2.983549,0.000000
1.365531,0.000000
0.232334,0.000000
0.165585,0.000000
-1.967138,0.000000
-4.413553,0.000000
-6.418058,0.000000
-1.289775,0.000000
-3.221571,0.000000
-7.085584,0.000000
0.000000,0.000000
6.491536,0.000000
-3.241811,0.000000
0.000000,0.000000
5.475066,0.000000
-2.357427,0.000000
0.000000,0.000000
2.158043,0.000000
3.497410,0.000000
-3.623049,0.000000
-7.875814,0.000000
-1.127250,0.000000
0.000000,0.000000
0.331128,0.000000
0.000000,0.000000
7.777642,0.000000
-0.760150,0.000000
-1.103025,0.000000
0.000000,0.000000
3.467094,0.000000
3.047674,0.000000
-3.040013,0.000000
-2.054437,0.000000
-4.525895,0.000000
0.000000,0.000000
9.999980,0.000000
9.746084,0.000000
8.049389,0.000000
3.892099,0.000000
-1.311608,0.000000
-4.302644,0.000000
-6.352805,0.000000
0.000000,0.000000
2.801463,0.000000
-1.605363,0.000000
-4.031466,0.000000
0.000000,0.000000
9.915061,0.000000
8.773768,0.000000
6.138417,0.000000
1.256692,0.000000
-2.383276,0.000000
-5.178354,0.000000
-7.410476,0.000000
-8.795252,0.000000
-9.965871,0.000000
0.000000,0.000000
-0.967312,0.000000
-3.095073,0.000000
0.000000,0.000000
5.530329,0.000000
-1.788766,0.000000
-5.771660,0.000000
0.000000,0.000000
0.000000,0.000000
