a,pit_stop
-6.093734,0.000000
-9.999980,0.000000
0.000000,0.000000
6.614186,0.000000
0.144623,0.000000
0.000000,0.000000
-9.855357,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
1.352740,0.000000
0.130014,0.000000
0.130014,0.000000
-3.696050,0.000000
-3.696050,0.000000
-2.307975,0.000000
0.000000,0.000000
0.386300,0.000000
5.007897,0.000000
4.999990,0.000000
0.007907,0.000000
1.703118,0.000000
0.000000,0.000000
-8.296862,0.000000
-1.811903,0.000000
0.000000,0.000000
-0.330416,0.000000
-0.330416,0.000000
0.000000,0.000000
4.594211,0.000000
0.000000,0.000000
-5.405769,0.000000
-0.238787,0.000000
-0.238787,0.000000
-0.316124,0.000000
0.000000,0.000000
0.757932,0.000000
0.757932,0.000000
-0.547798,0.000000
-0.547798,0.000000
-0.427856,0.000000
-0.427856,0.000000
0.000000,0.000000
0.331925,0.000000
0.659210,0.000000
0.659210,0.000000
-0.457041,0.000000
-0.457041,0.000000
-0.196530,0.000000
-0.196530,0.000000
0.000000,0.000000
-0.000416,0.000000
-0.000416,0.000000
0.000000,0.000000
0.021593,0.000000
0.021593,0.000000
0.000000,0.000000
0.083751,0.000000
0.083751,0.000000
-0.221594,0.000000
-0.209454,0.000000
0.000000,0.000000
0.521736,0.000000
0.521736,0.000000
8.704635,0.000000
-0.000000,0.000000
-1.295345,0.000000
-2.657347,0.000000
-2.657347,0.000000
0.000000,0.000000
3.830892,0.000000
0.000000,0.000000
-6.169088,0.000000
-0.255363,0.000000
-0.202606,0.000000
0.000000,0.000000
0.044036,0.000000
0.044036,0.000000
0.490021,0.000000
0.490021,0.000000
-0.070685,0.000000
-0.070685,0.000000
-0.686648,0.000000
-0.148274,0.000000
-0.080055,0.000000
-0.080055,0.000000
0.000000,0.000000
0.042518,0.000000
0.042518,0.000000
0.148815,0.000000
1.684562,0.000000
1.890117,0.000000
1.890117,0.000000
0.010745,0.000000
0.010745,0.000000
0.000000,0.000000
2.351355,0.000000
2.351355,0.000000
0.000000,0.000000
-1.516685,0.000000
-1.516685,0.000000
0.000000,0.000000
1.522824,0.000000
1.025695,0.000000
-0.348453,0.000000
-0.845582,0.000000
0.000000,0.000000
0.557027,0.000000
0.557027,0.000000
1.433383,0.000000
3.881254,0.000000
0.000000,0.000000
-6.118726,0.000000
0.000000,0.000000
0.592225,0.000000
0.592225,0.000000
0.000000,0.000000
9.999980,0.000000
0.543730,0.000000
0.000000,0.000000
-9.456250,0.000000
0.000000,0.000000
0.512803,0.000000
-3.347156,0.000000
-3.347156,0.000000
0.000000,0.000000
7.752786,0.000000
4.750194,0.000000
2.503000,0.000000
-0.392560,0.000000
-0.392560,0.000000
0.000000,0.000000
3.214262,0.000000
3.214262,0.000000
2.033770,0.000000
2.033770,0.000000
-4.970294,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
2.392051,0.000000
2.392051,0.000000
0.000000,0.000000
7.155948,0.000000
8.904158,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
5.392887,0.000000
-0.000000,0.000000
-4.607093,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-5.983160,0.000000
0.000000,0.000000
1.737095,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
3.297351,0.000000
0.000000,0.000000
-6.702629,0.000000
-9.999980,0.000000
-6.567329,0.000000
-6.567329,0.000000
-9.999980,0.000000
-9.791792,0.000000
0.000000,0.000000
-4.547753,0.000000
-4.547753,0.000000
0.000000,0.000000
2.119824,0.000000
-3.782049,0.000000
-4.098108,0.000000
0.000000,0.000000
3.192802,0.000000
3.192802,0.000000
-3.626462,0.000000
-3.626462,0.000000
0.000000,0.000000
2.649655,0.000000
4.122846,0.000000
9.999980,0.000000
8.022438,0.000000
0.000000,0.000000
-1.977542,0.000000
-9.999980,0.000000
0.000000,0.000000
4.371475,0.000000
0.000000,0.000000
-5.628505,0.000000
0.000000,0.000000
9.999980,0.000000
2.984170,0.000000
0.000000,0.000000
-7.015810,0.000000
-9.999980,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
2.933141,0.000000
0.000000,0.000000
-7.066839,0.000000
-9.999980,0.000000
-9.999980,0.000000
-1.291957,0.000000
-1.291957,0.000000
0.000000,0.000000
7.917888,0.000000
7.917888,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
3.636092,0.000000
0.000000,0.000000
-6.363888,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
-3.361443,0.000000
-3.361443,0.000000
-1.321739,0.000000
-1.321739,0.000000
-0.219621,0.000000
-0.219621,0.000000
0.000000,0.000000
6.352263,0.000000
0.000000,0.000000
-3.647717,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-2.662711,0.000000
-1.596473,0.000000
-1.596473,0.000000
-1.034160,0.000000
-0.582371,0.000000
0.000000,0.000000
0.494117,0.000000
0.862039,0.000000
6.138305,0.000000
9.999980,0.000000
7.308910,0.000000
0.000000,0.000000
-2.691070,0.000000
-8.424563,0.000000
-8.424563,0.000000
0.000000,0.000000
-2.408856,0.000000
-2.408856,0.000000
0.000000,0.000000
1.457957,0.000000
1.457957,0.000000
0.000000,0.000000
1.341134,0.000000
-0.255227,0.000000
-0.326568,0.000000
0.000000,0.000000
0.118844,0.000000
0.118844,0.000000
5.239315,0.000000
2.510959,0.000000
-1.812591,0.000000
-5.676430,0.000000
0.000000,0.000000
0.708692,0.000000
3.356606,0.000000
0.000000,0.000000
-6.643374,0.000000
0.000000,0.000000
1.971337,0.000000
1.971337,0.000000
0.810331,0.000000
5.863046,0.000000
4.999990,0.000000
0.863056,0.000000
7.803066,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
0.966881,0.000000
0.000000,0.000000
-9.033099,0.000000
0.000000,0.000000
5.167480,0.000000
5.167480,0.000000
-1.308506,0.000000
-1.308506,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
1.486812,0.000000
1.486812,0.000000
0.000000,0.000000
-1.900407,0.000000
-1.900407,0.000000
-9.999980,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
6.497444,0.000000
0.000000,0.000000
-3.502536,0.000000
-9.999980,0.000000
-9.999980,0.000000
-6.524494,0.000000
-6.524494,0.000000
-9.999980,0.000000
0.000000,0.000000
-4.697362,0.000000
-4.697362,0.000000
-9.999980,0.000000
0.000000,0.000000
6.771265,0.000000
6.771265,0.000000
9.999980,0.000000
8.365128,0.000000
0.000000,0.000000
-1.634852,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
0.062105,0.000000
8.023665,0.000000
0.000000,0.000000
-1.976315,0.000000
0.000000,0.000000
9.999980,0.000000
1.799814,0.000000
0.000000,0.000000
-8.200166,0.000000
-9.999980,0.000000
-9.587309,0.000000
-6.493811,0.000000
-6.493811,0.000000
-4.577496,0.000000
0.000000,0.000000
3.667651,0.000000
0.000000,0.000000
-6.332329,0.000000
-9.999980,0.000000
-3.725859,0.000000
-0.567252,0.000000
-0.567252,0.000000
-0.209611,0.000000
0.000000,0.000000
0.038202,0.000000
0.038202,0.000000
0.175369,0.000000
0.662316,0.000000
0.662316,0.000000
2.955943,0.000000
9.999980,0.000000
9.999980,0.000000
5.180555,0.000000
0.000000,0.000000
-4.819425,0.000000
-9.999980,0.000000
-3.504645,0.000000
-3.504645,0.000000
0.000000,0.000000
1.109705,0.000000
1.109705,0.000000
0.922944,0.000000
2.138514,0.000000
0.000000,0.000000
-7.861466,0.000000
-0.492415,0.000000
0.000000,0.000000
7.329402,0.000000
0.000000,0.000000
-2.670578,0.000000
-9.999980,0.000000
0.000000,0.000000
0.024793,0.000000
0.024793,0.000000
0.202355,0.000000
0.202355,0.000000
-0.303052,0.000000
-0.303052,0.000000
0.000000,0.000000
0.575853,0.000000
0.628885,0.000000
-0.329399,0.000000
-0.329399,0.000000
-0.208478,0.000000
-0.208478,0.000000
0.000000,0.000000
0.130370,0.000000
0.130370,0.000000
-0.359924,0.000000
-0.359924,0.000000
0.000000,0.000000
0.011077,0.000000
0.093681,0.000000
0.093681,0.000000
-0.053256,0.000000
0.000000,0.000000
0.450404,0.000000
1.156683,0.000000
1.156683,0.000000
0.000000,0.000000
-0.035617,0.000000
-0.035617,0.000000
0.000000,0.000000
0.154702,0.000000
0.154702,0.000000
0.207086,0.000000
0.207086,0.000000
5.455938,0.000000
0.000000,0.000000
-4.544042,0.000000
-0.245295,0.000000
0.000000,0.000000
0.132504,0.000000
0.429569,0.000000
0.429569,0.000000
0.151546,0.000000
0.263132,0.000000
0.771660,0.000000
0.771660,0.000000
0.000000,0.000000
0.366994,0.000000
1.269037,0.000000
0.916461,0.000000
0.916461,0.000000
1.071795,0.000000
1.071795,0.000000
2.065058,0.000000
2.786593,0.000000
9.087961,0.000000
4.999990,0.000000
4.087971,0.000000
9.999980,0.000000
4.227674,0.000000
0.000000,0.000000
-5.772306,0.000000
-9.999980,0.000000
-9.999980,0.000000
-4.654910,0.000000
-2.867179,0.000000
-2.867179,0.000000
0.000000,0.000000
-1.670495,0.000000
-1.670495,0.000000
-0.709725,0.000000
0.000000,0.000000
5.461658,0.000000
0.000000,0.000000
-4.538322,0.000000
-4.586559,0.000000
-4.586559,0.000000
-0.863508,0.000000
-0.188896,0.000000
0.000000,0.000000
0.193290,0.000000
9.999980,0.000000
6.000843,0.000000
0.000000,0.000000
-3.999137,0.000000
-9.999980,0.000000
-0.058430,0.000000
0.000000,0.000000
0.785693,0.000000
1.504844,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
3.007372,0.000000
0.000000,0.000000
-6.992608,0.000000
-9.999980,0.000000
-9.999980,0.000000
-0.951085,0.000000
-0.951085,0.000000
-0.202605,0.000000
-0.686934,0.000000
-3.037653,0.000000
-3.521982,0.000000
0.000000,0.000000
-0.442226,0.000000
-0.442226,0.000000
0.000000,0.000000
0.484547,0.000000
0.484547,0.000000
0.767789,0.000000
0.767789,0.000000
1.711141,0.000000
1.711141,0.000000
0.000000,0.000000
5.940289,0.000000
0.563558,0.000000
-3.496133,0.000000
-3.241218,0.000000
-2.536942,0.000000
-1.663260,0.000000
0.000000,0.000000
0.973514,0.000000
3.432844,0.000000
0.000000,0.000000
-6.567136,0.000000
0.000000,0.000000
0.736910,0.000000
0.736910,0.000000
-0.466615,0.000000
-0.466615,0.000000
0.000000,0.000000
1.287717,0.000000
0.731125,0.000000
0.731125,0.000000
0.170249,0.000000
0.170249,0.000000
1.108350,0.000000
2.397736,0.000000
2.397736,0.000000
0.000000,0.000000
9.999980,0.000000
0.166483,0.000000
0.166483,0.000000
-8.008478,0.000000
-3.770076,0.000000
-1.961523,0.000000
-1.337073,0.000000
-0.803032,0.000000
-0.351421,0.000000
0.000000,0.000000
8.295733,0.000000
0.000000,0.000000
-1.704247,0.000000
-9.999980,0.000000
0.000000,0.000000
0.622047,0.000000
0.443753,0.000000
-0.269623,0.000000
-0.447918,0.000000
0.000000,0.000000
0.524964,0.000000
0.730974,0.000000
1.222004,0.000000
1.859445,0.000000
9.999980,0.000000
9.999980,0.000000
5.116826,0.000000
1.761146,0.000000
-3.122008,0.000000
0.000000,0.000000
9.202329,0.000000
0.000000,0.000000
-0.797651,0.000000
0.000000,0.000000
-1.080426,0.000000
-1.080426,0.000000
-5.454148,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
2.412280,0.000000
2.412280,0.000000
0.000000,0.000000
0.196532,0.000000
0.196532,0.000000
0.000000,0.000000
5.366868,0.000000
5.366868,0.000000
9.999980,0.000000
9.999980,0.000000
2.362596,0.000000
2.362596,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
5.748301,0.000000
0.000000,0.000000
-4.251679,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-6.864493,0.000000
-6.864493,0.000000
0.000000,0.000000
-2.921462,0.000000
-2.921462,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-8.056891,0.000000
0.000000,0.000000
1.843874,0.000000
-2.975228,0.000000
-2.975228,0.000000
-2.446408,0.000000
0.000000,0.000000
9.999980,0.000000
8.360745,0.000000
0.000000,0.000000
-1.639235,0.000000
-9.999980,0.000000
0.000000,0.000000
-0.851883,0.000000
-0.851883,0.000000
-9.999980,0.000000
0.000000,0.000000
1.740666,0.000000
1.740666,0.000000
0.000000,0.000000
2.614849,0.000000
-1.515584,0.000000
-1.515584,0.000000
-2.123822,0.000000
-2.123822,0.000000
0.000000,0.000000
4.986427,0.000000
0.000000,0.000000
-5.013553,0.000000
0.000000,0.000000
0.431129,0.000000
-0.120962,0.000000
-0.399019,0.000000
0.000000,0.000000
1.066524,0.000000
3.012145,0.000000
0.878330,0.000000
0.878330,0.000000
0.000000,0.000000
2.322535,0.000000
2.322535,0.000000
1.380439,0.000000
9.999980,0.000000
1.099438,0.000000
0.000000,0.000000
-8.900542,0.000000
-9.999980,0.000000
-1.371028,0.000000
-1.371028,0.000000
-0.495819,0.000000
0.000000,0.000000
-0.365948,0.000000
-0.365948,0.000000
-0.207834,0.000000
-0.207834,0.000000
0.000000,0.000000
-0.050138,0.000000
-0.050138,0.000000
0.000000,0.000000
1.004883,0.000000
1.004883,0.000000
0.000000,0.000000
-0.262351,0.000000
-0.262351,0.000000
0.000000,0.000000
0.109399,0.000000
-0.784281,0.000000
-0.784281,0.000000
-0.369778,0.000000
-0.194291,0.000000
-0.194291,0.000000
0.000000,0.000000
0.098460,0.000000
0.098460,0.000000
0.055908,0.000000
0.055908,0.000000
0.000000,0.000000
0.101048,0.000000
0.525681,0.000000
0.525681,0.000000
0.000000,0.000000
0.484133,0.000000
0.484133,0.000000
0.000000,0.000000
-0.421468,0.000000
-0.421468,0.000000
-0.025012,0.000000
-0.025012,0.000000
-0.299766,0.000000
-0.299766,0.000000
-0.026944,0.000000
0.000000,0.000000
0.306002,0.000000
0.635207,0.000000
0.635207,0.000000
2.241003,0.000000
0.163955,0.000000
0.163955,0.000000
-0.088059,0.000000
-1.073747,0.000000
-1.073747,0.000000
0.000000,0.000000
-0.665505,0.000000
-0.665505,0.000000
0.000000,0.000000
0.679187,0.000000
0.679187,0.000000
0.000000,0.000000
-1.206999,0.000000
-1.206999,0.000000
-0.202162,0.000000
0.000000,0.000000
0.051179,0.000000
-0.001052,0.000000
-0.001052,0.000000
0.000000,0.000000
0.265876,0.000000
0.184269,0.000000
0.081607,0.000000
0.877411,0.000000
0.877411,0.000000
0.725848,0.000000
0.000000,0.000000
