a,pit_stop
1.647992,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.438690,0.000000
8.749983,0.000000
6.504822,0.000000
3.749993,0.000000
0.382252,0.000000
-3.749993,0.000000
-5.995153,0.000000
-8.749983,0.000000
-9.311273,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.625451,0.000000
-9.687873,0.000000
-9.687873,0.000000
-1.917662,0.000000
-1.980387,0.000000
-2.238470,0.000000
0.000000,0.000000
0.227584,0.000000
0.227584,0.000000
1.926533,0.000000
0.918772,0.000000
0.501144,0.000000
-1.508567,0.000000
-1.786985,0.000000
0.000000,0.000000
0.400733,0.000000
0.400733,0.000000
-0.343277,0.000000
-0.343277,0.000000
-1.087452,0.000000
0.000000,0.000000
2.195369,0.000000
1.829474,0.000000
1.829474,0.000000
3.115056,0.000000
3.075265,0.000000
1.040294,0.000000
0.940816,0.000000
-2.295229,0.000000
-2.374811,0.000000
-4.236749,0.000000
-4.256645,0.000000
0.000000,0.000000
9.618292,0.000000
9.374981,0.000000
7.848228,0.000000
7.118297,0.000000
5.209855,0.000000
4.723234,0.000000
5.068555,0.000000
2.143858,0.000000
1.101124,0.000000
-4.548614,0.000000
-5.382801,0.000000
-8.949638,0.000000
-9.158185,0.000000
-9.999980,0.000000
-9.999980,0.000000
-2.005737,0.000000
0.000000,0.000000
2.697198,0.000000
2.492163,0.000000
-1.423418,0.000000
-1.730970,0.000000
-3.958864,0.000000
0.000000,0.000000
2.549752,0.000000
2.882665,0.000000
2.882665,0.000000
3.813222,0.000000
3.855279,0.000000
2.371990,0.000000
1.425369,0.000000
-1.266793,0.000000
-2.076455,0.000000
-3.749674,0.000000
-4.088907,0.000000
-4.553254,0.000000
0.000000,0.000000
-0.441254,0.000000
-1.216767,0.000000
-1.662735,0.000000
0.000000,0.000000
2.208409,0.000000
2.208409,0.000000
3.778458,0.000000
1.718398,0.000000
1.313917,0.000000
-2.333758,0.000000
-2.603412,0.000000
0.000000,0.000000
4.401770,0.000000
4.401770,0.000000
1.901775,0.000000
1.901775,0.000000
8.504081,0.000000
9.999980,0.000000
9.999980,0.000000
9.894421,0.000000
8.749983,0.000000
8.327745,0.000000
3.749993,0.000000
3.116636,0.000000
-3.749993,0.000000
-4.172230,0.000000
-8.749983,0.000000
-8.855542,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-4.142129,0.000000
-4.142129,0.000000
-1.022446,0.000000
-1.022446,0.000000
-1.293592,0.000000
-1.633654,0.000000
-1.700310,0.000000
-2.040372,0.000000
-0.212791,0.000000
-0.212791,0.000000
-0.456573,0.000000
-0.456573,0.000000
-0.608976,0.000000
0.000000,0.000000
0.334817,0.000000
0.295662,0.000000
-0.346726,0.000000
0.000000,0.000000
3.793924,0.000000
2.655645,0.000000
1.837836,0.000000
0.130417,0.000000
-0.396169,0.000000
-0.933839,0.000000
-1.055297,0.000000
-1.252517,0.000000
-1.434705,0.000000
-1.546122,0.000000
0.000000,0.000000
0.361295,0.000000
0.301079,0.000000
0.301079,0.000000
3.254557,0.000000
3.254557,0.000000
-1.459276,0.000000
-1.459276,0.000000
-4.203820,0.000000
0.000000,0.000000
2.391194,0.000000
1.845482,0.000000
0.842641,0.000000
0.296929,0.000000
0.000000,0.000000
2.417230,0.000000
0.989303,0.000000
0.267222,0.000000
-2.326971,0.000000
-2.808359,0.000000
-0.166685,0.000000
-0.527789,0.000000
-1.583367,0.000000
-1.944471,0.000000
-1.013079,0.000000
0.000000,0.000000
5.123865,0.000000
5.123865,0.000000
2.775138,0.000000
2.775138,0.000000
1.459129,0.000000
1.459129,0.000000
1.056588,0.000000
1.056588,0.000000
0.516575,0.000000
0.516575,0.000000
8.083500,0.000000
8.020361,0.000000
3.759341,0.000000
3.506785,0.000000
-3.371159,0.000000
-3.749993,0.000000
-8.497427,0.000000
-8.749983,0.000000
-9.936841,0.000000
-0.963840,0.000000
-0.988824,0.000000
-1.131625,0.000000
-0.099359,0.000000
-0.482905,0.000000
-1.448715,0.000000
-1.832261,0.000000
0.000000,0.000000
2.329865,0.000000
0.102861,0.000000
-0.443121,0.000000
-2.670125,0.000000
-2.230604,0.000000
-2.230604,0.000000
0.000000,0.000000
0.879780,0.000000
0.879780,0.000000
1.276964,0.000000
0.782358,0.000000
0.026966,0.000000
0.000000,0.000000
3.819483,0.000000
3.819483,0.000000
0.381134,0.000000
0.381134,0.000000
-1.518387,0.000000
-1.518387,0.000000
-0.326978,0.000000
-0.634651,0.000000
-1.903953,0.000000
-2.211627,0.000000
0.000000,0.000000
9.031780,0.000000
8.749983,0.000000
4.877182,0.000000
4.031790,0.000000
-0.809211,0.000000
-1.372805,0.000000
0.000000,0.000000
9.248419,0.000000
8.749983,0.000000
5.743737,0.000000
3.749993,0.000000
-0.759376,0.000000
-3.749993,0.000000
-6.756238,0.000000
-8.749983,0.000000
-9.501544,0.000000
-9.999980,0.000000
-9.999980,0.000000
-1.882150,0.000000
-1.882150,0.000000
-0.656122,0.000000
0.000000,0.000000
0.362270,0.000000
-0.182812,0.000000
-0.182812,0.000000
-0.727894,0.000000
0.000000,0.000000
1.395243,0.000000
0.983381,0.000000
0.956772,0.000000
0.365587,0.000000
0.312369,0.000000
0.133047,0.000000
4.365622,0.000000
3.432808,0.000000
0.298445,0.000000
-0.634368,0.000000
0.000000,0.000000
1.673819,0.000000
0.398908,0.000000
-0.080816,0.000000
-2.549552,0.000000
-3.029276,0.000000
-4.223101,0.000000
-2.000409,0.000000
0.000000,0.000000
9.877107,0.000000
8.749983,0.000000
8.258489,0.000000
3.749993,0.000000
3.012752,0.000000
-3.749993,0.000000
-4.241486,0.000000
-7.622858,0.000000
0.000000,0.000000
3.671361,0.000000
1.436025,0.000000
1.221422,0.000000
-2.720814,0.000000
-2.863883,0.000000
0.000000,0.000000
8.336476,0.000000
7.095957,0.000000
4.586484,0.000000
2.518952,0.000000
0.488731,0.000000
-1.588279,0.000000
-1.945518,0.000000
-5.521630,0.000000
-5.521630,0.000000
-8.923863,0.000000
-8.923863,0.000000
0.000000,0.000000
-0.401065,0.000000
-1.231277,0.000000
-1.651063,0.000000
-0.679429,0.000000
-0.679429,0.000000
-0.815315,0.000000
0.000000,0.000000
9.230092,0.000000
9.230092,0.000000
6.344854,0.000000
6.344854,0.000000
0.469678,0.000000
0.469678,0.000000
-5.020254,0.000000
-5.020254,0.000000
0.000000,0.000000
9.965539,0.000000
9.113026,0.000000
8.715541,0.000000
5.277936,0.000000
3.736216,0.000000
-1.447745,0.000000
-3.366285,0.000000
-5.965153,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
9.437657,0.000000
8.749983,0.000000
6.500691,0.000000
3.749993,0.000000
0.376055,0.000000
-3.749993,0.000000
-5.999284,0.000000
-8.749983,0.000000
-9.312305,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
3.335624,0.000000
2.708902,0.000000
-2.496549,0.000000
-3.541085,0.000000
-6.664356,0.000000
0.000000,0.000000
6.367423,0.000000
3.466852,0.000000
2.051149,0.000000
-3.749993,0.000000
-4.882555,0.000000
-7.783126,0.000000
0.000000,0.000000
1.583359,0.000000
0.940779,0.000000
-0.092369,0.000000
-1.056239,0.000000
-1.745004,0.000000
0.000000,0.000000
2.527584,0.000000
0.733119,0.000000
0.526277,0.000000
-1.268188,0.000000
0.000000,0.000000
3.131668,0.000000
2.815831,0.000000
-1.552486,0.000000
-1.868322,0.000000
0.000000,0.000000
7.336145,0.000000
7.336145,0.000000
7.944204,0.000000
5.526869,0.000000
3.749993,0.000000
-1.084677,0.000000
-3.749993,0.000000
-6.973106,0.000000
-8.305763,0.000000
0.000000,0.000000
2.551261,0.000000
2.525628,0.000000
-2.423096,0.000000
-2.448729,0.000000
-3.461882,0.000000
-3.532852,0.000000
-4.123350,0.000000
-4.194320,0.000000
-4.234383,0.000000
0.000000,0.000000
0.255710,0.000000
0.213092,0.000000
0.213092,0.000000
-0.177451,0.000000
-0.177451,0.000000
-1.013238,0.000000
0.000000,0.000000
0.623363,0.000000
0.154393,0.000000
-0.936174,0.000000
-1.405144,0.000000
0.000000,0.000000
2.096761,0.000000
4.733511,0.000000
3.175619,0.000000
2.587440,0.000000
0.405777,0.000000
0.111688,0.000000
-0.512083,0.000000
0.000000,0.000000
0.150754,0.000000
8.489686,0.000000
7.708798,0.000000
3.749993,0.000000
2.188216,0.000000
-3.749993,0.000000
-4.791177,0.000000
-8.749983,0.000000
-9.010279,0.000000
0.000000,0.000000
8.550321,0.000000
7.951338,0.000000
4.800329,0.000000
3.802024,0.000000
1.050336,0.000000
0.651014,0.000000
-0.075837,0.000000
-1.514103,0.000000
-3.036165,0.000000
-5.272808,0.000000
-6.033840,0.000000
-7.360178,0.000000
-7.360178,0.000000
0.000000,0.000000
4.526350,0.000000
3.492575,0.000000
3.492575,0.000000
-0.102375,0.000000
-0.102375,0.000000
-4.355745,0.000000
-4.355745,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.332565,0.000000
8.749983,0.000000
6.080321,0.000000
3.749993,0.000000
-0.254500,0.000000
-3.749993,0.000000
-6.419654,0.000000
-8.749983,0.000000
-9.417398,0.000000
0.000000,0.000000
0.542453,0.000000
-0.436318,0.000000
-3.478766,0.000000
-4.704003,0.000000
-6.225227,0.000000
-7.059741,0.000000
-7.059741,0.000000
-1.199178,0.000000
-1.199178,0.000000
0.000000,0.000000
5.318706,0.000000
5.318706,0.000000
5.294619,0.000000
3.198651,0.000000
0.441944,0.000000
-3.051336,0.000000
-4.705361,0.000000
0.000000,0.000000
-0.611963,0.000000
-2.167942,0.000000
-4.055974,0.000000
-5.611953,0.000000
0.000000,0.000000
1.577673,0.000000
0.042980,0.000000
-1.100976,0.000000
-2.635670,0.000000
0.000000,0.000000
1.948956,0.000000
0.556268,0.000000
-0.120842,0.000000
-1.513530,0.000000
0.000000,0.000000
3.607499,0.000000
2.095372,0.000000
2.091643,0.000000
-0.238231,0.000000
-0.253300,0.000000
-1.112169,0.000000
-1.434658,0.000000
-1.475780,0.000000
-1.785439,0.000000
0.000000,0.000000
4.956146,0.000000
4.956146,0.000000
4.881746,0.000000
4.256748,0.000000
3.065872,0.000000
1.220437,0.000000
0.000000,0.000000
