a,pit_stop
-3.176089,0.000000
-3.479752,0.000000
-4.118966,0.000000
0.000000,0.000000
0.940483,0.000000
7.906181,0.000000
5.142805,0.000000
3.749993,0.000000
-2.008733,0.000000
-3.575769,0.000000
-6.571117,0.000000
-0.491054,0.000000
-0.947188,0.000000
-0.947188,0.000000
-1.613929,0.000000
-1.613929,0.000000
0.000000,0.000000
2.007132,0.000000
2.007132,0.000000
-0.317309,0.000000
-0.317309,0.000000
0.000000,0.000000
2.810547,0.000000
9.094839,0.000000
7.499985,0.000000
4.784563,0.000000
-0.000000,0.000000
-2.715422,0.000000
-7.499985,0.000000
-8.405126,0.000000
0.000000,0.000000
8.565774,0.000000
7.499985,0.000000
3.197368,0.000000
0.000000,0.000000
-4.302617,0.000000
-6.434196,0.000000
0.000000,0.000000
3.408175,0.000000
3.408175,0.000000
2.272117,0.000000
8.775531,0.000000
8.775531,0.000000
9.999980,0.000000
9.999980,0.000000
8.983948,0.000000
7.499985,0.000000
4.451890,0.000000
-0.000000,0.000000
-3.048095,0.000000
-7.499985,0.000000
-8.516017,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
8.193181,0.000000
7.499985,0.000000
2.079589,0.000000
-0.000000,0.000000
-5.420396,0.000000
-7.499985,0.000000
-9.306784,0.000000
-8.513981,0.000000
-8.513981,0.000000
-9.009314,0.000000
-2.874016,0.000000
-2.874016,0.000000
0.000000,0.000000
2.598699,0.000000
6.330482,0.000000
6.330482,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.367038,0.000000
7.499985,0.000000
5.601158,0.000000
0.000000,0.000000
-1.898827,0.000000
-7.499985,0.000000
-8.132927,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
9.446456,0.000000
7.499985,0.000000
5.839413,0.000000
0.000000,0.000000
-1.660572,0.000000
-7.499985,0.000000
-8.053509,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
8.312733,0.000000
7.499985,0.000000
2.438245,0.000000
0.000000,0.000000
-5.061740,0.000000
-7.499985,0.000000
-9.187232,0.000000
0.000000,0.000000
-1.943251,0.000000
-2.314414,0.000000
-6.943241,0.000000
-7.499985,0.000000
-9.814399,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
-0.213097,0.000000
-1.737696,0.000000
-5.213087,0.000000
-6.737686,0.000000
0.000000,0.000000
6.606655,0.000000
5.654434,0.000000
5.356657,0.000000
5.399905,0.000000
2.899910,0.000000
2.899910,0.000000
0.399915,0.000000
0.691447,0.000000
-1.436181,0.000000
-4.308543,0.000000
-7.499985,0.000000
-8.936166,0.000000
-9.999980,0.000000
-2.907485,0.000000
-2.907485,0.000000
0.000000,0.000000
2.662133,0.000000
0.941424,0.000000
0.162138,0.000000
0.000000,0.000000
9.999980,0.000000
7.571464,0.000000
7.499985,0.000000
0.214438,0.000000
0.000000,0.000000
-7.285547,0.000000
-7.499985,0.000000
-9.928501,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
-3.980008,0.000000
-2.630877,0.000000
0.000000,0.000000
9.526961,0.000000
7.499985,0.000000
6.080927,0.000000
0.000000,0.000000
-1.419058,0.000000
-7.499985,0.000000
-7.973004,0.000000
-0.907309,0.000000
-0.935906,0.000000
-0.935906,0.000000
-0.258430,0.000000
-0.301294,0.000000
-0.335834,0.000000
0.000000,0.000000
0.269720,0.000000
-0.653518,0.000000
-2.230275,0.000000
0.000000,0.000000
0.473260,0.000000
0.473260,0.000000
0.340324,0.000000
0.340324,0.000000
0.219085,0.000000
2.587722,0.000000
0.891816,0.000000
0.087727,0.000000
-1.406989,0.000000
-2.110483,0.000000
-2.110483,0.000000
0.000000,0.000000
-0.021049,0.000000
-0.113376,0.000000
-0.157328,0.000000
0.000000,0.000000
0.988733,0.000000
0.866866,0.000000
0.781022,0.000000
8.817318,0.000000
8.817318,0.000000
6.451994,0.000000
6.451994,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
9.185700,0.000000
7.499985,0.000000
5.057146,0.000000
0.000000,0.000000
-2.442839,0.000000
-7.499985,0.000000
-8.314265,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
2.317834,0.000000
-0.894052,0.000000
-2.682156,0.000000
-7.499985,0.000000
-8.394037,0.000000
-0.745129,0.000000
-3.147107,0.000000
-3.294133,0.000000
-7.750029,0.000000
-7.897054,0.000000
-9.950972,0.000000
-9.999980,0.000000
0.000000,0.000000
7.548695,0.000000
7.499985,0.000000
0.146131,0.000000
0.048710,0.000000
-4.853859,0.000000
-2.715869,0.000000
-3.191380,0.000000
-3.191380,0.000000
0.000000,0.000000
6.223384,0.000000
4.307654,0.000000
3.456587,0.000000
-1.783602,0.000000
-2.209135,0.000000
-5.533594,0.000000
0.000000,0.000000
2.507849,0.000000
-0.830714,0.000000
-2.492141,0.000000
-5.830704,0.000000
-0.903880,0.000000
-0.504016,0.000000
-0.756024,0.000000
-0.756024,0.000000
0.000000,0.000000
2.506888,0.000000
2.052179,0.000000
0.350919,0.000000
-0.902525,0.000000
-2.603786,0.000000
-3.321875,0.000000
-0.172632,0.000000
-0.172632,0.000000
0.000000,0.000000
0.409024,0.000000
0.256495,0.000000
0.018468,0.000000
-0.065618,0.000000
-0.098427,0.000000
-0.098427,0.000000
0.000000,0.000000
1.566171,0.000000
1.566171,0.000000
1.745640,0.000000
1.745640,0.000000
8.175517,0.000000
8.175517,0.000000
3.851059,0.000000
3.851059,0.000000
1.351064,0.000000
7.757220,0.000000
7.499985,0.000000
0.771706,0.000000
0.000000,0.000000
-6.728279,0.000000
-7.499985,0.000000
-9.742745,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
1.678761,0.000000
0.285843,0.000000
-0.821234,0.000000
-1.387775,0.000000
0.000000,0.000000
-0.302612,0.000000
-1.035073,0.000000
-2.802607,0.000000
0.000000,0.000000
1.724063,0.000000
1.724063,0.000000
4.186526,0.000000
4.186526,0.000000
-1.173213,0.000000
-1.173213,0.000000
-5.082463,0.000000
0.000000,0.000000
4.311625,0.000000
4.311625,0.000000
9.458806,0.000000
7.499985,0.000000
5.876464,0.000000
0.000000,0.000000
-1.623521,0.000000
-7.499985,0.000000
-8.041159,0.000000
0.000000,0.000000
0.952380,0.000000
0.276307,0.000000
-1.574561,0.000000
-4.723683,0.000000
-6.574551,0.000000
-1.113680,0.000000
-1.633627,0.000000
-1.648384,0.000000
0.000000,0.000000
6.602095,0.000000
5.651394,0.000000
5.352098,0.000000
6.224456,0.000000
2.188782,0.000000
2.188782,0.000000
-3.994802,0.000000
-3.994802,0.000000
0.000000,0.000000
6.249293,0.000000
7.848366,0.000000
6.612903,0.000000
1.932225,0.000000
-0.887082,0.000000
-5.567760,0.000000
-7.795679,0.000000
-9.355905,0.000000
-3.348240,0.000000
-4.315489,0.000000
-4.598237,0.000000
-3.038857,0.000000
-0.714386,0.000000
-0.714386,0.000000
0.000000,0.000000
0.669093,0.000000
-0.474862,0.000000
-1.743310,0.000000
0.000000,0.000000
2.800219,0.000000
1.589498,0.000000
-0.277315,0.000000
-2.698758,0.000000
-3.632164,0.000000
0.000000,0.000000
1.138293,0.000000
1.138293,0.000000
-0.702293,0.000000
-0.702293,0.000000
0.000000,0.000000
0.334489,0.000000
0.334489,0.000000
0.222993,0.000000
0.189834,0.000000
0.189834,0.000000
-1.038891,0.000000
-1.038891,0.000000
0.000000,0.000000
7.839262,0.000000
7.839262,0.000000
3.178550,0.000000
3.178550,0.000000
0.678555,0.000000
-0.125556,0.000000
-0.917036,0.000000
-2.625551,0.000000
0.000000,0.000000
7.743714,0.000000
7.499985,0.000000
0.731186,0.000000
-0.000000,0.000000
-6.768799,0.000000
-7.499985,0.000000
-9.756251,0.000000
-9.999980,0.000000
0.000000,0.000000
7.590256,0.000000
5.270802,0.000000
4.033460,0.000000
0.554279,0.000000
-1.649593,0.000000
-2.809320,0.000000
-1.316073,0.000000
-1.685117,0.000000
-1.800714,0.000000
-1.214695,0.000000
-2.004242,0.000000
-2.004242,0.000000
-2.793789,0.000000
0.000000,0.000000
1.205632,0.000000
1.205632,0.000000
0.803755,0.000000
8.029071,0.000000
5.630802,0.000000
5.529076,0.000000
-0.680276,0.000000
-0.985454,0.000000
-7.194806,0.000000
-7.398259,0.000000
0.000000,0.000000
0.583469,0.000000
4.139309,0.000000
3.295027,0.000000
1.094339,0.000000
-0.414750,0.000000
-1.515094,0.000000
0.000000,0.000000
-1.283484,0.000000
-1.688988,0.000000
-3.783479,0.000000
0.000000,0.000000
0.147210,0.000000
0.147210,0.000000
0.098140,0.000000
8.806801,0.000000
8.749983,0.000000
5.170445,0.000000
5.056808,0.000000
2.670450,0.000000
5.999344,0.000000
2.998062,0.000000
0.000000,0.000000
-4.501923,0.000000
-7.499985,0.000000
-9.000626,0.000000
-3.353809,0.000000
-0.053331,0.000000
-1.540426,0.000000
-1.540426,0.000000
-4.487951,0.000000
-4.487951,0.000000
0.000000,0.000000
5.595313,0.000000
1.785968,0.000000
-0.000000,0.000000
-5.714017,0.000000
-6.904662,0.000000
-1.805933,0.000000
-1.805933,0.000000
-1.414319,0.000000
-1.414319,0.000000
0.000000,0.000000
1.789137,0.000000
1.789137,0.000000
-0.135683,0.000000
-0.135683,0.000000
-0.527044,0.000000
-0.527044,0.000000
0.000000,0.000000
0.249880,0.000000
-0.017515,0.000000
-0.279072,0.000000
0.000000,0.000000
0.527770,0.000000
0.527770,0.000000
5.159627,0.000000
0.478911,0.000000
0.159637,0.000000
-4.521079,0.000000
0.000000,0.000000
5.982559,0.000000
3.783089,0.000000
1.014175,0.000000
-2.285031,0.000000
-4.172156,0.000000
-5.271892,0.000000
0.000000,0.000000
1.103130,0.000000
0.846243,0.000000
-1.359073,0.000000
-1.910638,0.000000
-4.115955,0.000000
0.000000,0.000000
3.250849,0.000000
1.574973,0.000000
1.574973,0.000000
-0.697236,0.000000
-0.697236,0.000000
0.000000,0.000000
1.775671,0.000000
1.775671,0.000000
1.717884,0.000000
1.545250,0.000000
1.545250,0.000000
0.571108,0.000000
0.302229,0.000000
-0.156829,0.000000
-0.425708,0.000000
0.000000,0.000000
7.317902,0.000000
6.953736,0.000000
0.000000,0.000000
-0.546249,0.000000
-5.182073,0.000000
0.000000,0.000000
6.093403,0.000000
3.280238,0.000000
1.093413,0.000000
-1.719752,0.000000
-0.405768,0.000000
-2.905763,0.000000
-2.905763,0.000000
-7.702869,0.000000
-7.702869,0.000000
0.000000,0.000000
1.988057,0.000000
1.988057,0.000000
1.325372,0.000000
1.408568,0.000000
-1.948872,0.000000
-2.839690,0.000000
-6.197131,0.000000
-0.991963,0.000000
-0.991963,0.000000
-0.266325,0.000000
-0.399487,0.000000
-0.399487,0.000000
0.000000,0.000000
0.694648,0.000000
0.694648,0.000000
0.463099,0.000000
2.573387,0.000000
2.021215,0.000000
1.123237,0.000000
0.144391,0.000000
-1.638222,0.000000
-2.064896,0.000000
0.000000,0.000000
1.566936,0.000000
1.566936,0.000000
1.044624,0.000000
0.946966,0.000000
-0.202021,0.000000
-1.553029,0.000000
0.000000,0.000000
0.481453,0.000000
0.481453,0.000000
7.773816,0.000000
7.499985,0.000000
0.821494,0.000000
0.273831,0.000000
-4.178496,0.000000
-0.916287,0.000000
-3.416282,0.000000
-3.416282,0.000000
-5.916277,0.000000
0.000000,0.000000
1.293532,0.000000
1.293532,0.000000
-2.423215,0.000000
-2.423215,0.000000
-5.425266,0.000000
0.000000,0.000000
1.465402,0.000000
0.143603,0.000000
-1.034593,0.000000
-0.394852,0.000000
-0.385624,0.000000
-0.385624,0.000000
0.000000,0.000000
4.946897,0.000000
4.909634,0.000000
2.951692,0.000000
0.768745,0.000000
-2.695443,0.000000
-3.884641,0.000000
0.000000,0.000000
9.055591,0.000000
7.499985,0.000000
4.666819,0.000000
-0.000000,0.000000
-2.833166,0.000000
-6.605217,0.000000
-7.549606,0.000000
-4.044303,0.000000
-4.044303,0.000000
-0.734386,0.000000
0.000000,0.000000
1.306961,0.000000
1.306961,0.000000
7.394663,0.000000
7.184018,0.000000
0.000000,0.000000
-0.315967,0.000000
-5.105312,0.000000
0.000000,0.000000
6.887144,0.000000
4.387149,0.000000
4.387149,0.000000
1.887154,0.000000
4.808216,0.000000
-0.063925,0.000000
-0.191774,0.000000
-5.063915,0.000000
0.000000,0.000000
3.360086,0.000000
1.089059,0.000000
-0.004211,0.000000
-2.969161,0.000000
-3.515796,0.000000
-4.585977,0.000000
-4.585977,0.000000
-2.961015,0.000000
-4.057339,0.000000
-4.211012,0.000000
0.000000,0.000000
4.529027,0.000000
3.650439,0.000000
0.846157,0.000000
-1.789605,0.000000
-5.168077,0.000000
-6.925251,0.000000
0.000000,0.000000
4.669935,0.000000
-0.110018,0.000000
-0.330055,0.000000
-5.110008,0.000000
0.000000,0.000000
7.416769,0.000000
7.250338,0.000000
2.416779,0.000000
2.250348,0.000000
0.000000,0.000000
9.999980,0.000000
9.999980,0.000000
9.999980,0.000000
7.848837,0.000000
7.499985,0.000000
1.046555,0.000000
0.000000,0.000000
-6.453430,0.000000
-7.499985,0.000000
-9.651128,0.000000
0.000000,0.000000
9.999980,0.000000
8.371861,0.000000
7.499985,0.000000
2.615628,0.000000
0.000000,0.000000
-4.884357,0.000000
-7.499985,0.000000
-9.128104,0.000000
-9.999980,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
9.999980,0.000000
9.705067,0.000000
7.499985,0.000000
6.615245,0.000000
0.000000,0.000000
-0.884740,0.000000
-6.692480,0.000000
-7.391146,0.000000
-8.788723,0.000000
-9.192475,0.000000
-5.478788,0.000000
-5.478788,0.000000
-1.833178,0.000000
0.000000,0.000000
3.913821,0.000000
0.616421,0.000000
0.258929,0.000000
-4.106278,0.000000
-4.285024,0.000000
0.000000,0.000000
1.277323,0.000000
1.277323,0.000000
-0.587157,0.000000
-0.587157,0.000000
-1.938566,0.000000
-1.938566,0.000000
0.000000,0.000000
4.764802,0.000000
4.764802,0.000000
9.803596,0.000000
7.499985,0.000000
6.910832,0.000000
0.000000,0.000000
-0.589153,0.000000
-7.499985,0.000000
-7.696369,0.000000
-9.999980,0.000000
-0.176606,0.000000
0.000000,0.000000
1.642264,0.000000
5.509156,0.000000
1.527497,0.000000
0.000000,0.000000
-5.972488,0.000000
-6.990819,0.000000
-2.720679,0.000000
0.000000,0.000000
1.861725,0.000000
0.407818,0.000000
-0.638270,0.000000
0.000000,0.000000
-1.091878,0.000000
-1.561251,0.000000
-3.591873,0.000000
0.000000,0.000000
0.357632,0.000000
1.355982,0.000000
1.298719,0.000000
0.432906,0.000000
0.375643,0.000000
0.064174,0.000000
0.064174,0.000000
0.042783,0.000000
3.108427,0.000000
2.395417,0.000000
-0.795009,0.000000
-2.221028,0.000000
-4.802916,0.000000
0.000000,0.000000
7.219777,0.000000
6.063182,0.000000
5.969780,0.000000
8.014975,0.000000
7.499985,0.000000
1.544969,0.000000
0.000000,0.000000
-5.955016,0.000000
-6.984995,0.000000
-3.918835,0.000000
-4.695886,0.000000
-5.168832,0.000000
0.000000,0.000000
-0.394157,0.000000
-1.137634,0.000000
-2.852620,0.000000
-0.229813,0.000000
-0.233390,0.000000
-0.700170,0.000000
-0.703746,0.000000
0.000000,0.000000
-0.307378,0.000000
-0.406272,0.000000
-2.428186,0.000000
0.000000,0.000000
0.543030,0.000000
0.543030,0.000000
0.362020,0.000000
3.946000,0.000000
7.836028,0.000000
5.758312,0.000000
5.758312,0.000000
3.630583,0.000000
3.630583,0.000000
7.268807,0.000000
6.806450,0.000000
0.000000,0.000000
-0.693535,0.000000
-7.499985,0.000000
-7.731163,0.000000
-9.999980,0.000000
-9.999980,0.000000
0.000000,0.000000
4.048432,0.000000
4.048432,0.000000
1.801216,0.000000
1.117681,0.000000
-0.005927,0.000000
-3.158291,0.000000
-3.158291,0.000000
-5.627119,0.000000
-3.098851,0.000000
-4.149230,0.000000
-4.348849,0.000000
0.000000,0.000000
1.218647,0.000000
1.218647,0.000000
0.812431,0.000000
1.169115,0.000000
1.169115,0.000000
0.779410,0.000000
1.328837,0.000000
-1.211037,0.000000
-1.710669,0.000000
-4.250543,0.000000
-1.127250,0.000000
0.000000,0.000000
0.165564,0.000000
0.165564,0.000000
2.355804,0.000000
2.355804,0.000000
0.601430,0.000000
0.601430,0.000000
1.735462,0.000000
0.046147,0.000000
0.046147,0.000000
-2.466667,0.000000
-2.466667,0.000000
0.000000,0.000000
9.999980,0.000000
8.715049,0.000000
7.499985,0.000000
3.645193,0.000000
0.000000,0.000000
-3.854792,0.000000
-6.284921,0.000000
0.000000,0.000000
0.186735,0.000000
-0.708841,0.000000
-2.313260,0.000000
0.000000,0.000000
9.999980,0.000000
7.793821,0.000000
7.499985,0.000000
0.881509,0.000000
0.000000,0.000000
-6.618476,0.000000
-7.499985,0.000000
-9.706144,0.000000
-9.999980,0.000000
-1.015596,0.000000
-1.523394,0.000000
-1.523394,0.000000
0.000000,0.000000
0.488711,0.000000
-0.507524,0.000000
-2.011284,0.000000
0.000000,0.000000
0.000000,0.000000
